	Posteriors	FDR
2862	0.05499312585926759	0.03662358896643125
3804	0.05511811023622047	0.03665111057546368
310	0.05511811023622047	0.03667855039665351
5131	0.05524309461317335	0.036706094230802656
5630	0.05524309461317335	0.03673355645359135
5582	0.05524309461317335	0.036760937427200206
2092	0.05536807899012623	0.036788422126702316
2394	0.05536807899012623	0.03681582575039468
6205	0.05536807899012623	0.03684314865649149
5543	0.05549306336707911	0.036870575001654124
533	0.05561804774403199	0.03689810433020387
673	0.05561804774403199	0.036925552927584857
3407	0.05561804774403199	0.03695292114839957
3978	0.05586801649793776	0.03698057479657141
2564	0.05586801649793776	0.03700814770416465
5600	0.05599300087489064	0.03703582241724151
123	0.05599300087489064	0.03706341656346807
5458	0.05599300087489064	0.03709093049415328
2324	0.05611798525184352	0.03711854595824282
4563	0.0562429696287964	0.037146262514287105
5921	0.05636795400574928	0.03717407972339197
5719	0.05636795400574928	0.037201816535938736
6554	0.05649293838270216	0.03722965365260073
280	0.05649293838270216	0.037257410547024514
5855	0.05649293838270216	0.03728508756549311
1767	0.05649293838270216	0.03731268505229945
3959	0.05674290713660792	0.037340561984988564
3198	0.05674290713660792	0.037368359041079706
4666	0.05674290713660792	0.03739607656339091
114	0.0568678915135608	0.037423893441891155
3167	0.05699287589051369	0.03745180925137564
3277	0.05711786026746657	0.037479823569062376
525	0.05724284464441945	0.03750793597457498
2541	0.05724284464441945	0.037535968515299195
2025	0.05724284464441945	0.03756392153108518
1514	0.05736782902137233	0.037591972391553014
6254	0.05736782902137233	0.0376199439002232
1829	0.05749281339832521	0.03764801292493803
2684	0.05749281339832521	0.03767600277045762
3847	0.05761779777527809	0.037704089805675675
5372	0.05774278215223097	0.03773227362050909
5939	0.05786776652918385	0.037760553807178576
5755	0.05786776652918385	0.03778875466653623
3596	0.05786776652918385	0.03781687653189008
609	0.05786776652918385	0.0378449197346835
137	0.05799275090613673	0.03787305916369391
1373	0.05799275090613673	0.03790112010057319
6175	0.05799275090613673	0.03792910287328289
2659	0.05799275090613673	0.03795700780796002
1285	0.05811773528308961	0.037985008818342145
6676	0.05811773528308961	0.038012932156018635
2385	0.05824271966004249	0.0380409512522846
5029	0.05824271966004249	0.03806889284067707
2664	0.05836770403699538	0.038096929872716186
4965	0.05836770403699538	0.03812488956121864
3516	0.05836770403699538	0.03815277222578583
5865	0.05849268841394826	0.03818075010224822
2932	0.05849268841394826	0.03820865111641265
1915	0.05874265716785402	0.03823681847725139
946	0.05874265716785402	0.03826490866723852
1352	0.05899262592175978	0.03829326395760038
2012	0.05911761029871266	0.03832171251817568
6042	0.05911761029871266	0.03835008345648473
4329	0.05924259467566554	0.03837854736822748
3641	0.05924259467566554	0.038406933827149166
3005	0.05936757905261842	0.03843541296468377
1929	0.0594925634295713	0.03846398440357779
5674	0.0594925634295713	0.03849247841309811
2267	0.0594925634295713	0.03852089530757236
2067	0.05961754780652419	0.03854940429743581
4147	0.05974253218347707	0.038578005009832626
6775	0.05986751656042995	0.03860669707391699
1323	0.05986751656042995	0.03863531190498901
4431	0.05986751656042995	0.038663849814472136
5803	0.05986751656042995	0.03869231111211772
4928	0.05986751656042995	0.03872069610601626
2534	0.06011748531433571	0.03874933973280116
4448	0.06011748531433571	0.038777906772348665
225	0.06036745406824147	0.03880673126807082
3704	0.06036745406824147	0.03883547889847105
3069	0.06061742282214723	0.038864482818475946
2941	0.06074240719910011	0.038893575803024646
1337	0.06074240719910011	0.03892259151537003
2859	0.060867391576053	0.038951696024734334
1820	0.060867391576053	0.038980723436060585
1148	0.06099237595300588	0.03900983937854332
679	0.06111736032995876	0.039039043501332506
1156	0.06111736032995876	0.03906817056838874
5152	0.06124234470691164	0.0390973855540785
6630	0.06124234470691164	0.03912652365822696
5904	0.06136732908386452	0.039155749420941334
6602	0.0614923134608174	0.03918506249710915
2956	0.06161729783777028	0.039214462543427184
3968	0.06174228221472316	0.03924394921838961
2737	0.06174228221472316	0.03927335880400574
6030	0.06174228221472316	0.039302691602192054
1428	0.06186726659167604	0.0393321108655421
994	0.06186726659167604	0.03936145351622717
3258	0.062242219722534686	0.03939120743847204
5420	0.062242219722534686	0.03942088407780199
5173	0.062242219722534686	0.03945048373492875
1302	0.062367204099487566	0.039480168605867304
4199	0.062367204099487566	0.039509776672482594
5282	0.062367204099487566	0.039539308232465806
4777	0.06261717285339333	0.03956908612229926
3542	0.06261717285339333	0.03959878726499397
768	0.06261717285339333	0.03962841195687093
4922	0.06274215723034621	0.03965812114102707
3698	0.06299212598425197	0.03968807493415059
5077	0.06299212598425197	0.03971795192267636
6645	0.06299212598425197	0.03974775240162844
5579	0.06311711036120485	0.03977763649109082
473	0.06324209473815773	0.0398076038707167
5831	0.06324209473815773	0.03983749480294558
1844	0.06324209473815773	0.03986730957993311
4717	0.06336707911511061	0.03989720750555038
1403	0.06336707911511061	0.03992702945168705
421	0.06336707911511061	0.039956775707605106
5695	0.06349206349206349	0.03998660496968934
6162	0.06349206349206349	0.040016358714654365
5368	0.06349206349206349	0.04004603722891152
5986	0.06361704786901637	0.04007579860598236
1675	0.06374203224596925	0.040105642532388394
3890	0.06374203224596925	0.04013541128517628
4391	0.06374203224596925	0.04016510514802004
6726	0.06374203224596925	0.04019472440316822
1351	0.06386701662292213	0.04022442614999351
5436	0.06386701662292213	0.040254053456350566
5288	0.06399200099987501	0.04028376302774421
6921	0.06411698537682789	0.040313554555680566
5212	0.06424196975378078	0.04034342773320628
6398	0.06461692288463942	0.040373693936637
6408	0.0647419072615923	0.04040404040404043
1752	0.0647419072615923	0.040434311382718975
2159	0.0647419072615923	0.040464507153997076
3262	0.06486689163854518	0.04049478306526823
5988	0.06486689163854518	0.04052498394330203
1573	0.06499187601549807	0.040555264750322076
2444	0.06511686039245095	0.040585625189929156
5822	0.06511686039245095	0.04061591066548782
6433	0.0653668291463567	0.040646429677178166
3947	0.06549181352330959	0.04067702744053547
3484	0.06549181352330959	0.0407075499326422
3324	0.06549181352330959	0.04073799743091083
3501	0.06549181352330959	0.040768370211392305
4764	0.06574178227721535	0.04079897488304159
6650	0.06586676665416823	0.0408296576147076
636	0.06611673540807399	0.0408605709127435
3008	0.06624171978502687	0.04089156132650697
4997	0.06624171978502687	0.04092247615389541
2907	0.06624171978502687	0.0409533156711075
2733	0.06636670416197975	0.0409842322021183
2378	0.06649168853893263	0.04101522546619705
174	0.06649168853893263	0.04104614350390668
3525	0.06661667291588551	0.04107713808501211
5573	0.06661667291588551	0.04110805761870565
220	0.06661667291588551	0.04113890237722703
4745	0.06661667291588551	0.04116967263150077
6610	0.06661667291588551	0.04120036865114418
1717	0.06674165729283839	0.041231141288061886
4176	0.06674165729283839	0.04126183986327822
6988	0.06686664166979128	0.04129261486544951
5869	0.06686664166979128	0.04132331597805976
3041	0.06686664166979128	0.04135394346689877
2293	0.06699162604674416	0.041384647278371635
5837	0.06711661042369704	0.041415427138593315
3483	0.06724159480064992	0.041446282774987644
5008	0.06724159480064992	0.041477064770245
4981	0.0673665791776028	0.04150792235595102
5997	0.06749156355455568	0.04153885526213984
1229	0.06749156355455568	0.04156971460612606
3432	0.06761654793150856	0.04160064908751013
11	0.06761654793150856	0.04163151017747928
6916	0.0679915010623672	0.041662742394167535
6608	0.0679915010623672	0.04169390068844943
5731	0.06811648543932008	0.0417251330581313
3584	0.06811648543932008	0.0417562916795967
3820	0.06824146981627296	0.041787524200984284
6029	0.06836645419322585	0.0418188303611636
1964	0.06836645419322585	0.04185006285978956
5964	0.06836645419322585	0.0418812219565386
3631	0.06849143857017873	0.04191245460514616
3601	0.06849143857017873	0.04194361402362802
581	0.0686164229471316	0.041974846820962336
3298	0.06874140732408449	0.042006152739679434
5616	0.06874140732408449	0.042037385513726634
5849	0.06874140732408449	0.04206854539915295
5606	0.06886639170103737	0.04209977832025072
2822	0.06886639170103737	0.04213093852209098
697	0.06886639170103737	0.04216202625834557
6302	0.06886639170103737	0.04219304178150781
5760	0.06899137607799025	0.04222413033637612
6754	0.06899137607799025	0.04225514684360858
1111	0.06899137607799025	0.04228609155337059
4950	0.06911636045494313	0.042317109205279924
4780	0.06949131358580178	0.04234848819417198
6262	0.06949131358580178	0.04237979479785321
4213	0.06974128233970754	0.0424113172489383
4759	0.06974128233970754	0.04244276715122917
4054	0.06986626671666042	0.042474288415097476
4302	0.06986626671666042	0.042505737299485036
6250	0.0699912510936133	0.04253725738411133
436	0.07011623547056618	0.042568848424301996
6531	0.07011623547056618	0.04260036717378284
3212	0.07011623547056618	0.04263181388040774
154	0.07024121984751906	0.04266333146712818
2624	0.07024121984751906	0.0426947771779382
6172	0.07036620422447194	0.04272629360965407
2903	0.07036620422447194	0.042757738331627694
588	0.07036620422447194	0.04278911158832411
5430	0.07049118860142482	0.042820555489587554
6968	0.07049118860142482	0.042851928089487595
2214	0.07074115735533058	0.04288351272059274
2477	0.07074115735533058	0.042915025893256464
5577	0.07086614173228346	0.04294660907499548
702	0.07086614173228346	0.04297812096287052
3956	0.07099112610923634	0.04300970270486191
4904	0.07111611048618922	0.043041354064976015
878	0.07111611048618922	0.0430729342184307
4590	0.07136607924009498	0.043104724269016834
2107	0.07149106361704786	0.04313658323573741
6774	0.07149106361704786	0.04316837076979717
6501	0.07161604799400074	0.04320022707128004
198	0.0718660167479065	0.04323229171297648
4621	0.0719910011248594	0.04326442434919087
643	0.0719910011248594	0.04329648526077086
6174	0.0719910011248594	0.04332847468759816
3174	0.07224096987876516	0.043360671230127296
3918	0.07224096987876516	0.04339279614519808
5140	0.07249093863267092	0.0434251274146286
6946	0.0726159230096238	0.04345752563393492
1192	0.0726159230096238	0.04348985201683479
2847	0.0726159230096238	0.043522106801987384
4613	0.0726159230096238	0.04355429022699583
6923	0.0726159230096238	0.043586402528413094
2456	0.0726159230096238	0.04361844394174776
4051	0.07299087614048244	0.04365082810073203
3746	0.07311586051743532	0.04368327857696188
4921	0.0732408448943882	0.0437157951515685
6258	0.0732408448943882	0.043748240261176
4899	0.0732408448943882	0.043780614141124635
1170	0.0732408448943882	0.04381291702572251
2136	0.07336582927134108	0.04384528604242088
4585	0.07336582927134108	0.043877584229761055
6156	0.07361579802524684	0.04391008500986541
5500	0.07361579802524684	0.04394251482756779
411	0.07374078240219972	0.04397501021205484
4719	0.07374078240219972	0.044007434800497264
5667	0.0738657667791526	0.0440399248244131
2392	0.0738657667791526	0.04407234421784216
956	0.07399075115610548	0.0441048289159293
5657	0.07399075115610548	0.04413724314829392
5859	0.07424071991001124	0.04416985796602059
1758	0.07424071991001124	0.04420240218890369
5348	0.074490688663917	0.04423514628239019
5511	0.074490688663917	0.04426781965429248
4228	0.074490688663917	0.044300422533483014
6100	0.07474065741782278	0.04433322451072907
4077	0.07474065741782278	0.04436595587015543
2176	0.07499062617172854	0.04439888562316787
2960	0.07499062617172854	0.04443174463557234
209	0.07499062617172854	0.044464533135074646
3889	0.07511561054868142	0.04449738530807958
4045	0.07511561054868142	0.04453016713381898
1553	0.07536557930258718	0.04456314618426686
5492	0.07536557930258718	0.044596054766658226
3299	0.07549056367954006	0.0446290264944201
6393	0.07549056367954006	0.04466192791999059
1077	0.07574053243344582	0.044695025475382975
241	0.07611548556430446	0.04472845149675417
4251	0.07611548556430446	0.044761806474509266
3079	0.07611548556430446	0.04479509063490182
4540	0.07611548556430446	0.044828304203225686
2636	0.07624046994125734	0.04486157980252444
6947	0.07636545431821022	0.04489491723587437
923	0.0764904386951631	0.0449283163071844
2252	0.0764904386951631	0.044961644841912986
1941	0.07661542307211598	0.04499503490333725
6769	0.07661542307211598	0.04502835459582279
1463	0.07674040744906886	0.04506173570408936
5051	0.07674040744906886	0.045095046610235494
5901	0.07686539182602174	0.045128418821596614
5911	0.07699037620297462	0.045161852145186726
6841	0.0771153605799275	0.04519534638882901
2911	0.0772403449568804	0.04522890136115157
1314	0.0772403449568804	0.045262386134787266
4809	0.0772403449568804	0.045295800929794676
1593	0.0772403449568804	0.045329145965313546
6656	0.0772403449568804	0.04536242145956961
1870	0.07749031371078616	0.04539588801399796
3100	0.07749031371078616	0.045429284918989406
4829	0.07761529808773904	0.04546274231313571
3780	0.07761529808773904	0.045496130221520555
6027	0.07761529808773904	0.04552944886038592
1938	0.07774028246469192	0.04556282796256655
1185	0.07774028246469192	0.045596137956875164
3164	0.0778652668416448	0.04562950830732476
2604	0.0778652668416448	0.0456628097107693
6442	0.0778652668416448	0.045696042380667004
4860	0.07836520434945632	0.04572972192908844
865	0.0784901887264092	0.04576346082383337
564	0.0784901887264092	0.04579713029698417
3640	0.0784901887264092	0.04583073056258482
5046	0.07861517310336208	0.0458643901545158
4020	0.07861517310336208	0.045897980701130006
624	0.07886514185726784	0.045931758530183435
5898	0.07886514185726784	0.04596546721322037
529	0.07886514185726784	0.04599910696234517
5520	0.0791151106111736	0.046032933319494124
4655	0.0791151106111736	0.046066690643261146
1223	0.0791151106111736	0.046100379144757495
5853	0.07924009498812648	0.046134126309567446
4334	0.07924009498812648	0.04616780481280098
3893	0.07924009498812648	0.046201414863792166
730	0.07936507936507936	0.04623508355871733
607	0.07936507936507936	0.04626868396014367
28	0.07936507936507936	0.04630221627565019
406	0.079740032495938	0.046336060219192995
6512	0.08011498562679666	0.04637021484548987
1580	0.08023997000374954	0.046404426719387104
4204	0.08036495438070242	0.04643869566758218
492	0.08073990751156106	0.04647327350210232
