"id" "baseMean" "baseMeanA" "baseMeanB" "foldChange" "log2FoldChange" "DESeq_pval" "DESeq_padj" "samples" "DGEClust_pval" "DGEClust_padj"
"508" "cluster_868" 355.589559650877 752.986505433054 57.5418503142437 0.076418169381602 -3.70994049182436 6.25527593545368e-17 1.56404159154795e-15 "MOEL_WILD" 0.0372453443319585 0.0288601021646488
"517" "cluster_883" 233.692922980606 388.990093320414 117.220045225751 0.301344551541563 -1.73051411449861 1.1108592776521e-05 4.89642238694083e-05 "MOEL_WILD" 0.0389951256092988 0.0300388507774557
"518" "cluster_884" 162.999020058147 284.389672067547 71.9560310510977 0.253019142811934 -1.98268155504646 5.95927712406091e-06 2.77651731257639e-05 "MOEL_WILD" 0.0786151731033621 0.047416669070212
"521" "cluster_888" 149.282368065865 265.25937689937 62.2996114407367 0.234862993983323 -2.0901086808245 4.43814940815097e-05 0.000170024197064715 "MOEL_WILD" 0.0568678915135608 0.038879265436173
"524" "cluster_896" 587.870150622605 410.592049605619 720.828726385344 1.75558374079019 0.811950813957959 0.00473352889120225 0.0112016753080455 "MOEL_WILD" 0.0402449693788276 0.0309942221689294
"525" "cluster_897" 97.2656995813995 207.672494301604 14.4606035412462 0.0696317708798016 -3.84411047518892 1.53734111255279e-05 6.5701694992676e-05 "MOEL_WILD" 0.197475315585552 0.0910407377497113
"534" "cluster_910" 316.628693364064 401.766553006738 252.775298632059 0.629159636959177 -0.668501975670128 0.0179150840357337 0.035899919378559 "MOEL_WILD" 0.0861142357205349 0.0503315612885249
"536" "cluster_912" 61.5505883093245 106.064200325094 28.1653792974972 0.265550291344001 -1.91294298262735 0.00149813183696342 0.00403444779091796 "MOEL_WILD" 0.156980377452818 0.0755578790906171
"537" "cluster_913" 74.0467013368312 157.195817551985 11.6848641754659 0.0743331747462157 -3.74984996339691 1.06575315719224e-24 6.13768990363332e-23 "MOEL_WILD" 0.0531183602049744 0.0373835047727467
"541" "cluster_920" 957.628551751934 488.50305073649 1309.47267751352 2.68058239460183 1.42254648072882 9.59883426377404e-07 5.2483587188542e-06 "MOEL_WILD" 0.0264966879140107 0.0222004959660416
"546" "cluster_931" 961.72710159488 1579.98944622153 498.03034312489 0.315211183413854 -1.66560937364165 0.00484401621614272 0.0114400194738214 "MOEL_WILD" 0.0906136732908387 0.0519612263656916
"558" "cluster_947" 362.275893661632 625.695941990967 164.710857414631 0.263244247502262 -1.92552608952673 1.77030939216985e-11 2.1371466992071e-10 "MOEL_WILD" 0.0323709536307962 0.0258405199350081
"563" "cluster_955" 1237.914093923 1708.1327270325 885.250119090872 0.51825604947503 -0.948263043231035 0.000566573651473478 0.00168890389276735 "MOEL_WILD" 0.061867266591676 0.0411734028962414
"565" "cluster_959" 1021.65825478815 1541.25933532273 631.957444387217 0.410026677473385 -1.28621031636035 0.000569820404489508 0.00169580023976574 "MOEL_WILD" 0.0832395950506187 0.0490464766927005
"568" "cluster_962" 112.656218422761 52.4195917336877 157.833688439566 3.01096752606208 1.59022714836753 1.60907903499233e-06 8.41174799096435e-06 "MOEL_WILD" 0.026246719160105 0.022038507322507
"569" "cluster_966" 299.359259027023 161.506390418966 402.748910483066 2.49370262958815 1.31828943613905 9.08844181677513e-06 4.08284144693512e-05 "MOEL_WILD" 0.0291213598300212 0.0237056574824699
"573" "cluster_971" 898.301738796329 1196.1338555883 674.927651202351 0.564257627228851 -0.825574080024317 0.00374160619035844 0.00915020017175718 "MOEL_WILD" 0.0759905011873516 0.0463090169561304
"577" "cluster_976" 888.988100476813 528.763305477028 1159.15669672665 2.19220336343292 1.13238163853899 0.000101906211043066 0.000362528120905612 "MOEL_WILD" 0.200349956255468 0.0918519520428656
"579" "cluster_978" 230.076195046863 289.926426827936 185.188521211058 0.638743157142286 -0.646692164351419 0.0329717026373901 0.0617428525400594 "MOEL_WILD" 0.0911136107986502 0.0521249969804194
"581" "cluster_980" 328.535111511001 443.889054973824 242.019653913883 0.545225549497171 -0.875074925867476 0.00385369996868524 0.00939815896563086 "MOEL_WILD" 0.149606299212598 0.0726216535759499
"583" "cluster_984" 11.3852662385692 5.63018169741057 15.7015796444381 2.7888228992076 1.4796563206884 0.00159985206713676 0.00428538338684821 "MOEL_WILD" 0.106111736032996 0.0572714791248114
"588" "cluster_991" 686.035569889439 377.148381910908 917.700960873337 2.43326235744032 1.28289188187605 0.000489989178482604 0.00148518721657411 "MOEL_WILD" 0.0856142982127234 0.0502056711937555
"590" "cluster_993" 322.845407115561 178.982676362514 430.742455180347 2.40661534364318 1.26700557007786 2.52699847533349e-05 0.000102925746595322 "MOEL_WILD" 0.0392450943632046 0.0302654475882823
"591" "cluster_994" 187.745262495631 134.777297248893 227.471236430684 1.68775632895066 0.7551066289323 0.0119033183105653 0.0251602630716101 "MOEL_WILD" 0.17310336207974 0.082058401932123
"592" "cluster_995" 341.249373283794 222.739396264413 430.13185604833 1.93109913765647 0.949422230437715 0.00258338775046856 0.00656926613637065 "MOEL_WILD" 0.0323709536307962 0.025777117666117
"607" "cluster_1013" 163.205324925898 61.2892048140723 239.642415009767 3.91002650037229 1.96717838549327 1.32613861509051e-08 1.01941465094376e-07 "MOEL_WILD" 0.084989376327959 0.0498926473476528
"610" "cluster_1018" 481.211935151821 187.08786350328 701.804988888227 3.75120532003895 1.90735423023353 5.46495453516259e-07 3.13187361860133e-06 "MOEL_WILD" 0.0436195475565554 0.0326238982032008
"612" "cluster_1023" 8.69349590692735 4.00131974994026 12.2126280246677 3.05214998747601 1.60982586022977 0.0343497727639663 0.0640843078703206 "MOEL_WILD" 0.137482814648169 0.0688693711574567
"614" "cluster_1025" 42.248582133865 18.4646784886611 60.0865098677679 3.2541324726919 1.70227298297279 2.80629176787269e-05 0.00011351183627561 "MOEL_WILD" 0.0422447194100737 0.0317852540095251
"619" "cluster_1031" 110.785632154825 53.1272416888079 154.029425004339 2.89925507344356 1.5356822657911 2.42962689299729e-06 1.22898189706256e-05 "MOEL_WILD" 0.15923009623797 0.0765164857433174
"622" "cluster_1035" 96.0897068042737 187.165810726732 27.7826288624297 0.148438589048686 -2.75206190190378 3.65047376195316e-05 0.000142885969168006 "MOEL_WILD" 0.135233095863017 0.0682454020822973
"625" "cluster_1041" 434.357354835829 163.318343319839 637.636613472822 3.90425594891131 1.96504763387448 0.000429223431040428 0.00131461369942896 "MOEL_WILD" 0.0551181102362205 0.0384163436430416
"626" "cluster_1042" 127.981143846329 241.46802360895 42.865984024363 0.177522403934457 -2.49392698573215 1.12464555939182e-06 6.05963167199916e-06 "MOEL_WILD" 0.126359205099363 0.0649888750927555
"630" "cluster_1047" 652.940155863804 916.150630428962 455.532299939935 0.497224238907793 -1.00803146764478 0.000334854591401237 0.00105833934286329 "MOEL_WILD" 0.044119485064367 0.032839844064078
"636" "cluster_1060" 359.532368789786 466.511219293308 279.298230912145 0.598695635520273 -0.740105341827555 0.0405313249899627 0.0739478289741568 "MOEL_WILD" 0.216972878390201 0.0969984836313958
"638" "cluster_1065" 152.170035013786 79.597802302645 206.599209547142 2.59553911754517 1.37603423084789 4.01302933137061e-05 0.000155176357084259 "MOEL_WILD" 0.165229346331709 0.0787386094777999
"640" "cluster_1067" 49.2817943657783 69.2331982411215 34.3182414592708 0.495690540537347 -1.01248836734819 0.00404325741224171 0.00978571359917681 "MOEL_WILD" 0.0476190476190476 0.034734088365996
"642" "cluster_1069" 104.361476390785 42.9621885726459 150.410942254389 3.50100744984291 1.80777013170072 2.03921239688853e-07 1.26792091155211e-06 "MOEL_WILD" 0.0589926259217598 0.0398571093645974
"644" "cluster_1071" 71.268627921498 15.7767273881571 112.887553321504 7.15532128711584 2.83901654807314 1.0763742183652e-12 1.57226720545403e-11 "MOEL_WILD" 0.0796150481189851 0.0478377109882135
"645" "cluster_1072" 773.741105744744 1118.1907299946 515.403887557351 0.460926632400038 -1.11739096569965 0.000113396894036282 0.000397171773429172 "MOEL_WILD" 0.0236220472440945 0.0201919204543876
"648" "cluster_1077" 2368.77601216199 4153.74973953266 1030.04571663399 0.247979724640291 -2.01170592732639 1.00583803433902e-13 1.68663914779616e-12 "MOEL_WILD" 0.0463692038495188 0.0341454466480664
"650" "cluster_1079" 1467.92331593377 1033.90047649527 1793.44044551264 1.7346354763198 0.794632520579384 0.00419492590672299 0.0100833217313157 "MOEL_WILD" 0.0903637045369329 0.0518631237085211
"664" "cluster_1099" 171.809285708268 269.588157426165 98.4751319198447 0.365279887885339 -1.45292577301569 2.49479571425022e-06 1.25922662990819e-05 "MOEL_WILD" 0.112860892388451 0.0599448794113207
"669" "cluster_1106" 195.803771896214 152.27505981329 228.450305958408 1.50024768493619 0.585200703608039 0.0431192011112343 0.0779808254845643 "MOEL_WILD" 0.0752405949256343 0.0459245624599953
"672" "cluster_1111" 287.217563051486 407.00494194537 197.377028881073 0.484949956473909 -1.04409221618953 0.00079572180197771 0.0022988377871564 "MOEL_WILD" 0.176352955880515 0.0829168579004698
"674" "cluster_1113" 124.758055029814 86.5058667326584 153.44719625268 1.77383571829758 0.826872402326591 0.0190149315205896 0.0378198667293821 "MOEL_WILD" 0.131233595800525 0.0666038661675836
"677" "cluster_1116" 559.730588943265 345.220216364149 720.613368377603 2.08740199507168 1.06170846367377 0.000447153617729321 0.00136536345856854 "MOEL_WILD" 0.0306211723534558 0.0247296674122631
"679" "cluster_1121" 48.5098578298743 75.1463848754309 28.5324625457069 0.37969175221143 -1.39709943428407 7.28616701541942e-05 0.000267184809239754 "MOEL_WILD" 0.0401199850018748 0.0308756392597455
"680" "cluster_1123" 699.51410590812 1057.30174279859 431.173378240267 0.407805417116771 -1.29404715524744 2.14189397315193e-06 1.09526543343271e-05 "MOEL_WILD" 0.0384951881014873 0.0298094963563081
"687" "cluster_1134" 63.8593058287838 41.5601343893332 80.5836844083717 1.93896592473614 0.95528744983658 0.0110054797202988 0.023517183854872 "MOEL_WILD" 0.154730658667667 0.0746476967528382
"691" "cluster_1140" 82.2619056016512 156.525397361144 26.5642867820313 0.169712310141853 -2.55883687982127 4.63564436291611e-15 9.46803409704901e-14 "MOEL_WILD" 0.0401199850018748 0.0308993427103664
"695" "cluster_1147" 500.736672591368 344.033407753215 618.264121219983 1.79710489529982 0.84567462003997 0.00968898209683097 0.0209783630854651 "MOEL_WILD" 0.087114110736158 0.0508364715280154
"697" "cluster_1152" 1306.56197199764 1830.0113109738 913.974967765521 0.49943678614706 -1.00162600762724 7.71867517936216e-05 0.000280991771037298 "MOEL_WILD" 0.069241344831896 0.0438549484146725
"703" "cluster_1168" 106.048885168871 172.746285831592 56.0258346718307 0.324324395179468 -1.6244905497222 1.3511695154212e-07 8.67762067216578e-07 "MOEL_WILD" 0.0812398450193726 0.0482048092956483
"705" "cluster_1171" 444.535930743611 683.864721259025 265.039337857051 0.387561062323996 -1.36750446225072 0.00340598570271089 0.00842918476479278 "MOEL_WILD" 0.191601049868766 0.089395075615547
"706" "cluster_1172" 13.3364756155112 3.26445421512884 20.890491665798 6.39938264993356 2.67793273466913 1.22744397540322e-05 5.34657245578613e-05 "MOEL_WILD" 0.129858767654043 0.0662782695710404
"712" "cluster_1182" 365.168875933937 511.059663113715 255.750785549104 0.500432344808629 -0.998753055609547 0.000472141732912285 0.00143418409660256 "MOEL_WILD" 0.0467441569803775 0.034286362700903
"713" "cluster_1184" 471.878185754422 286.078346919422 611.228064880672 2.13657577185607 1.095300481888 0.000362937103322392 0.0011383911106889 "MOEL_WILD" 0.189226346706662 0.0885635781227771
"716" "cluster_1190" 172.343148121115 239.183331374264 122.213010681253 0.510959563858652 -0.968718970708539 0.00163642643474853 0.00436836327148298 "MOEL_WILD" 0.0709911261092363 0.044419154428724
"719" "cluster_1194" 525.201746293418 935.467019722532 217.502791221584 0.232507171964327 -2.10465287631063 2.72089803366317e-08 1.96879810345185e-07 "MOEL_WILD" 0.0411198600174978 0.0313747366944986
"720" "cluster_1196" 404.684421269129 284.507084837804 494.817423592623 1.73920949587149 0.798431722438132 0.00366133087832477 0.00898515918655599 "MOEL_WILD" 0.0207474065741782 0.0182136323868607
"722" "cluster_1198" 45.9717625343149 16.0392661387453 68.4211348309922 4.26585195601377 2.09283389862953 3.79615490980486e-06 1.85349439863023e-05 "MOEL_WILD" 0.132733408323959 0.0672994724220179
"739" "cluster_1233" 119.968765970742 59.3393729566312 165.440810731326 2.78804447179177 1.47925357366033 0.000190784907128176 0.000635286614920645 "MOEL_WILD" 0.151106111736033 0.0732917591284981
"741" "cluster_1237" 253.423511367067 106.196267131682 363.843944543606 3.42614627021159 1.77658674476817 4.61778456753352e-08 3.18708785574563e-07 "MOEL_WILD" 0.0842394700662417 0.0494838777492468
"743" "cluster_1239" 67.0843650756097 99.1495318157795 43.0354900204823 0.434046326113193 -1.20407906399873 7.94352140602878e-05 0.000288280895654743 "MOEL_WILD" 0.0384951881014873 0.0297843204382061
"761" "cluster_1266" 49.5749378465003 10.5047453649969 78.8775822076278 7.5087571822976 2.90857413872313 4.91607126594305e-08 3.37967873918942e-07 "MOEL_WILD" 0.214973128358955 0.096407116529206
"765" "cluster_1273" 295.278348844617 113.517229630838 431.599188254952 3.80205885625051 1.92678086522253 1.04195906675926e-05 4.62171995142082e-05 "MOEL_WILD" 0.0447444069491314 0.0331742037399964
"766" "cluster_1274" 21.0720099357926 5.57897099741109 32.6917891395788 5.85982417810549 2.55085737775662 1.86208455906652e-07 1.17126285693835e-06 "MOEL_WILD" 0.0449943757030371 0.0333642371782635
"767" "cluster_1276" 378.283537516071 614.486943897297 201.130982730152 0.327315307066586 -1.61124702256067 5.0278947229124e-09 4.10290224427207e-08 "MOEL_WILD" 0.0492438445194351 0.0355762599521738
"771" "cluster_1282" 1302.6983943571 2182.67890066211 642.713014628346 0.294460634788462 -1.76385331581106 8.50864629712132e-11 9.19719213593452e-10 "MOEL_WILD" 0.0589926259217598 0.0398069507366625
"773" "cluster_1285" 493.658801689865 262.464298768164 667.05467888114 2.54150633824051 1.34568382871543 0.00133820609339489 0.00364286556070998 "MOEL_WILD" 0.0506186726659168 0.0362711954360648
"775" "cluster_1289" 810.311529313525 1150.74576452654 554.985852903761 0.482283637282907 -1.05204623110987 0.000239029183637854 0.000782945941370425 "MOEL_WILD" 0.153855768028996 0.0742401514762333
"779" "cluster_1294" 131.827008326943 214.040699157339 70.1667402041464 0.327819617859534 -1.60902590200648 4.62133225971693e-07 2.69232839608384e-06 "MOEL_WILD" 0.132358455193101 0.0672175533196201
"783" "cluster_1300" 2557.35376782609 255.719104174841 4283.57976556453 16.7511136072014 4.06618510342392 2.72404851582255e-26 1.85817134681255e-24 "MOEL_WILD" 0.054618172728409 0.0381070881989894
"786" "cluster_1305" 1080.70747968263 827.661796941496 1270.49174173848 1.53503731407369 0.618273725416156 0.0281891180221037 0.0537613309509502 "MOEL_WILD" 0.0504936882889639 0.0362247402001579
"788" "cluster_1309" 100.248736916835 167.806196786128 49.5806420148655 0.295463713286209 -1.75894713496364 3.14130775937524e-09 2.64638229225065e-08 "MOEL_WILD" 0.165229346331709 0.0787851599282057
"791" "cluster_1312" 210.958882989724 145.842242133592 259.796363631824 1.7813519583294 0.832972591324898 0.0157568164790938 0.032031697925896 "MOEL_WILD" 0.132108486439195 0.0670539612196723
"795" "cluster_1316" 613.516690837915 388.153404270552 782.539155763436 2.01605640232383 1.01153600104747 0.000987919993744854 0.00279884107905296 "MOEL_WILD" 0.172603424571929 0.0818221305280152
"802" "cluster_1329" 124.760621577386 165.49623664969 94.2089102731579 0.569251072896434 -0.812862989402223 0.00814063332679973 0.0180714343614834 "MOEL_WILD" 0.190226221722285 0.0890032930246642
"805" "cluster_1336" 265.330323265215 498.437314662639 90.5000797171476 0.18156762556672 -2.46142110920839 8.38152837469317e-08 5.53985120983953e-07 "MOEL_WILD" 0.0837395325584302 0.0494209716998043
"808" "cluster_1339" 348.808706886655 596.732305747433 162.866007741072 0.272929764607055 -1.87339835725806 4.58012220705111e-05 0.00017470107832107 "MOEL_WILD" 0.0979877515310586 0.0546168872878234
"810" "cluster_1341" 559.896073737811 372.889087468401 700.151313439869 1.87763959034924 0.908920166764065 0.00148440125668805 0.00400207338046441 "MOEL_WILD" 0.200974878140232 0.0920561793348257
"817" "cluster_1356" 261.967456022836 167.466289623844 332.84333082208 1.98752436427474 0.990972545933042 0.00112304454320016 0.00312495483585123 "MOEL_WILD" 0.134233220847394 0.0679149452257717
"819" "cluster_1358" 1165.65726614785 546.788407889507 1629.80890984161 2.98069396923089 1.5756482600197 0.000444515821738296 0.0013578992015362 "MOEL_WILD" 0.165354330708661 0.0788781778621756
"821" "cluster_1360" 659.415611432296 7.66668001553577 1148.22730999487 149.768518794067 7.22659059225808 9.05331404149618e-15 1.74748858394374e-13 "MOEL_WILD" 0.129483814523185 0.0661974064190423
"824" "cluster_1367" 56.2236417097271 74.8955629177727 42.219700803693 0.563714313090158 -0.826963895933984 0.0034897419330747 0.00861825195844739 "MOEL_WILD" 0.0361204849393826 0.0280776073203615
"827" "cluster_1371" 413.45424443846 25.7167165876078 704.257390326599 27.3851985702545 4.77532443628295 1.73899016086153e-08 1.30815255569733e-07 "MOEL_WILD" 0.117610298712661 0.06130716740518
"832" "cluster_1378" 212.852386013068 51.2987986398274 334.017576542998 6.51121635202726 2.70292707658894 1.70570346367114e-15 3.68746847253951e-14 "MOEL_WILD" 0.0542432195975503 0.0377710139173778
"834" "cluster_1381" 528.155475978955 711.672538474912 390.517679106988 0.548732258158862 -0.86582570530545 0.00198614179226744 0.00519725595250319 "MOEL_WILD" 0.0311211098612673 0.025031707102186
"835" "cluster_1382" 99.7775430119827 168.169903228463 48.4832728496223 0.288299344406214 -1.79436053874473 3.60918059246585e-09 3.01165116896259e-08 "MOEL_WILD" 0.0996125484314461 0.0555096310635592
