"id" "baseMean" "baseMeanA" "baseMeanB" "foldChange" "log2FoldChange" "DESeq_pval" "DESeq_padj" "samples" "DGEClust_pval" "DGEClust_padj"
"5006" "cluster_8607" 45.4884980685081 8.87058060867937 82.1064155283368 9.25603623375004 3.21039451204147 2.21108643956038e-18 5.608336940199e-17 "UNC_WILD" 0.131358580177478 0.065784795832232
"5008" "cluster_8611" 32.4231156197448 39.5382649817524 25.3079662577372 0.640087931764767 -0.643657986638803 0.0428067266335431 0.076296311853697 "UNC_WILD" 0.089238845144357 0.0500613222433954
"5009" "cluster_8612" 77.7742777147339 60.8976106679409 94.6509447615269 1.55426368495201 0.63623128154577 0.0334584371216752 0.0614585566580105 "UNC_WILD" 0.0672415948006499 0.041477064770245
"5012" "cluster_8621" 56.8504783291829 82.1132521034283 31.5877045549376 0.38468461235892 -1.37825197286259 3.19366423585661e-05 0.00011935470702728 "UNC_WILD" 0.0549931258592676 0.0365410910462538
"5013" "cluster_8623" 82.3477852596023 33.8143789404583 130.881191578746 3.87057801088723 1.9525490266211 3.14390510040653e-10 2.66454490174382e-09 "UNC_WILD" 0.0349956255468067 0.0269468824758109
"5014" "cluster_8628" 28.1913938201915 40.6998676795915 15.6829199607915 0.385330981521976 -1.37582990813413 3.69504921764224e-05 0.000136567153093921 "UNC_WILD" 0.22734658167729 0.099391052625304
"5018" "cluster_8636" 42.0661969687824 24.3997397041449 59.7326542334199 2.44808571557315 1.29165407243717 0.000130243218066239 0.000429216158599154 "UNC_WILD" 0.194600674915636 0.086340227609333
"5022" "cluster_8646" 136.860307087816 69.5145398037534 204.206074371878 2.93760233396311 1.55463911010472 4.65032731189613e-08 2.88887707280125e-07 "UNC_WILD" 0.129858767654043 0.0648953322232943
"5026" "cluster_8656" 308.927484944284 222.261717256381 395.593252632186 1.7798533076925 0.831758341761616 0.000985905025413394 0.00267244163138677 "UNC_WILD" 0.029371328583927 0.0233339476633217
"5030" "cluster_8661" 28.652332791326 18.5074281609477 38.7972374217044 2.09630625521325 1.0678494996051 0.00192251270866924 0.00488166761514639 "UNC_WILD" 0.0582427196600425 0.0380688928406771
"5033" "cluster_8664" 172.463781412551 216.538778643752 128.38878418135 0.59291358797481 -0.754106235114876 0.00340826921166493 0.00814506785073396 "UNC_WILD" 0.0249968753905762 0.0208645090534854
"5034" "cluster_8667" 233.577136787768 160.197601981762 306.956671593775 1.91611277445165 0.938182474620097 0.000270979741989654 0.000832489579020248 "UNC_WILD" 0.0373703287089114 0.0283880475392554
"5039" "cluster_8675" 49.5510332739815 25.7446352478546 73.3574313001083 2.84942593258226 1.51067129203551 5.97741809793749e-06 2.58286221132281e-05 "UNC_WILD" 0.0854893138357705 0.0486440379786649
"5047" "cluster_8690" 28.0199960223789 14.9714958808099 41.0684961639479 2.74311241113779 1.45581374419423 0.000153343082204002 0.000498329553915503 "UNC_WILD" 0.0786151731033621 0.0458643901545158
"5051" "cluster_8696" 17.2815369649193 22.5821111871881 11.9809627426504 0.530551047390457 -0.914436527019699 0.0480396441355875 0.0843605447879625 "UNC_WILD" 0.203849518810149 0.0896045354083696
"5052" "cluster_8697" 68.7418558929551 50.6721436536726 86.8115681322377 1.71320101879972 0.776694440278125 0.0101238611520536 0.0214376879006415 "UNC_WILD" 0.0767404074490689 0.0450950466102355
"5054" "cluster_8706" 151.056518929095 106.168717295392 195.944320562797 1.84559374507297 0.884085019684303 0.00233184261762406 0.00580770160631925 "UNC_WILD" 0.220597425321835 0.0966103763958183
"5058" "cluster_8714" 123.223909003541 50.8134040564564 195.634413950625 3.85005526756808 1.94487915585276 1.68334854826419e-11 1.68478730770715e-10 "UNC_WILD" 0.0499937507811524 0.0343007465363758
"5060" "cluster_8716" 94.8709982156673 57.1558907032025 132.586105728132 2.31972774978911 1.21395549626802 2.55698856185767e-05 9.69530579363841e-05 "UNC_WILD" 0.0966129233845769 0.0526119802035055
"5066" "cluster_8726" 43.1898541429693 31.5266011170378 54.8531071689008 1.73989917166354 0.799003703340785 0.0145668261807981 0.0297087142950037 "UNC_WILD" 0.14448193975753 0.0704512663304818
"5068" "cluster_8729" 1791.78041656736 2614.64483321392 968.915999920811 0.370572701734721 -1.43217148584405 4.81045392668157e-08 2.98307584191216e-07 "UNC_WILD" 0.0507436570428696 0.0345722304846123
"5069" "cluster_8731" 1777.18436552783 906.935778219451 2647.43295283622 2.91909638633268 1.54552184831479 1.15550544061968e-08 7.83646836466592e-08 "UNC_WILD" 0.0224971878515186 0.018988298104528
"5077" "cluster_8743" 56.4164598604597 35.5191121143491 77.3138076065702 2.17668187644073 1.12213057205619 0.00053668221426571 0.00153907315813505 "UNC_WILD" 0.0342457192850894 0.0264767435985395
"5079" "cluster_8745" 175.59389482709 138.152762719459 213.035026934721 1.542025094115 0.624826243113312 0.0213277689390129 0.0414290584919835 "UNC_WILD" 0.0306211723534558 0.0243188200508753
"5081" "cluster_8747" 70.5625520995348 114.052373054528 27.0727311445415 0.237371046471766 -2.07478412308795 1.65545323289765e-10 1.45752972715876e-09 "UNC_WILD" 0.207724034495688 0.0913191505220061
"5090" "cluster_8773" 90.2492653403631 67.0118804650906 113.486650215636 1.69353030280587 0.760033801604213 0.00788969085952804 0.0171956114114972 "UNC_WILD" 0.0349956255468067 0.0268926821857706
"5092" "cluster_8775" 24.8588409484395 33.081062773615 16.636619123264 0.502904614555888 -0.991643303518086 0.00700197470423619 0.0154947635502247 "UNC_WILD" 0.0918635170603675 0.0508956952831701
"5098" "cluster_8788" 1274.34849022703 1522.96921198226 1025.7277684718 0.673505255655654 -0.570238891176377 0.0412334375711262 0.0738669383923336 "UNC_WILD" 0.21559805024372 0.0948112652831248
"5102" "cluster_8794" 357.486777304175 481.007368124589 233.966186483761 0.48640873713843 -1.03975895139971 0.000145113865868505 0.000474439284128487 "UNC_WILD" 0.0529933758280215 0.0357184975702488
"5105" "cluster_8800" 92.9443588897767 63.8808911563001 122.007826623253 1.90992680932913 0.933517353527471 0.00575492994406403 0.0130306599378002 "UNC_WILD" 0.0432445944256968 0.031384318485613
"5107" "cluster_8807" 178.477572729699 232.519987213207 124.435158246191 0.535158975955435 -0.901960568321466 0.00155397854944656 0.00401406370897484 "UNC_WILD" 0.0243719535058118 0.0205641770506842
"5108" "cluster_8808" 307.060988124455 130.361011478007 483.760964770904 3.71093288772554 1.89178191011087 8.06825984287924e-06 3.38635565448444e-05 "UNC_WILD" 0.106111736032996 0.0559307588553034
"5109" "cluster_8810" 29.8648004064755 49.3902384176717 10.3393623952793 0.209340200139222 -2.25607871223531 1.66170197505353e-10 1.45756779984096e-09 "UNC_WILD" 0.129858767654043 0.064939827727014
"5114" "cluster_8817" 37.5296071267668 19.0423664810522 56.0168477724814 2.94169570931323 1.55664802111037 9.57665950732878e-06 3.96030663322496e-05 "UNC_WILD" 0.0919885014373203 0.0509690752941597
"5118" "cluster_8822" 64.6118126303912 41.4869303410268 87.7366949197557 2.1148032452281 1.08052344569138 0.000296394602034703 0.000900721658259439 "UNC_WILD" 0.0267466566679165 0.0216547359061033
"5119" "cluster_8823" 60.0619456561999 39.1315687374057 80.992322574994 2.06974382035377 1.049452211214 0.00112472258358408 0.0030092539498331 "UNC_WILD" 0.0428696412948381 0.0312342931382504
"5120" "cluster_8827" 200.779236475346 272.626887142232 128.931585808461 0.472923221770111 -1.08032211124337 4.75816660680668e-05 0.000172680157951569 "UNC_WILD" 0.0544931883514561 0.0364032550229863
"5122" "cluster_8831" 1002.16431540915 1429.45723367344 574.871397144864 0.402160612855517 -1.31415630220618 6.61642971382754e-07 3.38826786948632e-06 "UNC_WILD" 0.040869891263592 0.0302614398024603
"5124" "cluster_8846" 38.7525454949447 10.6073628846214 66.897728105268 6.30672569920809 2.65689118689576 4.32288645018816e-10 3.59864931268033e-09 "UNC_WILD" 0.05249343832021 0.0353063812448805
"5126" "cluster_8851" 129.014216379032 209.895654490028 48.1327782680357 0.229317650167562 -2.12458069404962 6.42859182685107e-13 7.81440937291619e-12 "UNC_WILD" 0.208473940757405 0.0916735130050098
"5129" "cluster_8854" 203.380476201253 88.9495838059136 317.811368596593 3.57293823083031 1.83711097274068 1.42492346377567e-08 9.54386297091313e-08 "UNC_WILD" 0.0814898137732783 0.0469904022672437
"5131" "cluster_8856" 155.818073033556 223.355676020438 88.2804700466748 0.395246145607675 -1.33917670122163 1.24529998015052e-06 6.07180961869363e-06 "UNC_WILD" 0.0294963129608799 0.0234021026701271
"5132" "cluster_8857" 56.1293112510789 40.338895676129 71.9197268260288 1.78288784609907 0.834215952000613 0.00840920156482748 0.0182186402079796 "UNC_WILD" 0.0552430946131734 0.0367060942308027
"5141" "cluster_8870" 21.0714014354408 9.62018670148364 32.522616169398 3.38066372083842 1.75730651655453 2.49133328965101e-05 9.47191974734199e-05 "UNC_WILD" 0.0724909386326709 0.0434251274146286
"5144" "cluster_8876" 174.863107750265 222.450363651337 127.275851849193 0.572153939243191 -0.805524735464944 0.0065372267131448 0.0145672549592627 "UNC_WILD" 0.126109236345457 0.0636149502291239
"5145" "cluster_8877" 224.566603886816 313.258406235156 135.874801538475 0.4337467050652 -1.20507529651439 1.34502314648245e-05 5.42487521652452e-05 "UNC_WILD" 0.024121984751906 0.0203737287941048
"5153" "cluster_8892" 28.6649429295814 40.4738054190639 16.856080440099 0.416468880688928 -1.26371939606259 0.000150890275152469 0.00049172313229186 "UNC_WILD" 0.0612423447069116 0.0390973855540785
"5159" "cluster_8904" 562.001179159809 853.405812454468 270.596545865151 0.317078395666057 -1.65708851302195 8.39922966215062e-10 6.74800068809157e-09 "UNC_WILD" 0.0228721409823772 0.0193421768224918
"5162" "cluster_8909" 43.5668310618643 64.9614110001796 22.172251123549 0.341314186101772 -1.55082771621575 4.81091282389719e-06 2.11259209379385e-05 "UNC_WILD" 0.0948631421072366 0.0519326445450863
"5174" "cluster_8933" 337.654514091287 190.816585280851 484.492442901722 2.53904786205365 1.34428759061229 1.35636027232436e-06 6.56773761085524e-06 "UNC_WILD" 0.0622422197225347 0.0394504837349288
"5188" "cluster_8957" 50.6569075917581 71.1290371764327 30.1847780070835 0.424366464179902 -1.23661744399049 0.000161348584581217 0.000521112886422225 "UNC_WILD" 0.040869891263592 0.0302115176779374
"5189" "cluster_8958" 125.847866954315 69.2758527035537 182.419881205076 2.63323905929661 1.39683850277622 5.80346707947501e-07 3.00701767702001e-06 "UNC_WILD" 0.0464941882264717 0.0329842165251732
"5209" "cluster_8988" 254.108625914071 310.494514177313 197.722737650829 0.63679945578013 -0.651088991957501 0.0132257834135428 0.0272265907599038 "UNC_WILD" 0.114860642419698 0.059013409416038
"5211" "cluster_8990" 909.318487300521 1069.158147483 749.478827118037 0.700999032633711 -0.512515641543777 0.0398023155212988 0.0716135899750692 "UNC_WILD" 0.124234470691164 0.0630491936567213
"5213" "cluster_8994" 367.732025713954 458.8801622203 276.583889207607 0.602736644507252 -0.730400316071797 0.00759997367906172 0.0166866922090899 "UNC_WILD" 0.0642419697537808 0.0403434277332063
"5217" "cluster_9006" 51.4378956160874 36.7859173077953 66.0898739243795 1.79660801636104 0.845275676216082 0.0090771001335789 0.0194794457967396 "UNC_WILD" 0.132858392700912 0.0664951998057103
"5222" "cluster_9018" 43.2266938577677 5.86085854371329 80.5925291718222 13.7509766821229 3.78146218657295 1.2380146823614e-14 1.93725860985995e-13 "UNC_WILD" 0.0957380327459068 0.0522339386952714
"5228" "cluster_9033" 900.078217424163 400.634450483716 1399.52198436461 3.49326420300316 1.80457576095435 8.87196838712585e-11 8.07441060724692e-10 "UNC_WILD" 0.116610423697038 0.0595230839590748
"5229" "cluster_9036" 120.401178098716 179.764143124488 61.038213072943 0.339546096412973 -1.55832064839379 0.000416838078853968 0.00122745362197317 "UNC_WILD" 0.139482564679415 0.0686293914946756
"5233" "cluster_9048" 52.6270615568863 22.6643460124648 82.5897771013078 3.64403972017924 1.86553868465953 1.13727596584375e-07 6.64214541647396e-07 "UNC_WILD" 0.159480064991876 0.0751981151165628
"5237" "cluster_9056" 103.018956856432 65.1873679820652 140.8505457308 2.16070306396711 1.11150082250907 0.000259501451930615 0.000802843329486791 "UNC_WILD" 0.205349331333583 0.0899593810394016
"5241" "cluster_9062" 108.404408370565 49.3959149022983 167.412901838831 3.38920540635723 1.76094707552146 2.89843528858527e-09 2.16642620612767e-08 "UNC_WILD" 0.0434945631796025 0.0316334939460369
"5247" "cluster_9070" 686.775234591719 804.051570738554 569.498898444884 0.70828653182255 -0.497594985407151 0.0353947617528077 0.0645763687549277 "UNC_WILD" 0.202474690663667 0.0888393484493191
"5249" "cluster_9072" 89.5327727943103 52.7807178307312 126.284827757889 2.39263187292919 1.25859844286297 1.6297077025276e-05 6.45816487194523e-05 "UNC_WILD" 0.0404949381327334 0.0298025094051508
"5256" "cluster_9087" 368.962724674072 488.515318686804 249.41013066134 0.510547205217205 -0.969883735969834 0.00028320455666488 0.000866258256476902 "UNC_WILD" 0.0369953755780527 0.0281316579613595
"5258" "cluster_9089" 112.329481736458 166.020658458771 58.6383050141442 0.353198846206877 -1.50144746473885 1.50935700094803e-07 8.60076422438028e-07 "UNC_WILD" 0.0548681414823147 0.0364858671945285
"5260" "cluster_9091" 460.480364227458 647.306604765788 273.654123689129 0.422758120609852 -1.24209562777182 0.00300112599048616 0.00725100110356112 "UNC_WILD" 0.223097112860892 0.0977530452924156
"5262" "cluster_9093" 514.995127345659 665.213265899742 364.776988791577 0.548360965559209 -0.866802216692283 0.00137080028756832 0.00358571959063851 "UNC_WILD" 0.0992375953005874 0.0534864692039864
"5269" "cluster_9101" 131.656196259319 164.355298952333 98.9570935663049 0.602092504452837 -0.731942937698248 0.00763585224257258 0.0167549962074688 "UNC_WILD" 0.164479440069991 0.0765748598941242
"5271" "cluster_9104" 161.263073732592 77.7771355700436 244.749011895141 3.14679899306304 1.65388502707206 6.14046330253279e-09 4.37111399833793e-08 "UNC_WILD" 0.17872765904262 0.081658123294765
"5279" "cluster_9115" 42.9392363386963 19.8589550523748 66.0195176250177 3.32442051713707 1.73310288500124 4.09971306843713e-08 2.57413619471307e-07 "UNC_WILD" 0.163854518185227 0.0764718926263249
"5282" "cluster_9120" 114.103743886872 46.482996955293 181.724490818451 3.90948309536134 1.96697786966651 7.74747129010210e-11 7.08772568805435e-10 "UNC_WILD" 0.0487439070116235 0.0336566025332243
"5283" "cluster_9123" 50.2170647620261 68.120495152301 32.3136343717512 0.474359945556851 -1.07594589947675 0.000294906345688683 0.000897363354183061 "UNC_WILD" 0.0623672040994876 0.0395393082324658
"5286" "cluster_9132" 1471.375556396 1711.48823034936 1231.26288244264 0.719410662959283 -0.475112551921613 0.0393829086885067 0.0709316371303379 "UNC_WILD" 0.132733408323959 0.0663619292896702
"5289" "cluster_9136" 7.73698783601722 11.0671579252258 4.40681774680862 0.398188746973962 -1.32847564458298 0.00526124460266635 0.0120330418549264 "UNC_WILD" 0.063992000999875 0.0402837630277442
"5298" "cluster_9161" 73.9252440128823 36.3934269521523 111.457061073612 3.0625602040761 1.61473820501915 1.32564175689315e-07 7.61566556331258e-07 "UNC_WILD" 0.03774528183977 0.0285927656832952
"5299" "cluster_9163" 49.6626472337705 18.6598693090168 80.6654251585241 4.32293623404667 2.11201155575657 9.9433451834517e-11 9.02609086032709e-10 "UNC_WILD" 0.10323709536308 0.0548526974226422
"5302" "cluster_9173" 23.4811043725853 11.8484885919098 35.1137201532608 2.96356112265971 1.56733181301377 3.05252669446962e-05 0.000114201557802681 "UNC_WILD" 0.0443694538182727 0.0320779902512186
"5305" "cluster_9184" 36.0118935027412 20.6347350617479 51.3890519437346 2.49041491397669 1.31638612159841 0.00018643128256383 0.000594582928412832 "UNC_WILD" 0.0309961254843145 0.0245331483097323
"5311" "cluster_9195" 86.198450753141 103.67154949743 68.7253520088519 0.662914293670855 -0.593105734487273 0.0273761830225625 0.0514842242817249 "UNC_WILD" 0.0889888763904512 0.0499181415338664
"5313" "cluster_9197" 51.1462450076568 27.9588837884012 74.3336062269124 2.65867574648133 1.41070783606406 7.80450495390603e-06 3.28350010815232e-05 "UNC_WILD" 0.0508686414198225 0.0346804566095905
"5314" "cluster_9198" 34.9308693243419 18.8131872475217 51.048551401162 2.71344513449664 1.44012573787144 0.000152606853008345 0.000496396180202144 "UNC_WILD" 0.0962379702537183 0.0524225886777095
"5317" "cluster_9206" 39.7313144972597 25.6054012850954 53.8572277094239 2.10335417554161 1.07269180027187 0.0155432996643145 0.0315187746302567 "UNC_WILD" 0.11498562679665 0.0590556845046941
"5323" "cluster_9228" 22.0190274259609 12.7903796890701 31.2476751628517 2.44306079432139 1.28868976478188 0.000234368945896613 0.000731206134045117 "UNC_WILD" 0.133233345831771 0.0666287708695962
"5324" "cluster_9230" 92.622454687554 155.076102678757 30.1688066963508 0.194541945375336 -2.36184684527623 1.30294880274609e-14 2.02982667141775e-13 "UNC_WILD" 0.215473065866767 0.0946325866071476
"5332" "cluster_9263" 62.1680056195697 34.107711888216 90.2282993509233 2.6453929142663 1.40348201850736 1.3802855989114e-05 5.55752814782323e-05 "UNC_WILD" 0.0357455318085239 0.0274738384974606
"5336" "cluster_9272" 74.6747674252531 29.4282165027141 119.921318347792 4.0750454019778 2.0268161331703 6.62180971354893e-10 5.36000403771830e-09 "UNC_WILD" 0.0424946881639795 0.0309818728799251
"5339" "cluster_9277" 22.8893454385707 32.2078459896336 13.5708448875078 0.421352141707202 -1.24690163655248 0.0158014500922911 0.0319945211378782 "UNC_WILD" 0.141107361579803 0.0690004072071639
"5340" "cluster_9278" 84.4481780230897 123.180309332792 45.7160467133869 0.371131124454942 -1.42999909893446 8.37966569453513e-06 3.50867289450559e-05 "UNC_WILD" 0.0489938757655293 0.0337645515158662
"5347" "cluster_9298" 288.751256297993 213.748649057476 363.75386353851 1.70178321660737 0.7670472695475 0.00400082512368754 0.00939498573496947 "UNC_WILD" 0.0348706411698538 0.0268108493241066
"5349" "cluster_9302" 542.686583073306 730.298220632 355.074945514613 0.486205409630235 -1.04036214968342 4.08705240113644e-05 0.00014963851052832 "UNC_WILD" 0.074490688663917 0.0442351462823902
"5354" "cluster_9316" 14.0816636098234 4.9933182443585 23.1700089752884 4.64020273521843 2.21418783955644 1.79040949675461e-05 7.02368348643099e-05 "UNC_WILD" 0.0959880014998125 0.0523470650870456
"5359" "cluster_9325" 19.3369008300943 27.5857373007539 11.0880643594346 0.401949175349088 -1.31491500419809 0.000339449902421044 0.0010174808081955 "UNC_WILD" 0.130983627046619 0.0654737281481123
"5363" "cluster_9333" 163.598472197885 81.7968746974424 245.400069698328 3.00011547636797 1.58501803204687 3.87293710320638e-08 2.4404713979487e-07 "UNC_WILD" 0.0316210473690789 0.0249175901470466
"5365" "cluster_9336" 341.958693098165 508.17537730687 175.74200888946 0.345829445379316 -1.53186738352957 2.21292362118459e-08 1.43167600022495e-07 "UNC_WILD" 0.0264966879140107 0.0215363704536933
"5366" "cluster_9337" 68.7980144452274 93.6460769692926 43.9499519211621 0.469319733869617 -1.09135697107078 0.0233318789321079 0.0447284533088649 "UNC_WILD" 0.220472440944882 0.0965501885079901
"5368" "cluster_9341" 124.12021548913 94.366204277961 153.874226700299 1.63060735437714 0.705409426998059 0.00893353859664847 0.0192124402142798 "UNC_WILD" 0.15573053368329 0.0742026975543719
"5369" "cluster_9342" 18.147424034556 30.7072831318521 5.58756493725992 0.181962204642717 -2.45828927543617 1.80085693893343e-07 1.01303609711339e-06 "UNC_WILD" 0.0634920634920635 0.0400460372289115
"5373" "cluster_9348" 41.3440539389209 23.5134781162496 59.1746297615922 2.51662597379407 1.33149081608207 0.000137370051622695 0.000451221123282402 "UNC_WILD" 0.057742782152231 0.0377322736205091
"5375" "cluster_9352" 98.3691770616917 80.369293738348 116.369060385035 1.44792936421575 0.533991223704758 0.0513338087566181 0.089230910520534 "UNC_WILD" 0.200349956255468 0.0881350336943019
"5376" "cluster_9354" 1174.31274869361 2276.39829814339 72.2271992438307 0.0317287178182915 -4.97806696774917 2.90700657174429e-25 1.67414985025208e-23 "UNC_WILD" 0.220347456567929 0.0964900028584336
"5377" "cluster_9355" 151.519886350604 115.7506689381 187.289103763108 1.618039061729 0.694246436867075 0.0198733259767909 0.0391010888582842 "UNC_WILD" 0.0271216097987752 0.0219621827847059
"5378" "cluster_9359" 90.752776852257 126.564859642874 54.94069406164 0.434091217867781 -1.20392985927368 9.82512716888965e-05 0.000333645932762777 "UNC_WILD" 0.122109736282965 0.0619254009496121
"5385" "cluster_9375" 132.836162941456 163.888271496949 101.784054385963 0.621057586709965 -0.687201048327231 0.00625471004358352 0.0140177329397824 "UNC_WILD" 0.178352705911761 0.08144236278414
"5388" "cluster_9380" 152.556942607663 225.039397646832 80.0744875684946 0.355824306347284 -1.49076303046284 8.81334743216286e-08 5.28349650668739e-07 "UNC_WILD" 0.203224596925384 0.0892512338900329
"5390" "cluster_9384" 47.7444227936752 70.5924949368943 24.8963506504561 0.352677018608169 -1.50358052598524 0.020362666645736 0.0399408419466613 "UNC_WILD" 0.194975628046494 0.0865696256503098
"5396" "cluster_9397" 189.045582645157 295.082401370633 83.0087639196811 0.281307063837465 -1.82978231459406 2.89977963506265e-11 2.76443035494575e-10 "UNC_WILD" 0.0972378452693413 0.052989436797402
"5400" "cluster_9408" 338.740189920532 481.95957541415 195.520804426914 0.405678846112564 -1.30159001887552 1.07244610586847e-06 5.29515554450587e-06 "UNC_WILD" 0.0238720159980002 0.0201374284736147
"5413" "cluster_9432" 166.440601731203 248.412739262098 84.4684642003077 0.340032739267795 -1.55625443527331 9.47648195430603e-08 5.6425222212673e-07 "UNC_WILD" 0.0868641419822522 0.0492413961314537
"5420" "cluster_9450" 102.301476960149 134.267366031044 70.3355878892536 0.523847230852739 -0.932781953783921 0.00121464580856166 0.00322284797996762 "UNC_WILD" 0.0537432820897388 0.036046455731495
"5421" "cluster_9452" 677.125314553694 1095.74190798052 258.508721126863 0.235921177463496 -2.08362316698296 2.77411952603938e-15 4.64070566427444e-14 "UNC_WILD" 0.0622422197225347 0.039420884077802
"5424" "cluster_9460" 125.567019964088 181.034576355665 70.0994635725118 0.387215884300427 -1.36878995908422 2.03937649737514e-06 9.56519310451115e-06 "UNC_WILD" 0.0267466566679165 0.0216155672848586
"5427" "cluster_9470" 66.6747379008736 40.4107232817705 92.9387525199767 2.2998537262485 1.20154210676678 0.000147110155216656 0.000480295516055867 "UNC_WILD" 0.0242469691288589 0.0204887755367213
"5431" "cluster_9474" 569.877953779825 757.486748464517 382.269159095133 0.504654582895373 -0.98663183979441 0.000361359739605824 0.00107399049512289 "UNC_WILD" 0.0704911886014248 0.0428205554895876
"5432" "cluster_9478" 21.7906039577811 32.3319511112217 11.2492568043404 0.347930032605919 -1.52313088008137 0.000170227714785079 0.00054852794870178 "UNC_WILD" 0.210723659542557 0.092795423606601
"5433" "cluster_9479" 1415.49629303891 614.551970707111 2216.44061537072 3.60659589590194 1.85063778419054 1.72491744120867e-11 1.71904538183434e-10 "UNC_WILD" 0.0203724534433196 0.0171822272215973
"5436" "cluster_9482" 27.1199254487728 13.9670385891607 40.272812308385 2.88341813128799 1.5277800606258 8.3442618409209e-06 3.4959322417597e-05 "UNC_WILD" 0.118610173728284 0.0604221116903164
"5437" "cluster_9483" 54.9997971296305 16.152641382121 93.84695287714 5.81000659006875 2.53853980002466 1.83870844892522e-13 2.41168152670051e-12 "UNC_WILD" 0.0638670166229221 0.0402540534563506
"5439" "cluster_9488" 16.3428968876647 10.4685263235737 22.2172674517557 2.12229178826491 1.08562302220132 0.00623648791827545 0.0139947505952741 "UNC_WILD" 0.161229846269216 0.0756034050246089
"5447" "cluster_9502" 61.6132033544958 36.5405965381498 86.6858101708419 2.3723151339453 1.24629566754911 0.00597664615981078 0.0134460185458951 "UNC_WILD" 0.19347581552306 0.0859395235170065
"5459" "cluster_9529" 33.8725643050675 24.8435503909153 42.9015782192197 1.7268698533084 0.788159357295447 0.0232075836107457 0.0445266200024847 "UNC_WILD" 0.0559930008748906 0.0370909304941533
"5467" "cluster_9544" 66.6331528125169 99.6795528502939 33.5867527747399 0.336947265656207 -1.56940527656458 5.30219183218166e-07 2.77181546226997e-06 "UNC_WILD" 0.208848893888264 0.0920861592552819
"5468" "cluster_9545" 83.1535470388327 63.2716709975723 103.035423080093 1.62846059627612 0.70350881138577 0.0117592482496159 0.0245164623744217 "UNC_WILD" 0.10411198600175 0.055130517147521
"5469" "cluster_9546" 115.606115154696 164.733770833131 66.4784594762607 0.403550887835871 -1.30917748582199 1.90243977690578e-05 7.40939128189578e-05 "UNC_WILD" 0.191101112360955 0.0850249807829807
"5472" "cluster_9555" 23.0196527667505 12.7646296511007 33.2746758824003 2.60678741114365 1.38227293293311 0.000192176384647156 0.000610688049991371 "UNC_WILD" 0.125109361329834 0.0632660017357188
"5474" "cluster_9557" 20.074286759879 11.2785805758784 28.8699929438796 2.55971864098078 1.35598524086214 0.000364650589635583 0.00108331291449455 "UNC_WILD" 0.121859767529059 0.0617521944580291
"5479" "cluster_9567" 166.889388161693 262.630105165704 71.1486711576813 0.270908284154213 -1.88412358423608 2.10106707477564e-11 2.06462898844387e-10 "UNC_WILD" 0.0289963754530684 0.0230912312431534
"5493" "cluster_9596" 58.8168402191756 81.7033133798003 35.9303670585508 0.43976633960397 -1.18519091257914 6.21306961213241e-05 0.000219031746587267 "UNC_WILD" 0.0753655793025872 0.0445960547666582
"5496" "cluster_9603" 44.5588258882925 22.3279969599131 66.7896548166719 2.99129630555682 1.58077082499574 3.00325024190676e-06 1.37196594275922e-05 "UNC_WILD" 0.0504936882889639 0.0344633863334651
"5501" "cluster_9615" 344.79648575447 417.884603424949 271.708368083991 0.650199518855423 -0.621045606446224 0.0205558741634902 0.0402133498797118 "UNC_WILD" 0.0736157980252468 0.0439425148275678
"5508" "cluster_9629" 53.2461250313129 86.2392529044472 20.2529971581787 0.234846621185587 -2.09020925766323 5.32374788387091e-11 4.92814922688762e-10 "UNC_WILD" 0.208098987626547 0.0914962844834268
"5510" "cluster_9632" 135.974286923284 189.833294545455 82.1152793011137 0.432565212007378 -1.20901045012036 0.0168657707821558 0.033885875183136 "UNC_WILD" 0.210223722034746 0.0923813543407576
"5512" "cluster_9638" 90.7990555459244 125.005552624553 56.5925584672957 0.452720357448986 -1.14330791326217 0.0152218468890084 0.0309368516754911 "UNC_WILD" 0.074490688663917 0.0442678196542925
"5514" "cluster_9642" 23.9899002449399 31.7245260519402 16.2552744379396 0.512388251642468 -0.964690697840629 0.00818626418298771 0.0177740086989097 "UNC_WILD" 0.0883639545056868 0.0496311460605743
"5521" "cluster_9654" 133.567040289202 158.479340045027 108.654740533376 0.685608234502393 -0.544543657834231 0.034955848891761 0.0638585008615478 "UNC_WILD" 0.0791151106111736 0.0460329333194941
"5525" "cluster_9662" 26.2548627594313 8.62956901717141 43.8801565016913 5.08486071718959 2.34620825680216 7.03773278135556e-09 4.95958982164535e-08 "UNC_WILD" 0.112110986126734 0.0577937804142337
"5532" "cluster_9686" 129.246204286999 239.250079978044 19.2423285959531 0.0804276788443247 -3.63616410554192 1.39316314716856e-31 1.57876843096875e-29 "UNC_WILD" 0.0271216097987752 0.0218868626823107
"5534" "cluster_9688" 252.685867855001 345.324910042676 160.046825667326 0.463467363670773 -1.10946034379939 5.70873102041809e-06 2.48049128939131e-05 "UNC_WILD" 0.128358955130609 0.0644068317427176
"5537" "cluster_9695" 135.500648372122 174.787295414432 96.2140013298127 0.550463356628312 -0.861281565557571 0.00221695604919265 0.0055431790753123 "UNC_WILD" 0.0202474690663667 0.0170176096409001
"5540" "cluster_9699" 53.8301691826143 39.2340568608364 68.4262815043921 1.74405317673624 0.802444029016261 0.0117412883449341 0.0245081081139354 "UNC_WILD" 0.150856142982127 0.0729915641278785
