	Posteriors	FDR
3225	0.5770528683914511	0.2990019579303786
4920	0.5776777902762155	0.2990460382581777
4387	0.5780527434070741	0.2990901639430028
5531	0.5785526809148857	0.2991343547268377
4518	0.5789276340457443	0.2991785908184296
6996	0.57917760279965	0.29922285243904
6430	0.57917760279965	0.2992671000683052
6410	0.57917760279965	0.29931133371285823
4210	0.5793025871766029	0.29935557312721495
3720	0.5795525559305087	0.2993998380534082
2830	0.5795525559305087	0.2994440889960519
6448	0.5795525559305087	0.2994883259617712
3367	0.5796775403074615	0.2995325686926011
5056	0.5796775403074615	0.29957679745351284
6502	0.5796775403074615	0.29962101225112203
2751	0.5801774778152731	0.29966529199631836
1603	0.5801774778152731	0.29970955776652813
3014	0.5804274465691789	0.29975384900805585
1636	0.5810523684539433	0.29979822485904906
2505	0.5811773528308961	0.29984260642497523
1215	0.5813023372078491	0.29988699370313054
1771	0.5821772278465192	0.2999315049352566
710	0.5823022122234721	0.2999760218369259
5010	0.582427196600425	0.3000205444054574
5479	0.582427196600425	0.3000650529400823
1626	0.5825521809773778	0.3001095671424204
655	0.5826771653543307	0.3001540870097927
6886	0.5826771653543307	0.30019859285074174
4778	0.5830521184851893	0.3002431437289327
150	0.5830521184851893	0.30028768057535105
652	0.5831771028621422	0.30033222307610474
1922	0.583427071616048	0.30037679090490516
601	0.5835520559930009	0.30042136437650724
5877	0.5835520559930009	0.3004659238180585
92	0.5838020247469067	0.3005105085703683
4691	0.5838020247469067	0.3005550792934924
960	0.5839270091238595	0.300599655654957
2522	0.5839270091238595	0.30064421799428837
5912	0.5840519935008124	0.3006887859728238
2269	0.5849268841394826	0.30073347749769275
1645	0.5850518685164354	0.3007781746193747
6185	0.5858017747781528	0.3008229755624993
136	0.5859267591551056	0.3008677820662857
1380	0.5861767279090113	0.30091261376739237
5934	0.5864266966629171	0.3009574706539431
6383	0.5874265716785402	0.30100247051272805
4882	0.587551556055493	0.30104747586619796
249	0.587676540432446	0.30109248671176425
603	0.587676540432446	0.3011374834229781
3104	0.5880514935633046	0.30118252486884
1045	0.5880514935633046	0.3012275521751804
6744	0.5881764779402575	0.30127258496327913
1411	0.5888013998250219	0.30131770167673616
2500	0.5889263842019747	0.3013628238421779
1571	0.5891763529558806	0.301407971062431
3019	0.5896762904636921	0.30145318253034215
5053	0.5899262592175978	0.30149841901719915
23	0.5899262592175978	0.30154364131889255
65	0.5899262592175978	0.3015888494420935
2457	0.5903012123484564	0.3016341021635522
1086	0.5903012123484564	0.30167934070142793
2386	0.5905511811023622	0.30172460423016517
926	0.5911761029871266	0.3017699514804796
3227	0.5924259467566554	0.3018154803017948
266	0.5925509311336083	0.3018610144366158
4132	0.5926759155105612	0.30190655388244636
404	0.5929258842644669	0.30195211820534945
4237	0.5934258217722784	0.30199774652463046
1885	0.5936757905261842	0.30204339968537575
5294	0.5938007749031371	0.30208905811655223
308	0.59392575928009	0.30213472181568596
1734	0.5941757280339958	0.3021804103335549
4388	0.595050618672666	0.3022262214094722
4013	0.5953005874265717	0.3022720572502631
3428	0.5958005249343832	0.30231795693246555
5301	0.5964254468191476	0.302363939967157
3529	0.5966754155730534	0.3024099477013458
771	0.5973003374578177	0.3024560387281912
3955	0.5976752905886764	0.302502173944922
6859	0.5976752905886764	0.30254829474439765
3714	0.5978002749656293	0.30259442065913306
3460	0.5980502437195351	0.30264057120943927
4504	0.5980502437195351	0.3026867073444557
4367	0.5980502437195351	0.30273282907093524
418	0.5994250718660168	0.3027791510448299
1089	0.5996750406199225	0.30282549757770144
1829	0.6000499937507812	0.3028718881655231
3042	0.600174978127734	0.3029182837788131
5771	0.6009248843894514	0.30296478192214443
600	0.6009248843894514	0.30301126555747476
596	0.6009248843894514	0.30305773469159303
1035	0.6015498062742157	0.30310428679258844
6644	0.6015498062742157	0.3031508243755421
5935	0.6016747906511686	0.3031973669334273
6869	0.6019247594050744	0.3032439339470628
4914	0.6021747281589801	0.30329052540501356
3727	0.6022997125359331	0.3033371218187787
3470	0.6024246969128859	0.30338372318604173
6583	0.6026746656667916	0.303430348975492
6269	0.603424571928509	0.303477077047603
5235	0.6041744781902262	0.3035239073545868
4510	0.6042994625671791	0.30357074253914185
797	0.6049243844519435	0.3036176604345043
6407	0.6050493688288964	0.30366458317865036
4460	0.6051743532058492	0.30371151076931613
3732	0.6052993375828022	0.30375844320423884
4282	0.6055493063367079	0.30380539992792527
2658	0.6059242594675666	0.3038524003727821
5435	0.6061742282214723	0.30389942507768936
3464	0.6062992125984252	0.3039464545936335
3740	0.6072990876140483	0.3039936249610757
3655	0.6077990251218598	0.3040408583877176
4607	0.6079240094988126	0.30408809655826186
2361	0.6080489938757655	0.3041353394704965
3540	0.6080489938757655	0.30418256769961927
1431	0.6081739782527185	0.3042298006720483
1107	0.6095488063992001	0.3042772325511422
2702	0.6105486814148231	0.3043248050035907
5385	0.6106736657917761	0.3043723820902173
2650	0.6107986501687289	0.304419963808863
2191	0.6110486189226346	0.3044675695618694
1018	0.6112985876765404	0.30451519933804366
451	0.6115485564304461	0.3045628531262002
4097	0.611798525184352	0.30461053091516016
2125	0.6125484314460692	0.3046583102635746
1397	0.612798400199975	0.3047061135663882
5693	0.6131733533308337	0.30475396019889395
87	0.6135483064616923	0.30480185014093225
775	0.6139232595925509	0.30484978337235596
3993	0.6147981502312211	0.3048978373827217
2582	0.6150481189851269	0.3049459152437669
1715	0.6151731033620798	0.3049939975729855
972	0.6154230721159855	0.3050421037367145
3386	0.6155480564929384	0.3050902143584617
5341	0.6156730408698913	0.30513832943615515
3048	0.615923009623797	0.30518646832713836
3528	0.615923009623797	0.30523459230751576
4588	0.615923009623797	0.3052827013842139
180	0.615923009623797	0.305330795564155
2872	0.6162979627546556	0.30537893289653745
306	0.6164229471316085	0.3054270746724599
5220	0.6165479315085615	0.3054752208898595
1216	0.6172978377702787	0.3055234682389049
4573	0.6182977127859017	0.30557185534356873
5456	0.6185476815398075	0.30562026614421783
6630	0.6186726659167604	0.3056686813003843
3939	0.6194225721784777	0.3057171974424716
631	0.6195475565554306	0.30576571790615636
5796	0.6200474940632421	0.30581430065096343
4665	0.6205474315710536	0.3058629456480145
1177	0.6207974003249593	0.3059116142393724
6636	0.6207974003249593	0.30596026779099256
2999	0.6214223222097238	0.30600900285269794
6613	0.6217972753405824	0.3060577807755413
3932	0.622172228471441	0.30610660153966424
491	0.622172228471441	0.306155407226343
4563	0.6224221972253469	0.3062042364358534
5718	0.6235470566179228	0.30625322421297324
5780	0.6237970253718286	0.30630223544945406
3161	0.624421947256593	0.3063513279975724
1207	0.6247969003874516	0.3064004632502171
3409	0.6250468691413573	0.3064496219058621
6722	0.6251718535183102	0.3064987846748908
393	0.6251718535183102	0.30654793227958593
4605	0.6251718535183102	0.3065970647269628
3097	0.6260467441569804	0.3066463169131222
3074	0.6265466816647919	0.306695630981991
3101	0.6267966504186977	0.3067449683770953
5099	0.6271716035495563	0.3067943483486121
463	0.6272965879265092	0.30684373236087376
4578	0.6274215723034621	0.30689312041201267
1028	0.6277965254343207	0.3069425510042835
756	0.6287964004499438	0.30699212036350815
5402	0.6290463692038495	0.3070417129487931
5468	0.6290463692038495	0.30709129026307413
1008	0.629546306711661	0.3071409292742269
5730	0.629671291088614	0.30719057224202967
558	0.629671291088614	0.3072401999303717
5917	0.6297962754655668	0.30728983157763057
1749	0.6299212598425197	0.307339467181979
5756	0.6302962129733783	0.3073891451924069
3814	0.6307961504811899	0.3074388848117992
3082	0.6315460567429071	0.3074887244507245
4834	0.63167104111986	0.3075385679803477
1237	0.6319210098737658	0.30758843461246044
1672	0.6324209473815773	0.30763836275767553
6500	0.6329208848893888	0.30768835238763276
3817	0.6331708536432946	0.30773836506453134
2538	0.6340457442819648	0.30778849678664183
2517	0.6340457442819648	0.30783861310730165
4257	0.6345456817897763	0.3078887908171285
5754	0.6349206349206349	0.30793901069490853
5336	0.6366704161979753	0.30798948381106134
1167	0.6374203224596925	0.30804005655264083
6216	0.6377952755905512	0.30809067132148776
3400	0.637920259967504	0.30814128973595156
5940	0.6387951506061742	0.3081920268635978
1161	0.63904511936008	0.30824278677346223
5585	0.6394200724909387	0.30829358862738426
3780	0.6395450568678915	0.30834439406729847
3717	0.6399200099987502	0.30839524142444175
952	0.6402949631296088	0.308446130679533
2635	0.6410448693913261	0.3084971192950032
4546	0.641169853768279	0.3085481114370132
3953	0.6424196975378078	0.30859927949618576
716	0.6429196350456193	0.3086505084810999
2014	0.6436695413073366	0.30870183666140116
3900	0.6436695413073366	0.308753149116157
4845	0.6441694788151481	0.30880452242442763
4741	0.6444194475690539	0.3088559182782017
6616	0.6456692913385826	0.3089074897638946
5541	0.6456692913385826	0.3089590454591755
1704	0.6462942132233471	0.30901068102748475
1178	0.6465441819772528	0.30906233904721997
2106	0.6465441819772528	0.3091139812573087
3715	0.6471691038620172	0.3091657032772911
6097	0.6477940257467817	0.30921750507054024
6544	0.6479190101237345	0.3092693101340234
938	0.6481689788776402	0.30932113757992397
3521	0.6487939007624047	0.30937304473025773
3892	0.6491688538932633	0.3094249933327899
739	0.6492938382702163	0.3094769451586746
5525	0.6494188226471691	0.3095289002064338
3180	0.649543807024122	0.30958085847459055
3609	0.6497937757780278	0.3096328390578302
1175	0.6497937757780278	0.3096848037594373
2189	0.6497937757780278	0.3097367525866893
967	0.6509186351706037	0.3097888573335714
1435	0.6509186351706037	0.30984094616817776
4105	0.6521684789401325	0.30989320991363917
1841	0.6522934633170854	0.3099454767818125
135	0.6527934008248969	0.30999780399854676
565	0.6532933383327084	0.31005019153621416
290	0.6535433070866141	0.3101026012273265
1453	0.6539182602174728	0.3101550521287743
1793	0.6541682289713786	0.3102075251575789
5410	0.6541682289713786	0.31025998218118933
5135	0.6544181977252843	0.3103124613235413
367	0.6552930883639545	0.3103650578515243
3011	0.655793025871766	0.31041771455396644
2671	0.6561679790026247	0.3104704123537605
4380	0.6569178852643419	0.31052320837218633
4823	0.6569178852643419	0.3105759883016229
3703	0.6569178852643419	0.3106287521494235
1138	0.6571678540182477	0.31068153799890846
226	0.6571678540182477	0.3107343077698526
525	0.6572928383952006	0.3107870805017889
1966	0.6576677915260593	0.31083989425194486
3958	0.6576677915260593	0.31089269192240826
6643	0.659042619672541	0.31094568277899126
3640	0.6599175103112112	0.31099879065108565
2935	0.660042494688164	0.311051901379028
1745	0.6601674790651169	0.3111050149615149
3287	0.6605424321959755	0.3111581694210881
1638	0.6616672915885514	0.3112114787932809
547	0.6622922134733158	0.3112648669828612
6478	0.6634170728658918	0.3113184099668787
4570	0.6640419947506562	0.3113720316732916
6853	0.6645419322584677	0.31142571306872935
773	0.6657917760279966	0.31147956809349525
6782	0.6657917760279966	0.31153340675144003
4799	0.6670416197975253	0.3115874189381684
2282	0.6672915885514311	0.31164145268716026
4059	0.6677915260592426	0.31169554595468335
6406	0.6680414948131483	0.31174966075329513
5944	0.6692913385826772	0.3118039488914411
1292	0.6702912135983002	0.3118583723413738
3208	0.6706661667291589	0.3119128361838735
4865	0.6710411198600175	0.3119673404005492
6931	0.6721659792525935	0.312021998767598
2442	0.6721659792525935	0.3120766405488884
6339	0.672540932383452	0.3121313226319944
5772	0.6729158855143107	0.31218604499857744
1578	0.6730408698912635	0.31224076972179443
6061	0.6744156980377453	0.31229568631441246
6724	0.6746656667916511	0.3123506241525685
5250	0.6747906511686039	0.3124055642809626
2907	0.6750406199225096	0.31246052564132054
48	0.6759155105611798	0.3125156029234723
5081	0.6761654793150856	0.31257070138959225
3581	0.67679040119985	0.3126258778325267
5353	0.6770403699537558	0.3126810754229722
373	0.6781652293463317	0.3127364266502815
6847	0.6781652293463317	0.31279176111465096
1861	0.6782902137232846	0.3128470977463858
1322	0.6784151981002374	0.3129024365445017
3838	0.6795400574928134	0.312957928843722
3688	0.6796650418697663	0.3130134232615528
4581	0.680039995000625	0.31306895761951
4172	0.6805399325084365	0.3131245508078442
4333	0.6807899012623422	0.31318016498882356
3772	0.6809148856392951	0.3132357812502649
1526	0.6815398075240595	0.3132914751904243
6693	0.6819147606549182	0.31334720898018303
1450	0.6819147606549182	0.3134029259192117
5792	0.6822897137857767	0.31345868268884086
2321	0.6825396825396826	0.31351446038263725
2934	0.6834145731783527	0.31357035341872
2408	0.6854143232095988	0.3136265316888198
2925	0.686289213848269	0.3136828251453394
3265	0.6864141982252219	0.3137391204743048
1209	0.6865391826021747	0.31379541767486774
1577	0.6865391826021747	0.3138516978749172
2185	0.6866641669791276	0.31390797995056696
935	0.6869141357330334	0.3139642827665341
3181	0.6871641044869391	0.31402060631342815
4815	0.6876640419947506	0.31407698830161
1539	0.6876640419947506	0.3141333532765184
6190	0.6876640419947506	0.3141897012458529
1770	0.6877890263717036	0.31424605106864717
5902	0.6882889638795151	0.31430245928955064
3420	0.6885389326334208	0.3143588881908389
1737	0.6895388076490439	0.3144154508200351
6060	0.6899137607799025	0.3144720529168032
5952	0.6924134483189601	0.31452901469455785
3148	0.6927884014498188	0.3145860158076916
1878	0.6937882764654418	0.3146431503957069
4536	0.6940382452193475	0.31470030542656313
7001	0.6940382452193475	0.3147574432394556
52	0.6961629796275466	0.31481488383228506
4131	0.6970378702662168	0.31487243886713434
1528	0.6970378702662168	0.3149299765713498
440	0.697787776527934	0.31498760983944507
4481	0.6980377452818398	0.31504526338180544
1176	0.6980377452818398	0.3151028995717077
4640	0.6996625421822272	0.31516076289439954
2843	0.7000374953130859	0.3152186652161114
664	0.7001624796900388	0.3152765689186496
5314	0.7014123234595675	0.31533464317861964
6491	0.7021622297212848	0.31539281274050573
845	0.7025371828521435	0.3154510211858691
2737	0.7027871516060492	0.31550924970818117
1346	0.7035370578677665	0.31556757344306163
3313	0.7036620422447194	0.3156258984308587
2220	0.7037870266216723	0.3156842246710076
2783	0.7040369953755781	0.3157425709406447
5245	0.7041619797525309	0.3158009184558635
4035	0.7044119485064367	0.3158592859881631
1697	0.7049118860142483	0.3159177110670076
2869	0.7049118860142483	0.31597611860078345
5476	0.7050368703912011	0.31603452736099824
500	0.705161854768154	0.31609293734709953
1972	0.7065366829146357	0.31615153613826985
5445	0.7067866516685414	0.3162101548530853
5760	0.7070366204224472	0.3162687934825781
6300	0.7070366204224472	0.3163274145187227
1583	0.707286589176353	0.3163860554628741
4537	0.7077865266841645	0.31644475379389114
6074	0.7089113860767404	0.3165036031914444
5124	0.7091613548306461	0.3165624724195762
41	0.7101612298462692	0.31662147388223943
5920	0.7109111361079865	0.31668057005463535
4506	0.7109111361079865	0.31673964851500597
5692	0.7109111361079865	0.316798709271313
4719	0.7121609798775154	0.31685793957402547
1756	0.7121609798775154	0.31691715213248917
2624	0.7126609173853269	0.31697642182924707
2228	0.7130358705161854	0.3170357299227911
1480	0.7132858392700913	0.31709505768283713
5273	0.7137857767779028	0.317154442521025
2434	0.7139107611548556	0.317213828289418
5791	0.7150356205474315	0.3172733646246856
1740	0.7154105736782902	0.317332939248216
372	0.7161604799400075	0.31739260823994125
2789	0.7161604799400075	0.3174522593800609
5862	0.7164104486939132	0.31751193006347606
4877	0.7167854018247719	0.317571638972069
4392	0.7174103237095363	0.31763142346440415
