"id" "baseMean" "baseMeanA" "baseMeanB" "foldChange" "log2FoldChange" "DESeq_pval" "DESeq_padj" "samples" "DGEClust_pval" "DGEClust_padj"
"5164" "cluster_8911" 10.5529837955612 19.9126816734856 3.53321038711797 0.177435186533543 -2.49463596121367 0.00214793240126065 0.00573162668107002 "MOEL_UNC" 0.0893638295213098 0.0523417964362845
"5165" "cluster_8915" 97.1263571775759 129.974165398019 72.4905010122434 0.557730074974947 -0.842361026083211 0.0148609854780006 0.0309281054408862 "MOEL_UNC" 0.0798650168728909 0.0486885203489502
"5172" "cluster_8929" 260.466494408911 199.865761655157 305.917043974227 1.5306125543506 0.614109138058558 0.0354249602711792 0.0655161281561741 "MOEL_UNC" 0.158730158730159 0.0762997260555319
"5173" "cluster_8931" 20.8306044826609 10.9975795746355 28.20537316368 2.56468916385311 1.35878398413964 0.00626019413983617 0.0146126657895312 "MOEL_UNC" 0.174353205849269 0.0817898438370873
"5174" "cluster_8933" 329.519756881189 514.457319014972 190.816585280851 0.370908485948273 -1.43086481950953 3.07456925631368e-07 1.95492521220452e-06 "MOEL_UNC" 0.055618047744032 0.0388941262402169
"5175" "cluster_8935" 964.830723136855 1753.83886609262 373.074615920032 0.212718866671717 -2.23298009898122 3.37627829744242e-14 7.53070835486681e-13 "MOEL_UNC" 0.0406199225096863 0.031337115469262
"5176" "cluster_8936" 45.1372667493803 66.5057833896965 29.1108792691431 0.437719515287344 -1.19192138835925 0.00066286203098712 0.0020426965004411 "MOEL_UNC" 0.156730408698913 0.0756841626680723
"5182" "cluster_8946" 112.91023682321 156.140001180395 80.487913555322 0.515485544683267 -0.955996122980044 0.00241313594757302 0.00634962383901247 "MOEL_UNC" 0.208848893888264 0.0943798971035751
"5183" "cluster_8947" 54.7721367803054 111.122561794611 12.509318019576 0.112572260912209 -3.15107672017405 2.61915311906368e-17 9.96923507290306e-16 "MOEL_UNC" 0.0342457192850894 0.0273788974576376
"5186" "cluster_8955" 172.218767580648 274.493770989335 95.5125150241337 0.347958770357105 -1.5230117236559 6.45793213064375e-06 3.11630708447136e-05 "MOEL_UNC" 0.0459942507186602 0.0340947402583081
"5189" "cluster_8958" 82.2628807893786 99.5789182371452 69.2758527035537 0.69568794208604 -0.523487779275617 0.0400301020135819 0.0728253487176143 "MOEL_UNC" 0.168228971378578 0.0793555025499655
"5190" "cluster_8959" 40.5287480052084 70.9869065357966 17.6851291072672 0.249132269179094 -2.00501619426606 4.49613071953833e-08 3.29747541080129e-07 "MOEL_UNC" 0.0918635170603675 0.0530950126521245
"5191" "cluster_8961" 163.621927615499 210.26985962375 128.63597860931 0.611766131577239 -0.70894785585341 0.0337349083051933 0.0629873679915727 "MOEL_UNC" 0.0826146731658543 0.049580758926873
"5200" "cluster_8974" 38.2701889077823 65.3679816482699 17.9468443524166 0.274550994231158 -1.86485395916605 1.36226512837384e-07 9.26551286733265e-07 "MOEL_UNC" 0.0401199850018748 0.0311374272660362
"5201" "cluster_8976" 59.0824814478441 23.0237790143619 86.1265082729556 3.7407633307821 1.90333269288477 4.29214920116364e-07 2.6593157219908e-06 "MOEL_UNC" 0.0779902512185977 0.0482395321886536
"5202" "cluster_8978" 727.395031806217 1035.07150360251 496.637677959 0.479810019144071 -1.05946481133157 0.000534107950250529 0.00169114126113575 "MOEL_UNC" 0.0393700787401575 0.0307388901968649
"5203" "cluster_8981" 146.328339565576 105.011047767043 177.316308414475 1.68854908302443 0.755784116453318 0.0190503037286598 0.0385283344840425 "MOEL_UNC" 0.137732783402075 0.0691368354414274
"5204" "cluster_8983" 22.5112117599696 13.4349839432274 29.3183826225263 2.18224173146897 1.12581092085272 0.0260776543769089 0.0507539057208204 "MOEL_UNC" 0.12973378327709 0.0663337049865472
"5207" "cluster_8986" 105.467988990266 72.6273005188967 130.098505343793 1.7913168245864 0.84102052483699 0.00438715045373223 0.0106731714293361 "MOEL_UNC" 0.0378702662167229 0.029789028814395
"5208" "cluster_8987" 148.621625210473 92.234522152129 190.911952504231 2.06985354344164 1.04952869061085 0.00033097426010524 0.00109793444357857 "MOEL_UNC" 0.186351706036745 0.0859108043912936
"5209" "cluster_8988" 196.736075320589 45.0581568449564 310.494514177313 6.8909723770041 2.7847075742939 7.20185247988164e-17 2.58164364916574e-15 "MOEL_UNC" 0.0754905636795401 0.0473727623477957
"5210" "cluster_8989" 22.055334278184 29.4367752480956 16.5192535507504 0.561177418773786 -0.833471137388064 0.0285929545040923 0.0550093368964273 "MOEL_UNC" 0.0807399075115611 0.0489930337148662
"5213" "cluster_8994" 390.499117064861 299.324390190941 458.8801622203 1.53305302627553 0.616407598772098 0.0330371260723002 0.0618818575803736 "MOEL_UNC" 0.0637420322459692 0.0424919038585524
"5217" "cluster_9006" 55.3786065879466 80.1688589614817 36.7859173077953 0.458855443177377 -1.12388837318394 0.00274167621606443 0.00711337411154679 "MOEL_UNC" 0.185101862267217 0.0853915904967881
"5220" "cluster_9010" 32.0828238328775 42.3342296884243 24.3942694412174 0.576230384271942 -0.795282359966238 0.0296888898236742 0.0566524008422419 "MOEL_UNC" 0.079740032495938 0.0486581930177013
"5222" "cluster_9018" 108.699998663339 245.818852156173 5.86085854371329 0.0238421849760725 -5.39033973460811 6.34775961559342e-27 7.82444895774726e-25 "MOEL_UNC" 0.0854893138357705 0.0505896625307156
"5228" "cluster_9033" 676.557297354498 1044.45442651554 400.634450483716 0.383582509981114 -1.38239115487221 7.39195822600815e-07 4.37170862760381e-06 "MOEL_UNC" 0.118485189351331 0.0621881246456646
"5231" "cluster_9042" 143.008722292052 82.6476858418896 188.279499629674 2.27809765889712 1.18782959471354 0.000410547683249207 0.00133233626905724 "MOEL_UNC" 0.0596175478065242 0.0407278482081632
"5236" "cluster_9055" 16.5531262561183 34.2926165768177 3.24850851559371 0.0947290944777236 -3.40004859605374 3.9363094677029e-11 5.15979670150757e-10 "MOEL_UNC" 0.155230596175478 0.075073194705802
"5240" "cluster_9059" 80.1692377392996 122.752841656613 48.2315348013147 0.392915831115641 -1.34770779776548 5.25483256414494e-05 0.000210253152595002 "MOEL_UNC" 0.0612423447069116 0.0414474557867767
"5241" "cluster_9062" 75.2741436433788 109.778448631486 49.3959149022983 0.44996003785875 -1.1521312173186 0.000229353507766463 0.000791861300033007 "MOEL_UNC" 0.0443694538182727 0.033147906625567
"5247" "cluster_9070" 676.134118827647 505.577516279772 804.051570738554 1.59036259494897 0.669355730475972 0.0255599568786472 0.0498983765016325 "MOEL_UNC" 0.0731158605174353 0.0462071085228873
"5248" "cluster_9071" 34.8984181374822 12.5225213442579 51.6803407324005 4.12699162665818 2.04509051123301 1.17161576010551e-06 6.59597141867091e-06 "MOEL_UNC" 0.116360454943132 0.0614358689034844
"5251" "cluster_9080" 313.600800248025 241.815360527772 367.439880038214 1.51950595378333 0.603602327691311 0.0307035190265094 0.0583366826665044 "MOEL_UNC" 0.216097987751531 0.0971365839672098
"5254" "cluster_9085" 382.412873170178 194.970486731662 522.994662999065 2.68242989883316 1.4235404688654 0.000152229715797571 0.00055303308334733 "MOEL_UNC" 0.0768653918260217 0.0480070458389517
"5257" "cluster_9088" 164.145947292834 253.080129787695 97.4453104216888 0.38503738125721 -1.37692957859557 1.68609707442457e-06 9.18749339690944e-06 "MOEL_UNC" 0.0321209848768904 0.0262183443285805
"5258" "cluster_9089" 128.568004025574 78.6311314479779 166.020658458771 2.11138585190791 1.07819025266235 0.000830617450221071 0.00249611557110917 "MOEL_UNC" 0.05249343832021 0.0372673150516218
"5261" "cluster_9092" 74.6611064113909 22.1657697406873 114.032608914419 5.14453638418436 2.36304107004923 6.04766699770894e-09 5.33672524008438e-08 "MOEL_UNC" 0.0679915010623672 0.0441522395907408
"5263" "cluster_9094" 361.779541727983 507.745370735548 252.305169972308 0.496912792344724 -1.00893541229751 0.000693391174094387 0.00212862914089323 "MOEL_UNC" 0.12973378327709 0.0664590015839594
"5268" "cluster_9100" 28.9563203276243 44.229363150973 17.5015382101128 0.395699529979051 -1.33752274324189 0.00153046150006753 0.00425693685648238 "MOEL_UNC" 0.0686164229471316 0.0443457965701835
"5269" "cluster_9101" 120.729877856851 62.5626497295414 164.355298952333 2.62705143824377 1.39344444903366 9.02882879470175e-05 0.000342715024913963 "MOEL_UNC" 0.14360704911886 0.0708221385853641
"5272" "cluster_9105" 20.1751536099452 5.76830392769161 30.9802908716355 5.3707799138166 2.4251316033123 1.85413288974587e-05 8.136875504906e-05 "MOEL_UNC" 0.161354830646169 0.077160272391919
"5275" "cluster_9110" 58.234316942783 94.501285773156 31.0340903200033 0.328398603956549 -1.60648010074742 3.22900882118695e-06 1.65962077378636e-05 "MOEL_UNC" 0.116735408073991 0.061593623170228
"5282" "cluster_9120" 84.2852982510612 134.688366645419 46.482996955293 0.345115158146243 -1.53485025367797 1.93674563510118e-06 1.04673652555546e-05 "MOEL_UNC" 0.0424946881639795 0.0321519185101862
"5283" "cluster_9123" 57.070090917944 42.3362186054681 68.120495152301 1.60903588927289 0.686196505488692 0.0571483296460592 0.0986788311853556 "MOEL_UNC" 0.0993625796775403 0.0553150799285753
"5284" "cluster_9128" 8.12170202170123 13.7504772412615 3.90012060703104 0.283635290513977 -1.81789104791644 0.00584748841865828 0.013749817145078 "MOEL_UNC" 0.159605049368829 0.0764901517046304
"5285" "cluster_9131" 56.2660485404801 34.4202757224203 72.6503781540249 2.11068553720802 1.07771165319743 0.00141489015375435 0.00397481736116675 "MOEL_UNC" 0.0652418447694038 0.0432043299976725
"5286" "cluster_9132" 1483.07608439563 1178.52655645732 1711.48823034936 1.45222712290348 0.538267103100931 0.0576794446246372 0.0994981040836487 "MOEL_UNC" 0.110736157980252 0.0595797834105189
"5290" "cluster_9141" 11.4984701154714 6.31234883732971 15.3880610740777 2.43777102163246 1.28556262084351 0.00376065653786635 0.00940297965660106 "MOEL_UNC" 0.0873640794900637 0.0513332059907605
"5291" "cluster_9142" 248.3549168378 158.130275271263 316.023398012702 1.99850027118832 0.998917768526195 0.000861055119530788 0.00257327659286402 "MOEL_UNC" 0.0641169853768279 0.0427020764561293
"5294" "cluster_9147" 16.0694803728774 7.54728012411897 22.4611305594462 2.97605629976113 1.57340181899228 0.00409840785591468 0.0100824277295716 "MOEL_UNC" 0.193850768653918 0.0886972041801218
"5297" "cluster_9155" 94.025048153437 127.780547285003 68.7084238047626 0.537706444874702 -0.895109331228139 0.00577107502109533 0.0136020037229842 "MOEL_UNC" 0.141482314710661 0.0700174814188206
"5299" "cluster_9163" 58.1697238065222 110.849529803196 18.6598693090168 0.168335123677528 -2.57059186374237 7.0246544878035e-14 1.5001587365139e-12 "MOEL_UNC" 0.113110861142357 0.060307340791772
"5302" "cluster_9173" 27.1623187893193 47.580759052532 11.8484885919098 0.249018486208434 -2.00567524829172 3.13333633843745e-06 1.61873684660746e-05 "MOEL_UNC" 0.152355955505562 0.0741863114718458
"5306" "cluster_9185" 49.9532715550526 69.9768242522697 34.9356070321397 0.499245391677039 -1.00217898406412 0.0182528197725024 0.0370648299773415 "MOEL_UNC" 0.0648668916385452 0.0429929632435607
"5311" "cluster_9195" 81.6449874104175 52.2762379610674 103.67154949743 1.98314862623893 0.987792803791041 0.000689192691511597 0.00211875096671703 "MOEL_UNC" 0.156480439945007 0.0756371520845277
"5312" "cluster_9196" 24.3838853927804 48.2184458126399 6.50796507788572 0.134968370883902 -2.88930673587225 3.49123128762912e-10 3.84473213587495e-09 "MOEL_UNC" 0.0569928758905137 0.0396703635541259
"5340" "cluster_9278" 93.6692798771568 54.3212406029758 123.180309332792 2.26762695338818 1.18118332248323 0.000262078985293977 0.000893433746082232 "MOEL_UNC" 0.0673665791776028 0.0439045003230577
"5345" "cluster_9289" 615.18223652891 353.934483653237 811.118051185665 2.29171806830879 1.19642957181261 9.39576532881448e-05 0.000355299500539562 "MOEL_UNC" 0.0498687664041995 0.0360016028737818
"5347" "cluster_9298" 263.221483090693 329.18526180165 213.748649057476 0.649326303029537 -0.622984443382005 0.0346181595284174 0.0642947895444517 "MOEL_UNC" 0.0518685164354456 0.0369632306959937
"5348" "cluster_9299" 31.1319414647234 8.1102924422187 48.3981782316019 5.96750099659314 2.57712690224209 1.96149696406932e-08 1.55196820603053e-07 "MOEL_UNC" 0.146356705411824 0.0721694960961902
"5350" "cluster_9304" 81.5419029757134 47.4356312763168 107.121606750261 2.25825194833538 1.17520645348764 0.000263769878724705 0.000897891069728573 "MOEL_UNC" 0.196225471816023 0.0893387825519799
"5354" "cluster_9316" 14.3075879027054 26.7266141138345 4.9933182443585 0.186829436122767 -2.42020631648503 3.76281975125614e-05 0.000155973873583042 "MOEL_UNC" 0.101112360954881 0.0559619799326528
"5357" "cluster_9323" 98.7152274386186 45.0836396601575 138.938918272465 3.08180349501044 1.62377487424333 1.32646686225038e-06 7.40250688973085e-06 "MOEL_UNC" 0.0712410948631421 0.0453293119061871
"5366" "cluster_9337" 61.8290539827338 19.4063566673219 93.6460769692926 4.82553621860315 2.27068926506184 0.000853118070847044 0.00255172735877877 "MOEL_UNC" 0.21734783152106 0.0976938143318405
"5371" "cluster_9346" 54.291477363798 67.6400371239332 44.2800575436965 0.654642714973153 -0.611220354604576 0.030306055868467 0.0577111567168053 "MOEL_UNC" 0.0559930008748906 0.039069856624005
"5375" "cluster_9352" 106.961795404661 142.418464293079 80.369293738348 0.564317935439595 -0.82541989210899 0.0037665674524271 0.00941440872314223 "MOEL_UNC" 0.0926134233220847 0.0532626467766614
"5376" "cluster_9354" 1608.676596129 718.380993443151 2276.39829814339 3.16878970757949 1.66393192040208 0.000376157372463841 0.00122810487868538 "MOEL_UNC" 0.139732533433321 0.0696178681182445
"5377" "cluster_9355" 90.6429692243254 57.1660362726252 115.7506689381 2.02481537089759 1.01779036447429 0.000964346653955109 0.00284565291503091 "MOEL_UNC" 0.0207474065741782 0.018352705911761
"5379" "cluster_9361" 57.1901357814007 31.0486285479995 76.7962662064516 2.47341894949494 1.30650662515753 0.00250402926369377 0.00656221917445448 "MOEL_UNC" 0.105111861017373 0.0575343136287535
"5383" "cluster_9373" 102.356994290262 59.577957826016 134.441271638447 2.25656058959006 1.17412551603215 0.000478798011316876 0.00153608896233442 "MOEL_UNC" 0.151981002374703 0.0740477706558871
"5387" "cluster_9379" 200.261262282328 113.03442867898 265.681387484839 2.35044659038688 1.23293489828982 8.57822499725176e-05 0.000328124658135054 "MOEL_UNC" 0.0409948756405449 0.031566014460394
"5392" "cluster_9391" 683.537761629138 498.074865520323 822.634933710749 1.65162908361451 0.723889728335489 0.0105090452435919 0.0229519900160014 "MOEL_UNC" 0.0487439070116235 0.0356035570041641
"5396" "cluster_9397" 245.918035736326 180.365548223916 295.082401370633 1.63602419794883 0.710194086912059 0.00709090690380091 0.0163239554082913 "MOEL_UNC" 0.132608423947007 0.067421731271262
"5398" "cluster_9400" 2485.79723709038 1634.84121685505 3124.01425226689 1.91089765786342 0.934250513822086 0.0153149080640209 0.0317224481302509 "MOEL_UNC" 0.0894888138982627 0.0524387372241067
"5400" "cluster_9408" 358.865095517369 194.73912232166 481.95957541415 2.47489857029382 1.30736939988612 3.90883123750985e-05 0.000161170471095917 "MOEL_UNC" 0.0318710161229846 0.0260571595217264
"5409" "cluster_9423" 10.5452082597695 5.96614118175533 13.9795085682802 2.34314075755197 1.22844362262727 0.00724088637899038 0.0166039385439903 "MOEL_UNC" 0.0361204849393826 0.0286407595277005
"5412" "cluster_9431" 65.3460955336686 22.933349633039 97.1556549591408 4.23643543196905 2.08285088093967 7.9692686294875e-08 5.59920813907792e-07 "MOEL_UNC" 0.0743657042869641 0.0469178181239739
"5415" "cluster_9435" 69.3705898495844 35.7611161041013 94.5776951586967 2.64470758919769 1.40310822028453 9.33120222303966e-05 0.000353048071185119 "MOEL_UNC" 0.0292463442069741 0.0242101520255705
"5418" "cluster_9444" 765.508593235921 1135.28292995754 488.177840694706 0.430005444293049 -1.21757316901481 0.00291303576308641 0.00750256204964998 "MOEL_UNC" 0.174478190226222 0.0818399185785185
"5419" "cluster_9447" 136.598929260101 64.7387992119452 190.494026796218 2.94250170091307 1.55704324921381 1.42603110762272e-06 7.90788836792202e-06 "MOEL_UNC" 0.14923134608174 0.0729418126455684
"5420" "cluster_9450" 107.967943247001 72.9020462016098 134.267366031044 1.84175030779972 0.881077483732854 0.00642886000156267 0.0149566789307879 "MOEL_UNC" 0.047244094488189 0.0348176774932837
"5422" "cluster_9453" 162.583741248682 94.7775603898666 213.438376892793 2.25199272923693 1.17120216955368 0.00028825828473792 0.000971834313132737 "MOEL_UNC" 0.0281214848143982 0.0234587793642912
"5424" "cluster_9460" 239.828637593419 318.220719243758 181.034576355665 0.568896257873742 -0.813762503685504 0.00696584097060145 0.0160729059636932 "MOEL_UNC" 0.026246719160105 0.0224239211477876
"5425" "cluster_9462" 40.6745369199197 53.7172355999577 30.8925129098913 0.575094987015968 -0.798127832779555 0.0357514587368471 0.0660677930260619 "MOEL_UNC" 0.0851143607049119 0.0504936882889637
"5429" "cluster_9472" 54.8377703277874 81.8593946936299 34.5715520534056 0.422328459461427 -1.24356262553542 0.0016592257485435 0.00456986284173525 "MOEL_UNC" 0.0362454693163355 0.0287538407141486
"5431" "cluster_9474" 631.15233763321 462.706456524799 757.486748464517 1.63707840636954 0.711123420023225 0.0134541149512358 0.0284211099360742 "MOEL_UNC" 0.156355455568054 0.0754962282823305
"5436" "cluster_9482" 31.5533986833336 55.0018788088974 13.9670385891607 0.253937481621107 -1.977454739847 8.03313850638352e-08 5.63844466991514e-07 "MOEL_UNC" 0.0613673290838645 0.0414733593931448
"5437" "cluster_9483" 24.4941808172763 35.6162333974835 16.152641382121 0.453519079399964 -1.14076484914635 0.00230677501026416 0.00609529944419557 "MOEL_UNC" 0.0613673290838645 0.0414991957174185
"5452" "cluster_9515" 309.984699728905 525.390219837055 148.430559647792 0.282514889016826 -1.82360119286501 4.21913026726149e-10 4.58170158543728e-09 "MOEL_UNC" 0.18135233095863 0.0844145927605518
"5454" "cluster_9519" 47.0679550998291 82.2230709798169 20.7016181898383 0.251773838451252 -1.98979971293249 9.70192505354064e-09 8.19299584449237e-08 "MOEL_UNC" 0.178352705911761 0.0832971011602265
"5455" "cluster_9521" 234.786870259241 155.067176161239 294.576640832743 1.89967114978893 0.925749696645462 0.00125591914006314 0.00357395215799256 "MOEL_UNC" 0.167604049493813 0.0791084995221919
"5460" "cluster_9532" 181.983614102439 79.8690904466138 258.569506844308 3.2374164448153 1.6948429584498 1.0329342729352e-07 7.17134012020034e-07 "MOEL_UNC" 0.123234595675541 0.063928779664382
"5461" "cluster_9534" 66.5776524275797 103.814326522923 38.650146856072 0.372300704060703 -1.42545975040375 8.76495081435176e-05 0.000334324345394329 "MOEL_UNC" 0.0743657042869641 0.046889433546763
"5463" "cluster_9538" 76.8731438532434 137.260895688594 31.5823299767307 0.230089784991511 -2.11973115943148 1.53916843934956e-10 1.81446266021308e-09 "MOEL_UNC" 0.0679915010623672 0.0440697507967213
"5466" "cluster_9542" 39.1081201332967 58.4946395660328 24.5682305587445 0.420008239062833 -1.25151046619 0.000246150727272049 0.000844872989649933 "MOEL_UNC" 0.159355080614923 0.0764424119587004
"5468" "cluster_9545" 84.5774850209727 112.985237052173 63.2716709975723 0.559999453453864 -0.836502675752451 0.0162636332162643 0.0334313303035321 "MOEL_UNC" 0.0999875015623047 0.0556371985759846
"5469" "cluster_9546" 120.264124454338 60.9712626159481 164.733770833131 2.70182646324338 1.43393501416831 5.45220367811535e-05 0.00021777818671085 "MOEL_UNC" 0.130108736407949 0.0666258701893544
"5471" "cluster_9553" 1004.66085840482 641.648206130985 1276.92034761019 1.9900629899829 0.99281409604417 0.00115647514074935 0.00332735230913388 "MOEL_UNC" 0.0226221722284714 0.0196065235435314
"5472" "cluster_9555" 31.8947569849847 57.4015934301634 12.7646296511007 0.222374134380617 -2.16893910525652 1.54648183878962e-07 1.04176235851734e-06 "MOEL_UNC" 0.140482439695038 0.069839344596641
"5475" "cluster_9559" 140.756405709193 64.0106529143658 198.315720305313 3.09816743426477 1.63141511380344 9.22707788557884e-07 5.30519224419615e-06 "MOEL_UNC" 0.0309961254843145 0.025487611594563
"5478" "cluster_9566" 185.506573606169 319.632412630395 84.9121943379987 0.265655768885324 -1.91237005268854 1.09261083186139e-10 1.33740134227493e-09 "MOEL_UNC" 0.0246219222597175 0.020986783431732
"5486" "cluster_9582" 321.321982587459 194.875315947195 416.156982567657 2.135503824817 1.09457648193678 0.000562226566860287 0.00177377811349815 "MOEL_UNC" 0.028371453568304 0.0235446232937697
"5488" "cluster_9585" 212.25959641646 137.971573355561 267.975613712134 1.94225235818356 0.957730663293981 0.000482084928349127 0.00154451833405425 "MOEL_UNC" 0.201849768778903 0.0913847175199457
"5493" "cluster_9596" 53.2640820656645 15.3451069801502 81.7033133798003 5.32438864619769 2.41261588257172 3.91779018159489e-10 4.27428475401952e-09 "MOEL_UNC" 0.093363329583802 0.0534656215511261
"5494" "cluster_9600" 449.02226311106 588.261455199319 344.592869044865 0.585781825409771 -0.771564662335753 0.0113953452413391 0.0245594158483585 "MOEL_UNC" 0.0548681414823147 0.0384673069712438
"5497" "cluster_9604" 36.7165808536543 63.1311386595777 16.9056624992118 0.26778643405075 -1.90084521870401 1.92657556091656e-05 8.41798500684066e-05 "MOEL_UNC" 0.0463692038495188 0.0342703021335584
"5500" "cluster_9613" 26.4349525370978 36.9071469435653 18.5808067322472 0.503447388134856 -0.990087075032352 0.0270903902436668 0.0524923005659137 "MOEL_UNC" 0.068241469816273 0.0442073467880735
"5501" "cluster_9615" 321.443686008751 192.855796120488 417.884603424949 2.1668241859004 1.11558209924624 0.000194955699044699 0.00068453710219293 "MOEL_UNC" 0.0401199850018748 0.0311124062138472
"5502" "cluster_9619" 30.6451002021406 48.1300355045093 17.531398725364 0.364250691727029 -1.45699638285782 0.000232190373331757 0.000801262064356054 "MOEL_UNC" 0.171853518310211 0.0808914988246551
"5503" "cluster_9620" 72.5018988128751 7.03547850601871 121.601714043017 17.2840715722448 4.11137120504873 5.30366751279854e-21 3.21237654697608e-19 "MOEL_UNC" 0.134858142732158 0.0683148441271991
"5507" "cluster_9628" 250.028801832914 178.290506120962 303.832523616878 1.70414303165835 0.769046428523991 0.00521017732240536 0.0124090528363458 "MOEL_UNC" 0.14098237720285 0.0699281726744762
"5510" "cluster_9632" 133.631686705083 58.6962095845867 189.833294545455 3.23416615636632 1.69339379965509 0.00255728437723984 0.00668681802548833 "MOEL_UNC" 0.0564929383827022 0.0392954175018019
"5522" "cluster_9655" 4063.66963760253 5626.96532634493 2891.19787104573 0.513811211437435 -0.960689724483744 0.00648654896148343 0.0150858963930429 "MOEL_UNC" 0.0337457817772778 0.0270963782109396
"5523" "cluster_9659" 29.0427996798948 19.2492670285793 36.3879491683815 1.89035505166802 0.918657230834369 0.00812375269366644 0.0183765249277851 "MOEL_UNC" 0.135858017747782 0.0685298032704437
"5527" "cluster_9669" 49.9790972462318 13.8646154341905 77.0649586052628 5.5583913575575 2.47466741599409 8.08445769322545e-09 6.93545784525055e-08 "MOEL_UNC" 0.130483689538808 0.0667929287344985
"5530" "cluster_9682" 23.4839223413336 34.4769630343564 15.2391418215664 0.442009402231298 -1.17785103656433 0.00883796720006317 0.0197693592956523 "MOEL_UNC" 0.0912385951756031 0.0529291626842685
"5534" "cluster_9688" 265.009156364383 157.921484793326 345.324910042676 2.18668733069859 1.12874694754699 5.71311820029537e-05 0.000227038283231195 "MOEL_UNC" 0.118110236220472 0.0620686942835199
"5535" "cluster_9691" 55.9069237269329 91.8175877324855 28.9739257227684 0.315559648628378 -1.66401535862852 0.000257635927806846 0.000879995152538113 "MOEL_UNC" 0.0436195475565554 0.0328676789233121
"5538" "cluster_9697" 799.936263220991 560.639660563943 979.408715213776 1.74694868042085 0.804837227264501 0.00555196866747825 0.0131340511305395 "MOEL_UNC" 0.0739907511561055 0.0466335236279179
"5539" "cluster_9698" 856.553108043322 1234.33805658243 573.214396638988 0.464390118721667 -1.10659081997698 6.43741915694042e-05 0.000253527505586678 "MOEL_UNC" 0.0456192975878015 0.0337638680694071
"5540" "cluster_9699" 65.9381145299829 101.543524755511 39.2340568608364 0.386376747855672 -1.37191981945768 5.027433683908e-05 0.000201729006642705 "MOEL_UNC" 0.0997375328083989 0.055529841308236
"5548" "cluster_9711" 18.1571389650925 30.622024768883 8.80847461224966 0.287651606277862 -1.79760556847666 0.00013260178443942 0.000489060439617513 "MOEL_UNC" 0.067116610423697 0.0438224650823076
"5554" "cluster_9723" 280.367591716719 121.161209473422 399.772378399191 3.2995079872233 1.72225091013357 7.17697012382246e-08 5.09862407380956e-07 "MOEL_UNC" 0.026246719160105 0.0223339729592624
"5559" "cluster_9730" 245.972729556444 356.328721662566 163.205735476853 0.458020152614597 -1.12651701744394 5.06934232450088e-05 0.000203178546331678 "MOEL_UNC" 0.107861517310336 0.0586409300955388
"5560" "cluster_9732" 482.483260485016 687.892741759977 328.426149528796 0.477438021352741 -1.06661463313286 0.000248136988387449 0.000850444136785471 "MOEL_UNC" 0.023122109736283 0.0199832975423527
"5561" "cluster_9734" 104.984574960074 56.3816626461559 141.436759195513 2.50855956631062 1.32685919562688 0.000797862350864743 0.00241005196783133 "MOEL_UNC" 0.210348706411699 0.0949292962962763
"5564" "cluster_9737" 98.6453001942789 129.567234080008 75.4538497799821 0.582352863482362 -0.780034508534002 0.0114644105567033 0.0246779866946683 "MOEL_UNC" 0.186476690413698 0.08596285712733
"5566" "cluster_9739" 93.4123474088313 0.695903006041559 162.949680710924 234.155736210733 7.87132457054675 1.73787564204483e-30 2.9781254295139e-28 "MOEL_UNC" 0.17222847144107 0.0810404149072641
"5572" "cluster_9748" 33.5043542167828 62.5661675805828 11.7079941939327 0.187129796288918 -2.41788880068218 1.11415427575757e-09 1.12633783330542e-08 "MOEL_UNC" 0.0922384701912261 0.0531618748682932
"5576" "cluster_9754" 39.3428202395594 13.1552216316239 58.983519195511 4.48365834093743 2.16467634758695 1.5738586642482e-06 8.63900857422486e-06 "MOEL_UNC" 0.0512435945506812 0.0366098085226348
"5577" "cluster_9755" 80.0887903691667 38.79900762467 111.056127427539 2.86234453473303 1.51719733685654 1.07573912344405e-05 4.95941147068102e-05 "MOEL_UNC" 0.0409948756405449 0.0314903818840827
"5580" "cluster_9759" 38.0402884651306 15.3298723361787 55.0731005618445 3.5925348466126 1.84500215050067 1.24584815158092e-06 6.98589713727658e-06 "MOEL_UNC" 0.0343707036620422 0.0275026462400164
"5581" "cluster_9761" 330.775311902324 185.577785067145 439.673457028708 2.36921384135298 1.24440841974165 9.15184289189806e-05 0.000346822266226946 "MOEL_UNC" 0.17310336207974 0.0812400489090571
"5582" "cluster_9763" 37.8711091186703 57.7685123416458 22.9480567014386 0.39724160743006 -1.3319113549786 0.000464865367885959 0.0014934357909313 "MOEL_UNC" 0.0542432195975503 0.0381111952200942
"5586" "cluster_9769" 28.2321177085548 38.5956937586697 20.4594356709686 0.530096331443008 -0.915673538482097 0.0237777397956483 0.046858429991742 "MOEL_UNC" 0.162979627546557 0.0776911940902688
"5591" "cluster_9779" 87.2747261065463 162.887182894879 30.565383515297 0.187647566690516 -2.41390251260965 1.58356813415521e-13 3.17889991730699e-12 "MOEL_UNC" 0.0521184851893513 0.037013923006673
"5592" "cluster_9780" 39.4645072913722 11.4666748165195 60.4628816475117 5.27292197738142 2.39860264953821 1.34896778612403e-08 1.10464425003583e-07 "MOEL_UNC" 0.128983877015373 0.0659570608122862
"5597" "cluster_9795" 60.2376797753744 33.4278769829549 80.3450318696891 2.4035337903947 1.26515708593563 0.000360436929005486 0.00118337844074418 "MOEL_UNC" 0.0537432820897388 0.0378055707780116
