451	7.476039	6.653123 	8.866461 	7.583614 	5.919673 
452	5.582936	7.376058 	6.561665 	6.812741 	4.921459 
453	7.350525	8.124366 	8.173661 	6.272535 	5.933196 
454	6.726433	6.935413 	6.331043 	7.894599 	5.526831 
455	6.459894	5.573771 	6.014929 	5.523979 	5.116981 
456	6.466198	7.727139 	6.574186 	6.655276 	6.426026 
457	6.205610	6.834961 	6.959149 	5.677494 	5.500542 
458	5.883364	6.045190 	5.396813 	6.251859 	5.380050 
459	5.625149	6.593717 	5.975411 	6.863416 	5.390676 
460	5.875704	6.408837 	7.002216 	6.913495 	5.488320 
461	6.219662	5.957154 	5.531568 	7.555797 	7.055943 
462	7.083658	5.769786 	7.898585 	8.285237 	6.444261 
463	5.762044	6.263627 	7.478353 	7.027249 	5.388812 
464	6.917402	5.446348 	8.136583 	5.189818 	6.763456 
465	5.421890	7.230648 	6.118643 	8.141583 	6.604962 
466	6.422694	5.273218 	7.153462 	7.746363 	5.945533 
467	6.524230	5.112013 	8.730960 	7.990033 	6.328933 
468	6.147134	6.073995 	7.613530 	6.346781 	5.046076 
469	6.557903	6.610840 	6.992841 	6.172303 	5.953608 
470	7.670461	6.143833 	5.368352 	6.401871 	4.398003 
471	5.720277	5.544382 	7.809556 	5.269363 	5.793698 
472	6.738781	5.926499 	6.558612 	5.741910 	4.691537 
473	7.428237	5.569203 	6.585249 	5.163878 	6.083351 
474	6.868293	6.947054 	8.303132 	6.561383 	6.157577 
475	6.763793	6.522219 	7.706424 	8.519664 	6.571259 
476	5.504742	6.789794 	7.194883 	5.861084 	4.527348 
477	5.873896	6.391985 	5.604525 	6.548198 	5.540947 
478	6.511994	6.520284 	6.081423 	7.601433 	6.950961 
479	5.782599	5.946691 	6.646624 	6.228084 	7.707904 
480	5.716083	6.814016 	7.789710 	6.096237 	6.601201 
481	5.669535	6.070804 	7.505330 	6.669035 	5.201861 
482	6.394964	5.871659 	9.093010 	5.604760 	5.330211 
483	6.908596	7.669230 	7.834238 	6.898849 	4.937711 
484	5.974689	5.777213 	8.195565 	6.491965 	5.293480 
485	6.942019	6.259826 	7.445880 	7.082997 	6.676643 
486	5.554885	8.357881 	7.732933 	7.311594 	8.424840 
487	5.950104	7.614297 	9.965878 	7.298007 	5.533291 
488	6.799857	6.798231 	5.661240 	7.830027 	5.620569 
489	5.680054	6.713789 	6.739894 	6.926816 	4.897581 
490	5.874034	7.460733 	6.771947 	6.272465 	5.959405 
491	4.617141	5.744504 	8.425173 	7.439736 	5.992848 
492	6.323547	6.995270 	6.907666 	5.880722 	6.007903 
493	4.114233	8.430388 	7.407159 	7.495653 	4.899726 
494	5.750253	6.939794 	7.487605 	7.703537 	4.600554 
495	5.618875	5.520762 	9.123733 	8.394909 	5.558666 
496	5.620001	6.696734 	6.422925 	7.653226 	6.250792 
497	6.406480	6.680472 	7.816451 	8.418388 	5.785648 
498	5.369980	7.616908 	7.311690 	8.785532 	5.202149 
499	6.627225	6.659031 	7.048154 	7.392221 	4.613234 
500	5.933192	6.866484 	7.579249 	7.347168 	5.870381 
501	5.405690	6.066958 	8.967252 	6.911738 	5.827596 
502	5.257809	7.588931 	8.865908 	8.737598 	6.393814 
503	6.179808	6.227173 	7.922562 	7.374150 	5.564054 
504	6.744080	7.649156 	7.945204 	11.406521 	5.350182 
505	5.339336	5.994964 	8.554447 	8.942297 	4.876619 
506	6.422515	5.092409 	8.731460 	8.394654 	6.723113 
507	7.159151	7.299645 	7.254654 	5.999853 	6.064252 
508	5.697783	6.984904 	7.537789 	6.851848 	5.947050 
509	6.431088	6.186022 	8.085603 	8.105975 	6.190280 
510	6.746807	5.873740 	7.290903 	6.529122 	4.287557 
511	7.265855	6.939218 	7.954764 	6.499720 	5.339437 
512	6.620241	8.061781 	8.005539 	8.150914 	5.582093 
513	6.608385	6.854561 	7.504539 	8.768007 	4.781114 
514	6.006377	6.715383 	8.572609 	6.113182 	5.686851 
515	6.146420	6.814980 	6.049540 	7.237597 	4.989715 
516	6.536238	6.470461 	6.944705 	7.235019 	5.476905 
517	6.770789	7.538271 	8.355441 	7.132037 	4.710816 
518	6.181461	8.250126 	7.703035 	5.677809 	5.749559 
519	4.968351	7.821813 	6.843782 	7.525432 	4.636352 
520	6.705424	7.291222 	5.798018 	7.426606 	3.946278 
521	7.010275	5.821495 	6.424466 	6.753797 	5.197866 
522	5.929354	5.544708 	6.487994 	6.759859 	4.801252 
523	5.363580	7.233234 	7.130446 	6.450376 	4.693730 
524	6.111171	6.203126 	6.826433 	7.431340 	5.948196 
525	5.766153	6.600903 	7.126004 	7.138567 	5.345926 
526	7.814283	6.976735 	7.354871 	5.347089 	4.980024 
527	6.586021	8.031841 	5.206393 	7.822632 	5.848217 
528	6.888150	6.824772 	8.569019 	7.304879 	6.691256 
529	6.405710	7.126518 	5.112526 	6.821720 	4.964276 
530	6.052752	6.904068 	6.457302 	8.324364 	5.387028 
531	6.739217	6.987746 	6.198711 	6.846111 	5.054127 
532	6.411129	6.029924 	5.195641 	7.141121 	6.387471 
533	5.995204	6.166155 	6.434413 	7.308373 	4.949320 
534	5.464432	7.092625 	7.460607 	6.312239 	6.131975 
535	4.719481	7.112624 	5.722057 	5.741069 	5.240061 
536	6.735023	7.244095 	5.784447 	7.709687 	4.776892 
537	5.862647	6.068664 	6.981703 	6.974954 	6.400826 
538	8.021569	5.446729 	5.607737 	5.235140 	4.988927 
539	4.331823	7.368275 	6.121100 	6.729798 	5.189828 
540	5.716234	5.423352 	7.449458 	7.969724 	6.432465 
541	5.572118	5.237260 	6.114552 	7.247055 	7.298726 
542	6.500468	5.404643 	5.054526 	7.298633 	5.360136 
543	6.221480	6.101587 	5.482299 	7.322670 	5.544764 
544	6.458612	5.408970 	7.226823 	7.788934 	5.588388 
545	6.970983	4.552428 	6.669828 	7.653240 	6.164191 
546	5.986219	5.715403 	6.821034 	6.570815 	7.718854 
547	6.642840	5.567672 	6.553613 	6.610716 	6.639844 
548	6.382901	5.498562 	5.216423 	7.328846 	5.630403 
549	5.146582	5.756254 	4.981709 	6.331425 	6.220387 
550	6.015410	7.252679 	6.919024 	8.706505 	4.686869 
551	7.387139	6.823377 	5.242379 	8.700941 	4.332338 
552	5.380359	5.216990 	6.352895 	6.601856 	4.310687 
553	5.388720	6.861905 	5.069358 	8.367514 	4.702372 
554	6.692124	5.523186 	5.701553 	8.073117 	5.692525 
555	6.198053	6.275168 	5.216913 	8.799188 	5.031857 
556	5.992331	5.478571 	5.359686 	8.131770 	5.202177 
557	6.611909	5.321631 	6.002545 	8.319857 	5.887480 
558	7.068478	7.914064 	6.175002 	7.811304 	4.630294 
559	5.403202	6.100615 	6.308655 	9.975810 	4.599655 
560	5.744438	6.402923 	5.923750 	6.623006 	6.302902 
561	6.550230	5.837213 	4.929759 	8.078455 	5.794413 
562	6.986975	7.243239 	4.029747 	8.471933 	5.292329 
563	6.865064	6.682302 	5.240360 	8.073581 	5.618376 
564	7.151952	5.483610 	5.801765 	5.573138 	6.025041 
565	6.686325	6.115384 	6.060406 	8.941432 	5.071437 
566	5.928398	7.059644 	4.793754 	7.820929 	5.448801 
567	5.730781	5.211128 	5.284931 	6.683062 	5.726769 
568	9.378508	7.175544 	5.500775 	7.658366 	4.800646 
569	8.110945	7.768757 	6.371113 	7.196277 	5.479193 
570	7.631002	6.951318 	6.410693 	5.449546 	5.956268 
571	6.878772	7.014564 	4.815465 	8.615277 	5.135039 
572	6.187242	7.021729 	6.131241 	7.331703 	5.075550 
573	6.797715	6.253101 	5.321116 	8.281418 	5.597969 
574	6.069355	6.139644 	7.212604 	5.673683 	6.338417 
575	6.139514	7.708868 	6.078688 	9.569267 	5.850188 
576	5.643693	7.877030 	7.210517 	7.302307 	6.448871 
577	6.956945	7.996403 	7.531138 	6.449073 	6.343417 
578	5.775212	5.966327 	8.507576 	6.538696 	5.437352 
579	5.957185	6.228517 	7.555810 	6.697180 	4.925013 
580	6.724076	6.594819 	6.433213 	5.484585 	5.712139 
581	6.175186	7.133103 	7.191785 	7.912751 	7.558162 
582	6.006634	5.354161 	6.336357 	5.776706 	6.727367 
583	5.889065	7.493615 	6.254312 	7.802880 	6.138550 
584	7.058305	5.937801 	5.730431 	7.463640 	6.866122 
585	5.983664	6.373464 	6.029623 	6.799466 	5.111987 
586	5.951546	6.422533 	5.600309 	6.391487 	6.447623 
587	7.575905	7.243151 	6.430913 	6.321069 	5.468108 
588	6.908550	6.430541 	5.938158 	7.871372 	6.332459 
589	7.283040	6.583986 	5.910673 	7.714285 	6.412510 
590	6.073938	7.171780 	5.902004 	8.094890 	7.414325 
591	5.889108	5.994539 	7.095275 	6.553191 	5.772150 
592	6.342175	5.991548 	7.326862 	8.490293 	5.429609 
593	5.121181	4.811264 	5.610150 	7.588024 	6.944072 
594	5.633276	5.115336 	5.846730 	8.651638 	8.187723 
595	6.617978	6.837868 	4.954747 	9.125698 	5.678559 
596	6.350705	5.648808 	4.140969 	6.258282 	5.371246 
597	6.519416	7.510867 	4.689368 	8.330124 	4.902569 
598	5.667468	7.705359 	4.643896 	8.449870 	6.030047 
599	5.621941	7.519278 	4.644438 	8.422314 	5.184409 
600	4.852240	5.665543 	5.658543 	9.262700 	5.795284 
601	5.770936	6.220878 	5.387584 	7.256985 	6.077453 
602	6.253492	5.959417 	5.264604 	4.346357 	6.779247 
603	5.400455	6.927817 	5.070366 	5.496628 	5.614345 
604	5.197811	6.113659 	5.925510 	6.675916 	5.965831 
605	6.286870	4.876778 	5.487419 	7.974918 	5.107570 
606	4.735725	5.912089 	5.458759 	6.935471 	5.173466 
607	6.262059	4.708444 	5.640707 	7.132957 	5.960793 
608	5.457752	6.809469 	5.777867 	5.911415 	5.976095 
609	6.148619	6.680690 	5.631795 	7.156980 	4.939059 
610	5.558059	5.853265 	5.240840 	5.784490 	5.169783 
611	7.166251	6.298276 	5.179686 	6.394763 	5.783540 
612	6.648423	6.450111 	4.574812 	5.371478 	6.560141 
613	5.903925	5.379487 	5.574273 	5.838083 	5.371048 
614	5.687382	4.904626 	5.762866 	7.645350 	6.148165 
615	5.741177	6.946412 	5.594631 	7.099873 	4.525253 
616	5.693695	7.270893 	5.523694 	8.769546 	4.518709 
617	6.224841	5.753899 	6.552889 	6.338430 	5.332302 
618	7.347665	5.736394 	4.544147 	6.583062 	5.509073 
619	6.854136	4.488545 	4.721991 	6.018647 	5.430431 
620	5.920432	5.008978 	4.431210 	7.717699 	4.125638 
621	6.309530	7.317639 	5.076281 	7.971048 	6.329480 
622	7.165849	6.949043 	3.634447 	7.674077 	6.547400 
623	6.239759	5.267736 	5.357489 	6.974178 	5.302767 
624	5.519891	6.097626 	6.172021 	6.684178 	5.507414 
625	6.774949	5.949823 	5.436166 	8.805571 	5.793492 
626	7.119655	5.541740 	3.936338 	6.212985 	5.389996 
627	6.175025	5.424694 	4.441709 	7.212186 	5.508484 
628	5.950454	5.384210 	4.442787 	6.483037 	5.527495 
629	6.841233	5.395309 	4.016882 	6.880718 	4.426936 
630	6.222622	5.544258 	5.062420 	6.909033 	5.034400 
631	4.956042	5.247615 	6.071123 	5.572212 	5.483211 
632	5.997167	5.224154 	4.479155 	5.635498 	5.918135 
633	5.931129	6.467007 	4.534299 	6.738093 	5.152750 
634	5.699495	6.134826 	5.934186 	9.458867 	6.143987 
635	5.744614	5.811225 	5.050013 	8.055236 	5.815485 
636	5.937274	6.207734 	5.084054 	9.922517 	4.967507 
637	4.885624	5.878955 	4.448962 	7.584170 	5.785253 
638	7.170664	5.949997 	4.918398 	5.695545 	5.079934 
639	6.992946	7.116168 	6.541042 	6.978528 	6.225530 
640	6.593660	6.830392 	7.149171 	8.474427 	5.617829 
641	8.403452	4.703534 	5.692623 	8.913585 	4.781488 
642	4.450842	6.220102 	6.460740 	8.069540 	5.465761 
643	5.550340	5.463722 	5.508664 	8.656288 	4.430636 
644	7.717726	6.759334 	5.870640 	6.883178 	6.718760 
645	6.285269	7.835368 	6.419056 	5.493119 	7.080891 
646	5.391550	6.106790 	5.713536 	8.926110 	5.927387 
647	7.986394	7.034482 	5.923270 	8.253566 	4.811669 
648	5.047065	7.597512 	5.407565 	8.847295 	4.931773 
649	5.515193	6.752548 	5.223196 	7.854807 	6.812101 
650	7.448227	5.464975 	6.598045 	7.487009 	6.136489 
651	5.094197	5.407650 	5.650231 	7.060459 	5.577305 
652	6.522654	5.685745 	3.978369 	6.882888 	5.964699 
653	6.665964	4.499111 	5.417470 	6.926819 	5.745209 
654	7.322891	5.302111 	4.956198 	7.857616 	4.850796 
655	5.933594	4.742562 	6.443775 	7.138201 	5.938071 
656	6.669254	5.251315 	5.867161 	6.051178 	6.932719 
657	6.155680	5.699240 	5.006472 	6.506626 	6.052016 
658	6.256266	6.077412 	5.332550 	5.971304 	6.070597 
659	5.127440	6.840827 	6.534628 	8.458507 	6.957127 
660	6.156883	5.309224 	5.488948 	7.021582 	6.337419 
661	6.450909	5.910866 	6.502812 	6.099286 	5.748087 
662	6.736427	5.526843 	6.976142 	6.769375 	5.953130 
663	5.167307	5.155679 	5.431338 	8.680717 	4.254204 
664	6.093302	6.072707 	6.757684 	7.086370 	5.610162 
665	6.799896	5.578249 	6.193190 	5.618620 	7.188282 
666	6.462662	5.804064 	6.736622 	6.001807 	4.964029 
667	6.351917	4.240706 	6.719890 	5.076413 	5.973758 
668	6.049589	4.647362 	4.286386 	7.029702 	6.108642 
669	5.929854	5.420364 	5.712097 	6.274943 	5.665514 
670	7.807491	4.839670 	5.310467 	6.198798 	5.246073 
671	5.214774	6.525238 	7.656441 	4.862373 	5.020127 
672	6.360056	7.707918 	5.895193 	5.678436 	6.174355 
673	7.114348	6.196821 	5.163109 	5.451710 	6.100501 
674	6.723532	5.047963 	3.952936 	6.899154 	5.643978 
675	6.355546	5.633261 	4.848364 	5.177952 	5.676104 
676	6.200401	6.066151 	5.353504 	4.356154 	5.486541 
677	6.119503	7.003449 	4.935842 	5.017984 	5.378189 
678	5.954800	6.714075 	4.906383 	4.730006 	5.177157 
679	6.708173	5.478784 	5.711472 	6.056923 	7.366054 
680	6.218322	5.365142 	5.795948 	5.744638 	7.413217 
681	5.210459	5.886298 	5.036802 	6.641703 	7.919225 
682	6.220114	5.348185 	4.583809 	5.455828 	5.787410 
683	6.573620	5.869499 	5.069582 	5.985112 	4.498810 
684	5.771156	6.047117 	4.614724 	5.003040 	5.557320 
685	5.788828	6.678841 	5.201936 	4.889337 	4.843084 
686	6.903505	5.390556 	4.806031 	4.788970 	5.272616 
687	5.786233	6.327294 	5.149736 	5.697081 	5.749254 
688	6.849693	5.599076 	4.815556 	5.218332 	5.664216 
689	5.423443	5.284309 	4.221609 	5.455369 	5.369480 
690	6.556763	6.268509 	4.425757 	4.721887 	5.233029 
691	6.841766	5.995254 	5.253331 	5.983998 	5.240180 
692	5.493487	7.707654 	4.987824 	4.325853 	5.986444 
693	5.541267	5.188105 	5.569533 	4.461867 	4.395710 
694	6.522311	5.731030 	5.250715 	5.958325 	4.723737 
695	7.393332	4.718904 	5.129505 	5.957614 	5.353881 
696	5.288142	5.688855 	5.201783 	6.245012 	4.713749 
697	6.640140	5.235948 	5.351189 	5.063569 	5.168555 
698	5.300542	5.452788 	5.563144 	7.163606 	6.199964 
699	6.209125	7.286164 	6.398684 	5.322906 	4.793308 
700	6.293072	5.937100 	5.314060 	6.993538 	5.556117 
701	6.749002	6.713601 	5.705249 	6.490783 	5.836379 
702	5.020652	5.088620 	6.177218 	6.828902 	6.045198 
703	5.639629	5.849307 	5.668125 	4.854848 	5.522669 
704	6.078295	6.356484 	5.232478 	5.198593 	4.174049 
705	6.729895	7.100656 	5.771011 	6.021859 	5.461923 
706	6.249205	7.175994 	5.477298 	7.003082 	5.643923 
707	6.425413	5.098025 	4.798687 	5.282748 	4.253846 
708	6.861755	6.205810 	4.155550 	6.028844 	4.747076 
709	6.193346	5.817429 	5.805120 	6.282965 	5.677204 
710	7.089302	5.179815 	4.277728 	7.131446 	4.539080 
711	7.549593	5.785720 	3.893630 	5.753117 	3.679021 
712	6.477329	6.026196 	3.811729 	6.367442 	4.675397 
713	5.395547	4.300566 	3.741459 	5.196170 	4.792134 
714	5.910125	5.390074 	5.422787 	6.818031 	4.026620 
715	6.267179	6.708472 	5.966366 	7.306881 	6.257453 
716	5.585825	6.443567 	5.651426 	7.428821 	5.286556 
717	5.484035	5.247283 	4.728736 	5.818288 	4.910378 
718	6.831385	5.447556 	5.149601 	5.931482 	5.365893 
719	8.326488	5.189106 	4.719303 	6.494783 	5.229058 
720	6.726093	4.528189 	5.971530 	6.204793 	5.140178 
721	7.317625	4.638152 	4.958530 	6.720130 	5.736577 
722	5.057517	5.804018 	5.143094 	5.713598 	4.965497 
723	5.665775	6.315614 	4.705869 	6.092353 	5.140563 
724	6.070547	5.183851 	5.000506 	6.546984 	4.554515 
725	4.642828	6.191538 	4.846968 	7.225682 	4.992393 
726	6.412173	4.507199 	3.644029 	6.345006 	5.833895 
727	5.779130	5.318367 	4.122948 	7.643191 	5.746733 
728	7.175517	5.604314 	4.862834 	8.510415 	5.273134 
729	5.521085	5.909222 	4.719221 	6.382538 	5.969533 
730	5.766376	6.783478 	4.801106 	7.265811 	6.167860 
731	5.814908	6.449089 	4.862783 	5.722375 	6.515735 
732	6.765792	5.518718 	4.518892 	6.972442 	5.710798 
733	5.407814	7.017737 	4.317817 	6.574888 	4.509900 
734	7.048613	6.185778 	5.139888 	7.723493 	5.355602 
735	5.949906	5.779037 	4.925731 	7.596832 	6.795207 
736	5.249014	5.582300 	5.967718 	7.043148 	5.208345 
737	7.083021	5.744446 	3.979607 	5.803058 	8.069545 
738	6.534732	6.612768 	3.701890 	7.071756 	6.446306 
739	6.193644	6.268706 	3.774682 	8.687684 	6.052376 
740	6.954119	6.736876 	5.117319 	8.451241 	5.005671 
741	5.317199	5.129121 	5.889040 	6.876603 	5.978894 
742	7.466304	5.873309 	5.791173 	7.199553 	4.909498 
743	4.956844	4.745362 	4.737298 	5.658010 	4.758195 
744	6.037949	5.240749 	7.227501 	7.091247 	4.546310 
745	4.941110	5.672381 	6.095904 	6.329029 	5.793276 
746	6.193424	7.140138 	7.185605 	6.236849 	5.629353 
747	6.078319	5.651121 	6.970080 	8.042777 	6.665889 
748	6.881884	5.764270 	5.882639 	7.132760 	6.154064 
749	6.080393	6.462090 	5.328775 	6.427196 	7.217899 
750	5.775162	6.111610 	5.004679 	5.493686 	5.049089 
751	5.542594	6.039377 	5.013159 	6.315637 	5.222789 
752	7.063821	6.673783 	6.521347 	5.729876 	5.343579 
753	5.744879	5.923956 	6.635828 	7.270298 	6.868766 
754	6.147075	6.526562 	5.052615 	6.567056 	5.421834 
755	6.758982	4.947903 	6.048588 	6.596214 	5.906170 
756	6.695207	5.405819 	5.320174 	7.716496 	6.888677 
757	7.250892	5.874246 	4.542274 	7.624351 	4.463108 
758	5.878270	4.715291 	5.557385 	7.818865 	4.556114 
759	7.525493	6.028364 	6.663182 	6.548182 	3.334544 
760	4.999472	5.886347 	5.371286 	7.365306 	4.203978 
761	5.094106	6.182481 	5.608428 	7.714046 	6.164117 
762	5.630096	4.772332 	5.837653 	7.677562 	6.342322 
763	6.857215	6.030343 	5.905129 	7.046762 	6.073379 
764	7.373416	6.039030 	6.998481 	6.788198 	5.998845 
765	6.809778	4.503266 	6.832274 	7.248845 	5.030807 
766	6.820058	5.471427 	7.593054 	7.169784 	5.268206 
767	6.251939	4.979698 	6.927823 	6.573576 	5.727608 
768	6.502228	5.155062 	5.773380 	5.887583 	5.426731 
769	5.109745	4.150228 	5.805975 	6.316041 	6.178431 
770	5.829651	4.973652 	5.359055 	5.164743 	5.322517 
771	6.422190	6.615317 	6.164919 	5.081289 	5.441879 
772	5.314435	4.454051 	6.645363 	6.323996 	5.148196 
773	7.496225	4.302329 	6.292464 	6.666862 	5.695916 
774	6.288134	4.939672 	4.346035 	5.974477 	5.865916 
775	5.959660	5.542382 	5.872662 	5.329647 	6.429932 
776	5.781122	4.563396 	6.404799 	6.235033 	8.092535 
777	7.053890	3.539225 	5.222227 	5.776732 	6.876878 
778	6.063464	4.576342 	5.802966 	6.857827 	6.015994 
779	7.473559	4.981745 	6.407974 	5.900660 	5.624412 
780	6.985568	5.737124 	5.588877 	7.275568 	6.411168 
781	6.178285	4.734471 	5.774915 	7.451157 	5.363925 
782	6.558093	5.716173 	6.166008 	8.015453 	5.567797 
783	4.862548	6.623521 	6.364784 	7.024187 	6.004371 
784	6.613091	4.656611 	5.450186 	7.002709 	7.004752 
785	6.995968	3.683002 	4.825496 	6.237536 	6.235395 
786	6.804106	4.424390 	6.778406 	6.330205 	5.584062 
787	6.338848	4.827217 	5.384646 	6.735365 	6.449721 
788	6.245633	5.386083 	5.751140 	7.792976 	5.765055 
789	4.636868	5.798638 	5.519421 	7.454225 	6.930549 
790	6.963636	5.976197 	4.729908 	8.873101 	6.673130 
791	5.219130	5.390442 	5.219211 	8.138074 	7.013834 
792	5.454331	6.278039 	5.255168 	7.011450 	7.466787 
793	6.159576	6.997084 	5.760793 	5.747281 	7.118088 
794	7.643488	5.447345 	4.361603 	6.864249 	6.689275 
795	6.363974	7.612427 	6.399587 	6.312500 	6.511347 
796	5.826675	4.557139 	5.742552 	7.347237 	7.070613 
797	6.544709	7.048349 	6.415088 	6.615176 	6.371301 
798	5.899391	6.655230 	6.683498 	6.559591 	7.519116 
799	6.646049	6.616081 	5.596368 	7.172982 	7.659355 
800	5.647095	6.305399 	6.189589 	5.704050 	6.061118 
801	7.771800	6.365178 	5.572438 	6.570254 	4.923807 
802	6.536760	7.126144 	6.495351 	5.537576 	6.242943 
803	5.760760	5.148098 	4.524569 	6.964399 	6.302199 
804	7.243160	6.558821 	5.474716 	7.660186 	6.439745 
805	5.685382	6.163758 	5.277441 	6.853023 	6.339893 
806	6.839074	3.590946 	5.300412 	5.393427 	6.884552 
807	6.377195	3.999382 	5.260817 	7.289157 	7.146979 
808	6.110715	5.518457 	5.261077 	6.503164 	5.978631 
809	6.103115	4.481315 	5.144232 	6.942380 	4.998380 
810	6.197569	4.797090 	4.042759 	6.840138 	6.353287 
811	5.950132	5.511357 	5.894671 	5.403639 	5.971823 
812	5.482515	6.059913 	4.990947 	5.397928 	5.814791 
813	5.172275	3.942174 	5.548339 	6.966662 	5.508826 
814	5.344335	4.375097 	6.356927 	6.610042 	6.024637 
815	5.507238	4.870896 	6.612870 	6.286635 	5.574139 
816	6.769775	6.204052 	4.784470 	6.789115 	5.485743 
817	6.322947	5.697218 	5.601346 	5.973947 	4.553500 
818	6.518158	5.522544 	5.607408 	7.834462 	6.721307 
819	5.954780	5.916116 	4.081441 	5.855919 	6.974461 
820	6.676265	5.658945 	4.145911 	5.234808 	5.895654 
821	6.860675	6.009118 	4.957717 	4.919125 	4.453802 
822	5.740205	5.952140 	5.436009 	7.283209 	6.645534 
823	7.185627	5.006060 	4.971131 	7.874273 	4.329504 
824	6.533564	5.205146 	5.565893 	6.078642 	5.172440 
825	6.045033	5.305622 	5.122848 	5.991685 	4.767601 
826	5.099813	5.201793 	3.891234 	7.460022 	5.255358 
827	4.737254	5.792760 	4.928690 	4.710752 	4.776207 
828	6.605052	5.971340 	5.529294 	4.451665 	4.966216 
829	6.469412	5.596083 	4.446481 	5.663305 	4.679904 
830	6.638620	6.898660 	4.909631 	5.142997 	4.582419 
831	6.566712	7.384805 	5.157235 	5.347307 	4.988539 
832	5.214024	4.857701 	5.003320 	6.395256 	4.729261 
833	6.642796	6.546312 	5.637107 	6.305474 	4.535176 
834	5.487944	4.897988 	4.758549 	9.280666 	5.915392 
835	7.182429	4.662166 	4.418245 	5.810523 	5.252745 
836	5.066497	5.518461 	5.120286 	7.772626 	5.020901 
837	6.546771	5.071710 	5.117688 	7.701944 	6.157153 
838	7.343595	5.358310 	6.471867 	5.275320 	6.350794 
839	6.427849	5.966908 	5.274417 	5.803393 	4.298055 
840	6.527904	4.947227 	5.454221 	6.908449 	4.529834 
841	6.429687	5.294333 	4.800596 	6.807254 	6.555768 
842	7.128173	5.795312 	4.729897 	5.866348 	5.753468 
843	5.167122	5.340477 	4.453914 	6.616957 	4.702275 
844	5.750487	5.388709 	5.499067 	7.090285 	6.332753 
845	7.160829	5.046293 	5.398274 	7.191681 	5.518229 
846	6.267444	5.390111 	6.086932 	6.227683 	5.202829 
847	6.354751	6.260003 	5.440955 	4.950289 	7.039625 
848	7.346570	5.736255 	4.445548 	5.753652 	7.710638 
