5655	64	-3.340839	1.789059
5656	63	-3.733037	2.709965
5657	63	-3.017157	2.905747
5658	63	-3.494631	1.916823
5659	63	-2.902949	2.576553
5660	63	-3.420600	2.721154
5661	63	-3.236607	2.427268
5662	63	-3.804037	2.364882
5663	63	-3.138005	1.636589
5664	63	-3.168120	2.457840
5665	63	-3.224727	2.190098
5666	63	-3.095140	2.625566
5667	63	-3.538517	2.686877
5668	63	-3.166329	2.636511
5669	63	-3.306694	2.221224
5670	64	-3.239393	2.468732
5671	63	-3.216817	2.217115
5672	64	-3.153058	3.632536
5673	63	-3.250123	2.230713
5674	64	-3.055528	2.305156
5675	63	-3.323268	2.633362
5676	63	-3.391105	2.234937
5677	63	-3.336390	2.743121
5678	64	-3.243297	1.986988
5679	63	-3.175869	2.277920
5680	63	-2.974196	2.062630
5681	63	-3.108036	2.519445
5682	63	-3.339309	2.383372
5683	63	-3.399345	1.858535
5684	64	-3.340147	1.832206
5685	64	-3.207446	2.476667
5686	64	-3.022963	2.549446
5687	64	-3.414020	2.055275
5688	65	-3.448210	2.101347
5689	64	-3.431356	2.474472
5690	65	-3.217372	2.114658
5691	64	-3.440166	2.766306
5692	64	-3.297211	1.781791
5693	64	-3.232053	2.087649
5694	64	-3.304546	1.860551
5695	64	-3.401112	3.176892
5696	64	-3.311851	2.174496
5697	64	-3.412126	2.386352
5698	64	-3.136606	2.009975
5699	64	-3.158084	1.747991
5700	64	-3.249701	2.304206
5701	64	-3.445511	2.418348
5702	64	-3.453466	1.732786
5703	64	-3.223663	2.438828
5704	64	-3.280878	3.645946
5705	64	-3.199361	2.381779
5706	64	-3.513749	2.235390
5707	64	-3.101953	2.804656
5708	65	-3.006422	2.154172
5709	64	-3.413379	3.037512
5710	64	-3.286121	1.696838
5711	64	-3.304887	2.570489
5712	64	-3.113503	2.956622
5713	64	-3.165577	2.414819
5714	64	-3.375824	2.397171
5715	64	-3.351879	2.500969
5716	64	-2.938084	2.563670
5717	64	-3.436238	2.119152
5718	63	-3.227347	1.659048
5719	63	-3.220150	2.235651
5720	63	-3.151017	3.052184
5721	63	-3.061058	2.995714
5722	63	-3.538135	2.658945
5723	62	-3.307314	1.919760
5724	62	-3.119247	2.250688
5725	63	-3.261700	2.207020
5726	62	-3.502945	2.687303
5727	62	-3.193638	2.774422
5728	62	-3.158628	1.620614
5729	62	-2.924521	1.890939
5730	61	-3.057521	1.844727
5731	61	-3.017134	1.968201
5732	61	-3.259769	1.797346
5733	61	-3.303588	2.239745
5734	61	-3.017687	2.713140
5735	61	-2.838092	2.161125
5736	61	-2.943325	2.047281
5737	61	-2.948453	2.536390
5738	61	-3.236045	2.581436
5739	61	-3.114075	1.992776
5740	61	-3.143945	2.141009
5741	61	-3.109640	2.304203
5742	61	-3.359605	2.290599
5743	61	-3.115479	2.522121
5744	61	-3.193268	1.841366
5745	61	-3.030890	1.771119
5746	61	-3.525922	2.313477
5747	61	-3.138654	3.034997
5748	61	-3.216524	2.763658
5749	61	-3.347984	2.373525
5750	61	-2.972815	3.130554
5751	61	-3.279548	2.709003
5752	62	-3.136875	1.722912
5753	63	-3.198870	2.404374
5754	63	-3.083219	1.861921
5755	62	-3.212873	2.259637
5756	62	-3.087260	2.020041
5757	62	-3.155547	2.339983
5758	62	-3.483222	1.902192
5759	63	-3.227777	2.765609
5760	62	-3.093090	1.997502
5761	63	-3.141079	2.335038
5762	62	-3.135064	2.531616
5763	63	-3.232162	1.705933
5764	63	-2.572413	2.286357
5765	63	-3.137955	2.215619
5766	63	-3.276837	2.036381
5767	63	-3.194872	2.066781
5768	62	-3.161242	2.625926
5769	62	-3.385678	2.083030
5770	62	-3.422128	3.221438
5771	62	-3.164370	2.091627
5772	62	-3.302628	1.709852
5773	63	-3.215962	1.787249
5774	63	-3.168987	2.164016
5775	63	-3.271044	1.796463
5776	63	-3.350023	2.160444
5777	64	-3.122995	1.560061
5778	63	-2.985747	1.801461
5779	62	-3.294308	2.453819
5780	62	-3.153559	3.445504
5781	62	-2.787217	2.198573
5782	62	-3.056386	2.957746
5783	63	-2.978151	2.097389
5784	62	-2.740029	2.461175
5785	63	-2.812923	2.104563
5786	63	-3.096749	1.793352
5787	62	-2.788086	3.197144
5788	62	-3.138724	2.479409
5789	62	-2.652508	2.351557
5790	62	-3.148273	2.337433
5791	63	-3.339957	2.107943
5792	62	-3.317872	1.631131
5793	63	-3.001557	2.250506
5794	62	-2.949895	3.777661
5795	62	-3.217835	2.066417
5796	63	-2.666520	2.760066
5797	62	-3.436937	1.965569
5798	62	-2.937150	2.490232
5799	62	-3.209725	2.478875
5800	62	-3.127180	1.558062
5801	62	-3.200067	2.158077
5802	62	-3.219511	2.315361
5803	62	-3.194898	1.871492
5804	63	-3.170361	2.534202
5805	63	-3.042553	1.962572
5806	63	-3.162278	2.640398
5807	63	-3.091976	2.014004
5808	63	-3.313885	2.496051
5809	63	-3.734082	2.700883
5810	63	-2.850484	2.017372
5811	63	-3.332209	2.448940
5812	63	-3.083271	1.914328
5813	63	-2.985617	2.086974
5814	64	-2.635146	3.226686
5815	64	-3.089369	2.041762
5816	63	-3.324662	2.240521
5817	63	-2.901036	2.692415
5818	63	-3.328040	2.132389
5819	63	-3.345016	2.259828
5820	63	-2.748544	2.446786
5821	64	-3.262837	2.640364
5822	63	-3.375406	2.440030
5823	64	-2.814387	2.166452
5824	64	-2.998411	2.335806
5825	64	-2.835384	3.197931
5826	64	-2.997174	2.144495
5827	64	-3.112508	2.266295
5828	64	-2.931540	3.085892
5829	64	-3.070441	1.467853
5830	64	-3.351552	2.468116
5831	64	-3.328822	2.242566
5832	64	-2.883112	3.673979
5833	64	-3.115356	2.450538
5834	64	-3.095800	2.096403
5835	64	-3.069199	2.525130
5836	63	-3.337623	2.565304
5837	63	-2.917208	1.717247
5838	63	-3.296125	3.066442
5839	63	-3.414251	1.721555
5840	63	-2.921259	2.464675
5841	63	-3.252429	2.124185
5842	63	-2.862983	2.399950
5843	63	-3.316901	2.842126
5844	63	-3.610880	2.327296
5845	63	-3.275112	2.482243
5846	63	-3.342095	1.898062
5847	63	-3.391473	2.780796
5848	63	-3.066395	2.842446
5849	63	-3.192073	2.578734
5850	63	-3.205153	2.811799
5851	64	-3.208606	2.271452
5852	64	-2.983571	2.157630
5853	64	-3.171251	2.186062
5854	64	-3.205167	2.157177
5855	64	-3.415756	2.486040
5856	64	-2.944695	2.440286
5857	64	-3.029107	2.165914
5858	65	-3.306792	3.049977
5859	65	-3.147994	2.467142
5860	64	-3.014972	2.457337
5861	65	-3.763465	2.566952
5862	65	-3.520711	2.928110
5863	64	-3.405393	2.274995
5864	64	-2.951177	3.021703
5865	64	-2.859652	2.333131
5866	64	-3.128713	1.969638
5867	64	-2.874456	3.350861
5868	64	-3.132281	2.168573
5869	64	-3.164889	2.373380
5870	64	-3.237058	2.314290
5871	64	-3.266872	2.743837
5872	64	-3.727728	2.426199
5873	64	-3.231935	2.460146
5874	64	-3.261152	2.444645
5875	64	-3.038326	2.688264
5876	64	-2.846167	1.693992
5877	64	-3.230439	2.319444
5878	64	-3.223269	2.689809
5879	64	-2.780616	2.070047
5880	64	-3.076942	1.999033
5881	64	-2.983945	2.913903
5882	64	-3.154968	2.815085
5883	64	-3.665680	2.580545
5884	64	-3.107742	3.157573
5885	64	-2.981914	2.239422
5886	64	-3.352632	2.088035
5887	64	-3.221999	2.647105
5888	63	-3.174187	1.650604
5889	63	-3.320940	2.133114
5890	63	-3.472920	2.066924
5891	63	-3.251842	1.955394
5892	63	-3.300565	1.733997
5893	63	-3.353012	2.528418
5894	63	-3.033584	2.781923
5895	63	-3.001576	2.651464
5896	64	-3.275878	2.033183
5897	64	-3.180514	2.157863
5898	63	-3.546979	2.244441
5899	63	-3.039708	2.707744
5900	64	-3.401641	1.979049
5901	63	-3.338932	1.972306
5902	63	-3.162364	2.083200
5903	63	-2.918987	2.551332
5904	63	-3.272574	2.643349
5905	63	-2.879365	2.184660
5906	63	-3.008404	2.314112
5907	64	-3.204874	2.967235
5908	64	-3.141452	2.564059
5909	64	-3.258176	2.122989
5910	63	-3.273461	2.169649
5911	64	-3.375100	2.158318
5912	64	-3.150357	2.468887
5913	64	-3.282793	1.604261
5914	64	-3.005064	2.276682
5915	65	-3.388242	1.952295
5916	64	-2.913589	2.116844
5917	64	-3.260818	2.301022
5918	64	-3.103769	2.334498
5919	63	-3.517977	2.181126
5920	63	-3.193702	3.389148
5921	63	-3.191683	1.509110
5922	63	-3.063226	2.375124
5923	63	-3.159531	2.449436
5924	63	-3.168224	2.033712
5925	63	-3.097347	2.252483
5926	64	-3.229043	1.845442
5927	65	-3.084618	2.335495
5928	65	-2.875149	2.771341
5929	65	-3.108020	3.006779
5930	65	-3.405513	2.720241
5931	65	-3.073150	2.016315
5932	65	-3.023339	2.330405
5933	65	-3.209826	2.814466
5934	65	-3.204024	2.422902
5935	65	-3.382346	2.153435
5936	64	-3.291874	2.123177
5937	64	-2.939779	2.251413
5938	64	-3.049806	2.199255
5939	64	-3.168408	2.915807
5940	64	-3.362052	2.488263
5941	64	-3.170924	2.866069
5942	64	-3.785321	2.722119
5943	65	-3.136442	2.798919
5944	63	-3.072118	2.448577
5945	63	-3.255390	1.715475
5946	64	-3.342676	1.988704
5947	64	-3.461620	2.259145
5948	65	-3.276025	1.971864
5949	63	-3.196740	1.678465
5950	63	-3.112599	2.515096
5951	63	-3.389674	2.634195
5952	63	-3.348411	2.276571
5953	64	-3.317093	1.832460
5954	63	-3.440562	2.128163
5955	63	-2.854029	1.583071
5956	63	-3.175141	1.897967
5957	63	-3.107651	1.786821
5958	63	-3.086105	2.535114
5959	63	-3.598944	2.079462
5960	62	-3.186119	3.228073
5961	63	-3.472895	1.860075
5962	62	-2.957665	2.461396
5963	62	-3.048186	2.104267
5964	62	-2.843886	2.227764
5965	62	-3.099362	2.217774
5966	62	-3.248214	1.962526
5967	62	-3.406818	2.382936
5968	62	-3.174823	2.065237
5969	62	-3.079684	2.304332
5970	62	-2.792634	1.929545
5971	62	-2.735887	2.006819
5972	63	-3.361318	2.220971
5973	63	-2.986500	2.253186
5974	62	-2.975940	1.682418
5975	62	-2.958466	1.936496
5976	62	-2.853102	1.761452
5977	62	-3.107546	2.221896
5978	62	-3.559508	2.266090
5979	62	-3.278210	2.558374
5980	62	-3.306700	2.163584
5981	62	-2.946393	2.136714
5982	62	-2.979933	2.521484
5983	63	-3.228932	2.689374
5984	62	-3.225913	2.741976
5985	62	-2.933338	2.057098
5986	62	-3.016896	1.967291
5987	62	-3.147686	2.040481
5988	62	-3.532146	2.166025
5989	62	-3.237364	1.727588
5990	63	-3.188426	2.206066
5991	63	-3.140061	2.200525
5992	62	-3.394545	2.077275
5993	63	-3.465526	2.138240
5994	62	-3.295706	2.041194
5995	62	-3.303115	2.800265
5996	62	-3.011815	1.846274
5997	62	-3.238348	1.984833
5998	62	-3.359692	2.088417
5999	62	-3.358412	1.628289
6000	63	-3.312389	2.701145
6001	63	-3.125519	1.969672
6002	63	-3.128309	3.170695
6003	63	-3.275613	2.241420
6004	63	-3.363121	1.998266
6005	63	-3.148756	1.797006
6006	63	-3.168398	2.331034
6007	63	-3.205377	1.630825
6008	63	-3.070581	2.248040
6009	64	-3.035266	1.665520
6010	63	-3.331970	1.800363
6011	64	-3.389251	2.200658
6012	64	-3.420681	2.388812
6013	64	-3.364697	1.938622
6014	65	-3.137844	2.830224
6015	65	-3.425072	2.376476
6016	64	-3.087460	2.112429
6017	64	-3.738857	2.608107
6018	64	-3.110616	2.733893
6019	64	-3.015668	2.118044
6020	64	-3.059731	2.859160
6021	64	-3.198181	2.182965
6022	64	-3.422778	2.716398
6023	63	-3.362708	2.468801
6024	63	-3.058176	2.537766
6025	63	-2.928791	2.676367
6026	63	-3.326559	2.762064
6027	63	-3.060534	2.200131
6028	63	-3.087976	2.041782
6029	64	-3.328957	2.553577
6030	64	-3.159204	2.399238
6031	63	-3.299143	2.016664
6032	63	-3.364511	2.088442
6033	63	-3.333852	1.827716
6034	63	-3.119418	2.168563
6035	62	-3.365722	1.805918
6036	62	-3.136701	3.034411
6037	62	-3.580596	2.191966
6038	62	-3.451458	2.649546
6039	62	-3.350478	1.849567
6040	62	-3.220201	2.058903
6041	62	-3.313926	2.304617
6042	62	-3.095110	1.925806
6043	62	-3.057157	2.641165
6044	62	-3.091276	1.720582
6045	62	-3.160232	2.361956
6046	62	-3.097780	2.379018
6047	62	-2.833332	3.274662
6048	63	-3.198439	2.003919
6049	63	-3.238133	2.114319
6050	62	-3.432124	2.340824
6051	62	-3.424681	2.501689
6052	62	-3.362837	2.232714
6053	62	-3.133155	2.754380
6054	62	-3.232306	2.864038
6055	62	-2.598130	2.025513
6056	62	-3.466827	2.056286
6057	62	-3.394582	1.682485
6058	62	-3.371385	2.535412
6059	62	-3.485630	2.469885
6060	62	-3.549361	1.854700
6061	62	-3.349739	2.043637
6062	62	-3.306937	1.454650
6063	62	-2.944652	2.041313
6064	63	-3.235757	3.280058
6065	62	-3.318005	2.435436
6066	62	-3.148137	1.545390
6067	62	-3.680648	1.975577
6068	63	-2.818121	2.006657
6069	62	-3.212386	2.267192
6070	62	-3.279783	3.283599
6071	62	-3.607332	2.104160
6072	62	-3.287873	2.655344
6073	62	-3.489994	2.075600
6074	62	-3.128451	2.232042
6075	62	-3.067744	2.749766
6076	62	-3.474164	2.380726
6077	62	-2.979650	2.855735
6078	62	-3.015759	1.879674
6079	62	-3.299285	1.816380
6080	62	-3.339191	2.079127
6081	62	-3.179247	2.501485
6082	64	-3.313204	1.973251
6083	62	-3.225616	1.721340
6084	62	-3.249065	2.060105
6085	62	-2.970090	2.908762
6086	62	-3.098020	2.120565
6087	63	-2.922631	2.524056
6088	62	-3.551391	2.756613
6089	62	-3.434636	2.062110
6090	62	-3.287219	2.302073
6091	62	-2.897682	3.398020
6092	62	-3.044799	3.327810
6093	62	-2.986007	2.849168
6094	62	-2.999836	2.119636
6095	62	-3.300863	1.908242
6096	62	-3.106145	2.893038
6097	62	-2.939031	2.664718
6098	62	-3.306286	1.969732
6099	62	-3.319332	2.844387
6100	62	-3.159774	2.307099
6101	62	-3.454847	1.762281
6102	62	-3.111025	1.925051
6103	62	-3.180378	2.078758
6104	62	-2.945045	2.565590
6105	62	-3.037540	2.111259
6106	62	-3.040172	1.629405
6107	63	-2.953937	2.124048
6108	62	-3.317475	2.287681
6109	62	-3.153272	1.867841
6110	63	-3.184780	1.916868
6111	62	-3.171316	2.861780
6112	62	-3.499310	2.060422
6113	63	-3.338337	2.954261
6114	62	-3.446217	2.467980
6115	62	-3.077630	1.779341
6116	63	-3.052726	2.240232
6117	63	-3.386571	2.228982
6118	63	-3.162578	2.104745
6119	63	-3.082510	3.059827
6120	63	-3.544785	1.943017
6121	63	-3.247150	3.031720
6122	63	-3.323469	2.065619
6123	64	-3.051232	2.475507
6124	62	-3.276773	2.819125
6125	62	-3.382893	2.189049
6126	62	-3.327344	2.707004
6127	63	-3.440933	1.919271
6128	63	-3.560511	1.684318
6129	63	-3.345261	2.275031
6130	63	-3.189000	2.411853
6131	63	-3.318733	1.521242
6132	63	-3.106596	2.419513
6133	63	-2.908376	2.201201
6134	63	-3.407475	2.380051
6135	63	-3.537946	2.410421
6136	63	-3.291312	2.226158
6137	63	-2.808056	2.092842
6138	63	-2.916381	2.313988
6139	63	-2.988354	2.081982
6140	63	-3.191340	2.485758
6141	63	-3.170721	2.571754
6142	63	-3.359868	2.177784
6143	63	-3.029127	1.637347
6144	63	-3.184423	1.756030
6145	63	-3.281312	2.858638
6146	63	-3.286363	2.254152
6147	63	-3.334357	1.925327
6148	63	-3.003196	1.531596
6149	64	-3.046446	2.148638
6150	64	-3.487326	2.018071
6151	64	-3.056591	2.050917
6152	63	-3.698504	2.125477
6153	63	-2.756513	1.659313
6154	63	-3.203609	2.049578
6155	63	-3.305991	2.108825
6156	63	-3.310855	2.705385
6157	65	-3.406847	1.798347
6158	64	-3.273201	2.088409
6159	65	-3.239013	2.157810
6160	64	-3.101258	2.447609
6161	64	-3.084362	1.904720
6162	64	-3.344916	2.772993
6163	64	-3.353757	1.721436
6164	64	-3.221988	1.911425
6165	64	-3.395114	2.331820
6166	64	-3.348050	1.862093
6167	64	-3.198259	1.754723
6168	64	-3.357297	2.571402
6169	63	-3.193430	2.064000
6170	63	-3.121653	2.092013
6171	63	-3.083858	1.841917
6172	63	-3.176286	2.062598
6173	64	-3.004895	1.748958
6174	65	-3.038782	2.562889
6175	63	-3.254954	1.697660
6176	64	-2.951505	2.136423
6177	64	-3.366392	2.105045
6178	63	-3.501690	2.139570
6179	64	-3.018856	2.201125
6180	63	-3.307465	2.281596
6181	63	-3.173112	2.496350
6182	63	-3.456369	2.201077
6183	64	-3.250227	1.762287
6184	64	-3.086056	2.725676
6185	63	-3.082419	2.382299
6186	63	-3.375315	1.958836
6187	63	-2.929590	2.177166
6188	63	-2.998828	1.901626
6189	63	-3.249014	1.773878
6190	63	-3.116076	2.166676
6191	64	-3.161422	2.664815
6192	63	-3.183506	2.315015
6193	63	-3.220965	2.641362
6194	63	-3.114344	1.804349
6195	63	-2.993803	2.751339
6196	63	-3.332983	2.258245
6197	63	-3.420569	1.863763
6198	63	-2.890109	2.000941
6199	63	-3.282234	2.328623
6200	63	-3.358612	2.525754
6201	63	-3.169091	1.747329
6202	63	-3.236846	2.305718
6203	63	-2.982493	1.942545
6204	63	-2.889255	2.222985
6205	63	-2.994448	1.748858
6206	63	-3.226191	1.593144
6207	63	-2.956769	2.607534
6208	63	-3.449119	2.962459
6209	63	-3.081144	1.928421
6210	64	-3.154845	2.600252
6211	64	-3.257299	2.494506
6212	64	-3.152894	1.867442
6213	63	-3.175989	2.035986
6214	63	-3.651213	3.558710
6215	63	-3.578526	2.405629
6216	63	-3.110836	2.060472
6217	63	-3.343493	2.132021
6218	63	-3.140340	2.345345
6219	63	-3.388696	2.748483
6220	63	-3.009853	1.985708
6221	63	-3.404050	2.779696
6222	63	-2.970315	1.986214
6223	63	-3.114503	1.820280
6224	62	-3.300091	2.441118
6225	62	-3.121902	2.512550
6226	62	-3.220535	1.948817
6227	63	-3.345596	1.687450
6228	63	-3.438841	2.260195
6229	63	-2.984222	2.765897
6230	62	-3.141384	1.940542
6231	62	-3.272310	2.690225
6232	62	-3.348776	2.318599
6233	62	-3.478458	3.106323
6234	62	-3.639784	2.798637
6235	62	-3.170066	3.531105
6236	62	-3.284587	1.894061
6237	63	-3.470356	2.320429
6238	62	-3.268312	2.640206
6239	62	-3.309734	2.292768
6240	63	-2.966056	3.135451
6241	62	-2.792001	2.430964
6242	62	-3.470072	1.803761
6243	62	-3.025903	2.350651
6244	62	-3.252222	2.407510
6245	62	-3.198419	2.871500
6246	62	-3.407728	2.437958
6247	62	-3.269546	2.156146
6248	62	-3.245407	2.671629
6249	62	-3.333454	1.999522
6250	62	-3.196745	2.401743
6251	62	-3.412551	2.598106
6252	62	-3.516809	2.461884
6253	62	-3.312255	2.418953
6254	62	-3.263063	2.675239
6255	63	-3.143128	2.252048
6256	62	-3.103538	2.951695
6257	62	-3.240088	2.278877
6258	62	-3.362548	1.852106
6259	62	-3.433273	3.126033
6260	63	-3.145465	1.746573
6261	62	-3.233362	1.980155
6262	62	-3.625672	2.417116
6263	62	-3.141009	1.689421
6264	62	-2.870077	2.299113
6265	62	-3.474258	2.074738
6266	62	-3.375722	2.346706
6267	62	-3.543784	2.152978
6268	64	-3.326898	1.637546
6269	63	-3.180856	1.230021
6270	63	-3.574999	2.326454
6271	63	-3.811199	2.357686
6272	63	-3.511270	2.597399
6273	63	-3.227169	2.383569
6274	62	-3.360775	2.286758
6275	62	-2.953436	2.179214
6276	62	-3.377628	2.414252
6277	62	-3.559477	2.027582
6278	62	-3.164014	2.340815
6279	63	-3.370895	2.069294
6280	62	-3.010905	2.825046
6281	63	-3.632188	2.371523
6282	63	-3.055724	2.112213
6283	63	-3.007624	2.189280
6284	63	-3.436106	1.683309
6285	63	-3.443477	1.751087
6286	63	-2.924445	2.721006
6287	63	-3.245599	2.344159
6288	63	-3.280315	2.056233
6289	63	-3.412837	1.894628
6290	63	-3.355114	1.843125
6291	63	-3.321233	2.327363
6292	63	-3.505560	2.406962
6293	63	-3.365144	2.014801
6294	66	-3.284405	1.959390
6295	64	-2.953065	2.397384
6296	64	-3.002814	1.634304
6297	64	-3.317371	2.638361
6298	64	-3.711142	1.930642
6299	64	-2.998075	2.568765
6300	64	-3.077024	2.511785
6301	63	-3.080247	1.761364
6302	63	-2.939610	2.644583
6303	63	-3.253610	1.851837
6304	63	-3.146408	2.360819
6305	63	-3.380898	2.248830
6306	63	-3.169318	2.772921
6307	63	-3.237068	2.573629
6308	64	-2.951442	2.457797
6309	63	-2.927497	2.491084
6310	63	-3.151045	2.029169
6311	63	-3.255644	2.425590
6312	63	-3.422180	3.053983
6313	63	-3.433211	2.314417
6314	63	-3.333009	1.813582
6315	63	-3.526914	2.030617
6316	63	-3.126466	1.884341
6317	64	-3.268603	2.936176
6318	63	-3.472633	2.343331
6319	63	-3.346360	2.791275
6320	63	-2.801991	2.139764
6321	63	-3.395003	2.167346
6322	63	-3.213231	1.686210
6323	63	-3.321340	2.486225
6324	63	-3.462686	3.028093
6325	63	-2.972323	2.639552
6326	64	-3.488929	2.352531
6327	64	-3.299311	2.241122
6328	64	-3.261985	2.263817
6329	64	-3.210939	1.858811
6330	65	-2.966659	2.493997
6331	63	-3.551502	2.858692
6332	63	-3.267873	1.932955
6333	63	-3.484184	2.716391
6334	63	-3.210800	2.291025
6335	63	-3.428958	2.133573
6336	64	-2.997258	2.232137
6337	64	-3.458380	2.292854
6338	63	-3.543798	1.922217
6339	63	-3.440715	2.259995
6340	63	-3.453891	2.357101
6341	63	-3.083092	3.137448
6342	63	-3.174517	3.408984
6343	64	-3.021565	2.678932
6344	64	-3.350547	2.176550
6345	63	-3.306482	2.771459
6346	63	-3.194526	1.962790
6347	63	-3.405923	2.276188
6348	63	-3.066661	2.507619
6349	65	-3.196631	1.963210
6350	63	-3.014661	3.143430
6351	64	-3.435977	2.412474
6352	64	-3.387001	2.255428
6353	63	-2.988900	2.758422
6354	64	-3.062459	1.994826
6355	63	-3.214772	2.937762
6356	63	-3.211632	1.443631
6357	64	-3.442829	2.131278
6358	64	-3.496212	2.922318
6359	64	-3.170160	2.618021
6360	63	-3.420888	2.697789
6361	64	-2.980458	2.591668
6362	63	-3.265683	1.661872
6363	63	-3.384036	2.561884
6364	64	-3.089128	2.827581
6365	64	-2.900710	2.072720
6366	63	-3.382717	1.737740
6367	63	-3.315242	1.725621
6368	63	-3.087122	2.213488
6369	63	-3.023970	1.657561
6370	63	-3.543776	2.117003
6371	63	-3.160909	3.050552
6372	64	-3.413259	2.452382
6373	65	-3.141298	1.704028
6374	63	-3.633188	2.442528
6375	64	-3.547145	2.536114
6376	63	-3.353439	2.514930
6377	64	-2.868453	3.173904
6378	63	-3.283665	2.909155
6379	63	-3.596817	2.733444
6380	63	-3.233991	2.178657
6381	63	-3.179163	1.853344
6382	63	-3.154703	2.195984
6383	64	-3.268185	2.129722
6384	63	-3.196328	3.010584
6385	63	-3.364360	2.787443
6386	63	-3.437666	2.844596
6387	63	-3.127078	2.440308
6388	63	-3.147097	3.100003
6389	64	-3.330704	1.741543
6390	64	-3.039310	2.726705
6391	64	-3.293540	2.156299
6392	63	-3.244325	1.985810
6393	63	-3.027698	2.664077
6394	63	-3.190795	1.932548
6395	63	-3.044490	1.897767
6396	63	-2.885799	3.174609
6397	63	-3.298667	2.602502
6398	63	-3.434819	2.263870
6399	63	-3.507722	2.218814
6400	63	-2.928464	2.704142
6401	64	-3.585691	2.230823
6402	63	-3.607059	2.275426
6403	63	-3.278051	2.255161
6404	63	-3.349517	1.808585
6405	64	-3.152852	2.179312
6406	65	-3.474546	1.865057
6407	65	-3.355419	2.787740
6408	65	-3.335468	2.689818
6409	64	-2.866232	2.153023
6410	64	-3.383969	2.175421
6411	64	-3.421177	2.826364
6412	64	-3.089092	2.099775
6413	64	-2.952095	2.534046
6414	64	-3.336476	3.085898
6415	64	-2.898727	3.052416
6416	64	-3.081436	2.176563
6417	64	-2.991795	2.490842
6418	64	-3.615021	2.713180
6419	64	-3.422028	3.362946
6420	66	-3.205398	2.684560
6421	65	-3.274674	1.971825
6422	65	-3.222951	2.491396
6423	64	-3.209678	1.962816
6424	64	-3.185948	1.849784
6425	63	-3.130119	1.964512
6426	63	-3.550327	2.045395
6427	63	-3.532815	3.861290
6428	63	-3.212585	2.425191
6429	63	-3.230868	2.680591
6430	65	-3.234705	2.252546
6431	63	-3.321584	2.899157
6432	63	-3.368680	2.348890
6433	63	-3.442713	1.819138
6434	63	-2.983155	1.730107
6435	63	-3.152533	1.918839
6436	63	-2.861443	2.657887
6437	63	-3.147654	2.223825
6438	63	-3.087919	2.582387
6439	63	-3.214140	1.999697
6440	63	-3.262110	2.586966
6441	64	-3.228000	4.088475
6442	64	-3.242806	2.429414
6443	64	-3.341604	2.370739
6444	64	-3.451013	2.221375
6445	64	-3.476806	2.312084
6446	64	-2.890125	2.868144
