2343	5.878724	6.940062 	7.158617 	6.384855 	10.360107 
2344	6.369659	7.065444 	7.729218 	8.137309 	10.943346 
2345	7.299223	9.079344 	9.098307 	8.284182 	11.360162 
2346	6.831059	10.151830 	8.795318 	11.125403 	11.883295 
2347	7.359473	7.922248 	8.627803 	9.934324 	11.712114 
2348	6.794283	8.046979 	8.124089 	6.431097 	10.267819 
2349	5.878075	7.279691 	8.760765 	7.195452 	10.658618 
2350	7.971136	7.234917 	7.731919 	9.128562 	11.096749 
2351	7.106886	6.429387 	9.182191 	7.745826 	7.485541 
2352	5.725992	6.587054 	9.537292 	7.101514 	9.545504 
2353	6.203283	6.365867 	8.025133 	8.172357 	11.181209 
2354	7.001299	5.970044 	8.097478 	7.409265 	10.251325 
2355	6.190157	6.232154 	8.680303 	8.699748 	11.242863 
2356	5.622189	7.175835 	8.703902 	8.184308 	9.123399 
2357	6.579604	6.761868 	8.009241 	10.396583 	10.796649 
2358	6.519925	9.376580 	7.529903 	7.809102 	9.716482 
2359	5.482184	5.753938 	8.377180 	8.151833 	8.752551 
2360	6.315294	7.618850 	10.595027 	6.982105 	10.092103 
2361	7.051890	7.324860 	6.318342 	9.457691 	9.842763 
2362	5.052624	8.439888 	8.398155 	9.189958 	8.656200 
2363	6.353196	8.283071 	7.400528 	10.605046 	10.398548 
2364	5.866892	7.891432 	8.206728 	9.183895 	9.656576 
2365	6.906097	6.322232 	5.815326 	7.716141 	8.696088 
2366	5.760554	6.686730 	7.982333 	8.800324 	10.293572 
2367	7.153777	8.433566 	8.958216 	9.458132 	7.853365 
2368	6.686435	6.820972 	8.418814 	9.601784 	10.791556 
2369	7.255728	6.812969 	7.077038 	8.991958 	9.833520 
2370	6.408473	8.841233 	9.012340 	8.259286 	11.224351 
2371	8.182335	6.940989 	7.514454 	9.300703 	10.498609 
2372	7.113122	8.434700 	7.543194 	9.267028 	9.276671 
2373	6.631311	5.443562 	8.827616 	8.686679 	9.058686 
2374	6.570728	8.712235 	8.448750 	8.514306 	11.521316 
2375	7.630946	6.304533 	7.449706 	8.595871 	10.137454 
2376	5.059124	8.357007 	9.289539 	8.599442 	10.675033 
2377	5.410104	6.123878 	7.760066 	8.826491 	11.869120 
2378	7.994443	8.520578 	8.571283 	6.314820 	11.319578 
2379	6.639790	7.378759 	9.304635 	8.754613 	9.587842 
2380	5.626714	6.321991 	5.471101 	4.853772 	12.105733 
2381	5.655945	6.203741 	8.196435 	9.489565 	9.999768 
2382	7.128460	6.583428 	8.402662 	7.512613 	11.572431 
2383	7.270246	7.289345 	9.944161 	8.623407 	10.024592 
2384	6.906942	8.225453 	9.395038 	7.424561 	8.523036 
2385	6.252250	7.686182 	9.221810 	7.643644 	10.786585 
2386	6.792729	8.316732 	7.441611 	8.637339 	8.648251 
2387	6.455472	7.439657 	9.607598 	7.719502 	11.126474 
2388	6.353714	8.867606 	10.316939 	7.707965 	8.112429 
2389	6.394995	7.865717 	8.424038 	6.967455 	10.086177 
2390	6.441922	8.240728 	9.456067 	10.578901 	9.991922 
2391	5.440343	5.662198 	7.861712 	6.844792 	11.402291 
2392	7.502759	7.356951 	9.097328 	6.554264 	8.552751 
2393	6.628468	8.740927 	9.237890 	8.199607 	7.664540 
2394	6.158477	7.821566 	8.144769 	9.243305 	9.689753 
2395	5.083796	8.392360 	10.235056 	8.755504 	8.514352 
2396	4.757366	8.357241 	8.777298 	8.673326 	10.270035 
2397	7.074383	7.346521 	6.894661 	7.079495 	10.748842 
2398	5.934286	8.947728 	7.995815 	6.985802 	11.099222 
2399	5.984574	8.059507 	9.445658 	8.559335 	8.637041 
2400	5.258595	8.219499 	8.553400 	8.194915 	9.263534 
2401	6.544401	7.673155 	6.035392 	8.300197 	7.573785 
2402	6.860605	9.125440 	7.780143 	6.854575 	11.871230 
2403	6.255415	8.215828 	9.921755 	7.185764 	9.613492 
2404	7.670400	6.532882 	7.657143 	8.609030 	8.645388 
2405	5.467975	9.678417 	8.653133 	9.768892 	9.377721 
2406	4.885851	7.611863 	7.358679 	8.056628 	7.744836 
2407	6.846368	9.919094 	8.142795 	8.062823 	10.640186 
2408	5.715935	6.477867 	8.103316 	7.373668 	10.280065 
2409	6.473583	9.550234 	12.036243 	9.081863 	8.378776 
2410	5.988774	7.737992 	9.494989 	11.165419 	8.344275 
2411	5.517686	9.189240 	8.229660 	9.693872 	7.946200 
2412	7.776678	7.477518 	8.251528 	9.453749 	10.433977 
2413	9.300873	7.750032 	9.859048 	9.203688 	8.998241 
2414	6.520684	7.371134 	8.428724 	5.575273 	8.417072 
2415	7.114645	8.682465 	7.764384 	9.046006 	10.154521 
2416	5.869622	8.374379 	9.463700 	10.187318 	9.030444 
2417	5.753433	6.835718 	9.347347 	7.189752 	9.595064 
2418	7.194126	9.231617 	8.465929 	9.096846 	9.588834 
2419	5.754726	5.523556 	9.594631 	8.509531 	8.811094 
2420	6.920582	7.973630 	7.299491 	7.258237 	9.073182 
2421	6.537313	6.994767 	7.303502 	7.813490 	8.893914 
2422	5.685761	7.506949 	9.062336 	8.756124 	8.608588 
2423	5.469206	8.055507 	7.393167 	6.857589 	7.652089 
2424	6.692893	7.615975 	10.001182 	9.391883 	7.488775 
2425	5.588890	6.090553 	9.540747 	10.467733 	8.191887 
2426	6.114563	8.755562 	7.966036 	9.076745 	9.083064 
2427	6.006916	8.190105 	7.847901 	8.826738 	8.149367 
2428	6.979775	6.980399 	7.418077 	9.291270 	10.864677 
2429	6.104838	10.196654 	8.101832 	8.684869 	9.030589 
2430	5.470299	6.995885 	7.768700 	8.070813 	9.275601 
2431	6.063994	8.333385 	7.370924 	7.379070 	9.655594 
2432	6.843689	6.408553 	9.121151 	6.482550 	9.474567 
2433	6.304380	7.179912 	7.894946 	8.593351 	8.219831 
2434	5.529792	6.880246 	10.388193 	4.820254 	10.708243 
2435	6.666342	7.831999 	8.894184 	8.653040 	9.978182 
2436	6.653686	9.002613 	7.268850 	8.113428 	8.463837 
2437	7.091036	7.884446 	9.584431 	7.810864 	8.850448 
2438	6.760945	5.365200 	6.456852 	9.233328 	8.611751 
2439	5.628678	9.614104 	7.661829 	8.761260 	9.887174 
2440	6.616820	8.497263 	8.808381 	8.822239 	10.174189 
2441	5.968709	6.989411 	7.919623 	9.349901 	8.521122 
2442	5.953267	9.295416 	6.737834 	6.875170 	7.712467 
2443	8.383006	6.966909 	8.329670 	9.524089 	12.069182 
2444	6.665635	7.116207 	8.312854 	6.739678 	9.306157 
2445	5.764995	7.926718 	7.464750 	8.650839 	7.594824 
2446	6.355264	9.571854 	8.120153 	9.965249 	8.567124 
2447	6.147998	8.509281 	6.597205 	7.646043 	7.624870 
2448	6.099437	8.390760 	8.460373 	6.566689 	10.414030 
2449	6.554029	8.664847 	7.337404 	7.884505 	6.706912 
2450	7.411762	7.222496 	7.180258 	10.540494 	8.539188 
2451	6.366305	7.750009 	10.709786 	7.888073 	10.297658 
2452	6.612857	8.758068 	8.543281 	9.505366 	7.607163 
2453	8.599987	8.123167 	8.187049 	7.896769 	6.469161 
2454	5.393085	6.820917 	7.153796 	8.707037 	10.584735 
2455	7.786516	7.747852 	9.805544 	7.127334 	8.876509 
2456	7.194666	8.796221 	6.091369 	8.521151 	7.521088 
2457	6.539476	9.045415 	8.163385 	8.199021 	8.426034 
2458	7.036022	9.697591 	10.202864 	8.067556 	8.855081 
2459	6.063562	8.570732 	8.425635 	9.463709 	9.112791 
2460	7.534089	7.417927 	8.546701 	8.024693 	10.781148 
2461	6.647168	6.571220 	7.555054 	8.580083 	8.155509 
2462	5.707579	9.522904 	7.121112 	7.566878 	9.277595 
2463	6.837675	10.092369 	9.109651 	7.457609 	7.767274 
2464	6.948407	6.836710 	7.994673 	8.692430 	9.254739 
2465	5.338642	6.632667 	6.767614 	8.145633 	8.833874 
2466	5.856466	6.807119 	6.712541 	8.817717 	8.673171 
2467	5.305735	7.593635 	8.785539 	6.412682 	10.062910 
2468	7.196032	5.972749 	7.769434 	7.927053 	11.306197 
2469	7.221339	6.701023 	8.435531 	7.019053 	10.247775 
2470	7.228403	6.079719 	7.534930 	7.746028 	10.078339 
2471	6.880705	8.077849 	4.029772 	9.510299 	9.203023 
2472	6.783551	6.767616 	8.179600 	9.041394 	7.610020 
2473	5.722977	7.120991 	6.463875 	5.557978 	7.686084 
2474	6.145723	7.659293 	7.781082 	6.905441 	9.467062 
2475	5.533015	8.744971 	8.915651 	7.764196 	7.424146 
2476	5.857843	7.493588 	9.636337 	7.660959 	10.096756 
2477	6.872882	6.729788 	7.450595 	8.060534 	8.565312 
2478	6.360282	8.385480 	9.345136 	7.018159 	10.167619 
2479	5.915001	8.046132 	10.856834 	6.409151 	8.339563 
2480	6.901321	7.034674 	7.579084 	7.873092 	8.249177 
2481	8.342905	8.500946 	8.673222 	7.071161 	10.484008 
2482	7.134777	8.564220 	8.770139 	8.564914 	9.231332 
2483	5.530093	7.568076 	9.706181 	7.493168 	7.562359 
2484	6.336841	7.176917 	8.404635 	8.910249 	7.071608 
2485	6.923314	8.389999 	8.154188 	6.698559 	7.616023 
2486	7.352931	6.752824 	6.917858 	9.009900 	9.779563 
2487	7.317428	6.691935 	6.828283 	7.468889 	11.281137 
2488	6.730066	7.498055 	7.895569 	9.040522 	7.811817 
2489	5.606565	6.185883 	7.091216 	9.063527 	8.240500 
2490	6.333618	7.067512 	7.190761 	6.870578 	9.701104 
2491	6.981519	7.078320 	8.780057 	9.880779 	8.402183 
2492	6.241940	8.763382 	7.603395 	10.119617 	10.501704 
2493	7.029145	7.150270 	9.528965 	6.095719 	9.780199 
2494	6.694769	7.091910 	8.248095 	9.378260 	9.423505 
2495	6.881083	7.584321 	7.094013 	7.706453 	7.850158 
2496	7.088071	5.987350 	7.201770 	9.371437 	9.662489 
2497	5.904500	8.748540 	7.876106 	8.419233 	9.240658 
2498	7.119908	7.068113 	9.022147 	8.227013 	10.025145 
2499	6.970110	6.938232 	8.801339 	7.830107 	8.000375 
2500	5.429373	7.219589 	7.740932 	6.571041 	9.202874 
2501	7.970861	6.542429 	5.545869 	8.487685 	7.818866 
2502	5.463594	8.206140 	8.425742 	8.006693 	8.754823 
2503	6.247160	6.094809 	8.277864 	9.433213 	8.363068 
2504	8.269998	8.524856 	8.291739 	7.503334 	8.200406 
2505	6.062740	8.431020 	6.789412 	9.237353 	10.763170 
2506	6.984866	7.040848 	9.647757 	11.488470 	10.614405 
2507	7.006894	8.887238 	10.105801 	7.994302 	8.592785 
2508	6.980984	9.894582 	9.002782 	10.411537 	8.518937 
2509	6.127644	6.645888 	7.723825 	7.061962 	8.160230 
2510	5.106961	6.538928 	8.681647 	8.286249 	7.387116 
2511	5.887332	8.387992 	9.366360 	9.415506 	8.657649 
2512	6.752155	8.147926 	8.002724 	8.252504 	9.420154 
2513	7.097259	5.882111 	7.156042 	7.769979 	7.716204 
2514	4.968240	5.682915 	8.265165 	7.511863 	9.807768 
2515	4.530258	5.820165 	9.439473 	7.822843 	6.718409 
2516	6.897712	7.625555 	7.706255 	9.445875 	9.140691 
2517	6.101088	7.166202 	8.831505 	7.342205 	9.413732 
2518	5.798593	8.207478 	7.450126 	6.941925 	7.688816 
2519	6.326983	8.520498 	9.312199 	8.811668 	9.708917 
2520	6.422004	6.260033 	9.622564 	9.427138 	8.154619 
2521	7.964053	6.962663 	8.167755 	9.034595 	8.567268 
2522	6.478911	7.621770 	7.225862 	7.914726 	10.360447 
2523	7.919240	6.110268 	8.226751 	9.682591 	10.582195 
2524	6.202839	7.870913 	8.524968 	8.396580 	8.423729 
2525	7.561527	7.267277 	7.484891 	9.393947 	9.040792 
2526	8.019057	8.038492 	8.011497 	8.332755 	7.793902 
2527	6.230939	6.843759 	8.770675 	8.413024 	8.855220 
2528	7.267577	6.896969 	8.847657 	8.169153 	10.817694 
2529	6.974390	7.594888 	8.921523 	6.555698 	11.011775 
2530	6.664025	6.157918 	9.798228 	8.176796 	9.564240 
2531	7.268423	6.120592 	9.669557 	8.064371 	10.349699 
2532	6.785568	7.213259 	9.035771 	9.494267 	8.555685 
2533	5.744717	7.367046 	9.222429 	8.204400 	8.396448 
2534	6.635780	8.004082 	8.186052 	8.657109 	7.420111 
2535	6.007459	7.304555 	9.815784 	7.025128 	10.079030 
2536	6.612550	5.844237 	8.368096 	8.478166 	7.208220 
2537	7.817686	6.753841 	8.663764 	7.729256 	7.955203 
2538	4.873534	6.046663 	7.794258 	7.412879 	9.867110 
2539	6.842467	6.578878 	9.355552 	6.389113 	7.450366 
2540	7.478569	7.296943 	8.879481 	7.893075 	8.421373 
2541	6.307256	8.156986 	8.114156 	8.758389 	8.300363 
2542	7.082849	7.488465 	8.374550 	6.699840 	7.141733 
2543	6.350994	6.525080 	9.218314 	8.447582 	9.623943 
2544	5.061596	7.278042 	7.810702 	9.734178 	7.678187 
2545	7.985947	6.984853 	9.692653 	9.403261 	10.610552 
2546	7.204861	7.917104 	6.818198 	8.394337 	7.746599 
2547	7.936988	7.565984 	8.907135 	7.138096 	7.967304 
2548	5.584510	6.266045 	10.557285 	7.248796 	8.561995 
2549	7.312451	7.520445 	8.312699 	7.847644 	6.578857 
2550	6.601340	7.177447 	11.433695 	6.317640 	10.082241 
2551	7.905068	7.457965 	7.128461 	6.945054 	9.496726 
2552	5.978467	6.991626 	6.680122 	10.266286 	7.731813 
2553	6.585784	7.572773 	8.876186 	6.464133 	7.643888 
2554	8.412097	5.533561 	9.479828 	9.231255 	10.306306 
2555	4.367223	6.775449 	7.315367 	8.484018 	9.144491 
2556	6.630418	7.206751 	9.596789 	9.748549 	10.106123 
2557	6.451818	5.607572 	7.599624 	7.795178 	9.838933 
2558	8.892322	6.437121 	6.332021 	7.456976 	10.227203 
2559	5.795142	6.963564 	9.664103 	6.054466 	9.741091 
2560	7.145003	6.739793 	5.708883 	8.099631 	8.522348 
2561	6.742050	6.832214 	6.500491 	8.142972 	8.310464 
2562	5.548334	6.240978 	6.584405 	6.813324 	7.905570 
2563	6.085353	6.551273 	9.621811 	7.249668 	7.407807 
2564	5.321458	5.797709 	8.333130 	6.663866 	8.720787 
2565	7.106956	6.686839 	9.233823 	6.123707 	7.502470 
2566	7.509009	5.917407 	7.089810 	6.492078 	10.254826 
2567	6.617637	6.188012 	6.041759 	10.698090 	10.610126 
2568	6.073376	7.189327 	9.064292 	8.396424 	10.277300 
2569	6.576665	6.205377 	8.320297 	7.087118 	8.670198 
2570	5.709351	6.030628 	9.230647 	8.018326 	9.368071 
2571	5.521315	6.152263 	8.023713 	6.090214 	9.195762 
2572	6.511575	4.429009 	9.237557 	9.248884 	7.820133 
2573	7.899438	6.872312 	10.132419 	8.884122 	8.433068 
2574	7.531025	5.363674 	9.738867 	9.694271 	10.160873 
2575	7.947041	8.165420 	7.743270 	8.118048 	10.833021 
2576	6.269149	6.672809 	6.446058 	9.396052 	11.497565 
2577	6.266544	6.170454 	9.241982 	8.423841 	11.009548 
2578	7.087208	6.072954 	8.782185 	8.033165 	11.001377 
2579	7.102503	6.152144 	7.007539 	6.078931 	8.978196 
2580	7.356286	6.794501 	10.366221 	7.751095 	8.792779 
2581	5.112242	5.769996 	8.658830 	7.660760 	8.781958 
2582	5.375403	6.845574 	8.268880 	7.402841 	7.313420 
2583	6.694008	7.374170 	5.715949 	6.721112 	10.222353 
2584	7.122090	6.806895 	7.732679 	7.904647 	8.507750 
2585	8.317310	7.155439 	8.096415 	8.231706 	9.561708 
2586	6.798674	6.973730 	7.789695 	8.200089 	10.158906 
2587	5.739423	5.895925 	8.625289 	8.446175 	7.604964 
2588	8.633959	4.471970 	6.604777 	12.021535 	7.618356 
2589	6.014935	9.358158 	7.934813 	8.188683 	7.491913 
2590	8.354026	7.841657 	9.438222 	8.673161 	8.941183 
2591	8.187086	6.252178 	8.688613 	8.325778 	7.755533 
2592	6.771485	8.045926 	8.519398 	9.701031 	10.724895 
2593	6.914141	6.498783 	8.017357 	8.903477 	9.378976 
2594	8.043377	6.426136 	8.123241 	8.902977 	6.689363 
2595	5.579886	5.706808 	7.441223 	9.609702 	8.107699 
2596	6.826112	5.436259 	8.329744 	7.211933 	7.814946 
2597	6.418469	9.055657 	8.954825 	7.422107 	7.746048 
2598	5.769050	7.304960 	7.601026 	8.577141 	9.890259 
2599	6.785367	6.263087 	9.247408 	7.909076 	7.033566 
2600	6.689170	7.430997 	7.314568 	7.146954 	8.217915 
2601	5.472091	6.280082 	7.060544 	8.427845 	9.954884 
2602	5.623747	7.277091 	9.493294 	7.739795 	9.633232 
2603	5.892212	7.576292 	8.191708 	9.181048 	9.042256 
2604	6.989548	6.438533 	8.826530 	7.192743 	11.934593 
2605	6.560777	6.977301 	7.457902 	9.651041 	8.469864 
2606	6.949319	5.695445 	6.527774 	7.752505 	8.372991 
2607	7.262650	8.117841 	10.873680 	8.375523 	9.408200 
2608	8.339960	8.002931 	9.068200 	8.110994 	7.141017 
2609	6.157806	7.179473 	8.952678 	7.536796 	9.159299 
2610	7.323632	8.012711 	6.408541 	7.645918 	8.579009 
2611	5.909896	6.105563 	7.223214 	11.018271 	8.411804 
2612	8.692415	7.281537 	9.758989 	7.556596 	12.247243 
2613	6.194893	7.269503 	8.929133 	10.116478 	8.186461 
2614	6.649421	8.743198 	6.268115 	8.046169 	9.197024 
2615	6.599694	6.506247 	7.961047 	9.097059 	7.912174 
2616	7.143667	7.338171 	8.451380 	8.959359 	8.778733 
2617	7.127032	6.172652 	10.734629 	11.390491 	8.078533 
2618	8.042930	7.083473 	8.691800 	9.664778 	10.709979 
2619	6.561669	5.844841 	8.689897 	6.290908 	9.589174 
2620	7.214953	6.551955 	7.810462 	7.466181 	8.605968 
2621	7.061682	8.116411 	7.576495 	7.966227 	8.364127 
2622	6.680056	7.754386 	8.622835 	7.668555 	8.042465 
2623	6.005554	4.513764 	8.484189 	6.883901 	8.794895 
2624	6.960578	6.040998 	9.599873 	8.198307 	10.442099 
2625	7.855781	6.109618 	9.234703 	7.338735 	9.736657 
2626	7.159481	6.668205 	8.424876 	6.721494 	8.259564 
2627	6.243070	5.436653 	8.577178 	8.557919 	8.136454 
2628	6.267623	5.185519 	7.258006 	9.278122 	8.042928 
2629	5.880350	5.733440 	8.182670 	7.829094 	10.380808 
2630	6.277180	5.661703 	8.657332 	9.146030 	8.127894 
2631	7.385367	6.644141 	9.903833 	8.024530 	9.168927 
2632	5.161125	7.350926 	9.125104 	7.540579 	9.068812 
2633	6.711737	5.696336 	10.462388 	7.086810 	10.588561 
2634	6.373120	8.150048 	8.078634 	8.177880 	8.498779 
2635	7.659955	7.407072 	8.130083 	6.546910 	7.783591 
2636	7.442092	7.770186 	7.456687 	8.613123 	7.698171 
2637	6.604864	7.971041 	8.433552 	5.487910 	10.587484 
2638	7.964492	6.547563 	8.194135 	8.852031 	6.660916 
2639	7.169817	7.044554 	8.027467 	7.402942 	8.162198 
2640	7.650025	6.731490 	7.872955 	8.712799 	9.742197 
2641	6.284513	7.949716 	8.859209 	7.854738 	6.988901 
2642	7.275680	8.289018 	9.119456 	6.153475 	7.623247 
2643	6.528115	8.348015 	9.103872 	8.992100 	7.706145 
2644	6.870651	6.891991 	9.507022 	8.328882 	7.917636 
2645	6.027922	6.836712 	7.884656 	8.191394 	10.618720 
2646	6.882254	8.045448 	8.312111 	6.624789 	11.766948 
2647	5.248949	8.183386 	6.008641 	8.315845 	7.138620 
2648	5.771839	6.341801 	8.523053 	6.931720 	7.543502 
2649	7.458674	7.061048 	7.058552 	9.557313 	6.986204 
2650	5.529784	7.516314 	7.739146 	8.307440 	9.232753 
2651	7.292894	7.340805 	8.028445 	8.518336 	8.176065 
2652	7.221351	6.660504 	7.564263 	7.410376 	7.462066 
2653	7.083400	6.329192 	7.225775 	8.951424 	8.231814 
2654	5.906311	6.745307 	7.022595 	9.043567 	8.603215 
2655	6.770787	7.484312 	8.977137 	9.762959 	8.484069 
2656	6.149301	5.812478 	10.520983 	7.159872 	8.791991 
2657	7.114444	6.202835 	9.554411 	7.424816 	9.454051 
2658	7.826972	6.016499 	8.063700 	6.255080 	8.083253 
2659	5.768640	7.899745 	7.577492 	8.429402 	9.299662 
2660	7.418604	8.417102 	7.832503 	6.743407 	9.196596 
2661	7.634516	6.752119 	8.774159 	9.784519 	7.117014 
2662	6.108327	7.605664 	9.247221 	7.199750 	10.742953 
2663	6.598264	6.589951 	8.497729 	8.510172 	8.608169 
2664	8.541724	8.876304 	9.011321 	7.471711 	8.819232 
2665	7.159381	8.063583 	8.787498 	7.909768 	10.423003 
2666	6.170977	6.816717 	8.460550 	7.371241 	7.172037 
2667	6.866470	7.165116 	8.558160 	8.486374 	8.264117 
2668	6.349949	6.879974 	8.340456 	8.175551 	6.487149 
2669	6.324585	7.878953 	9.587576 	6.088778 	8.831001 
2670	7.084631	8.314266 	8.313353 	7.296094 	7.737611 
2671	6.413363	8.303108 	9.090488 	8.280776 	11.047567 
2672	7.623819	5.460485 	7.166439 	9.256446 	8.530609 
2673	8.030005	7.190780 	7.907790 	8.033926 	8.951444 
2674	6.795138	8.026725 	7.158783 	7.848262 	7.984585 
2675	6.609052	6.525788 	9.989515 	7.348399 	8.353907 
2676	7.451934	6.421482 	8.494723 	7.878284 	8.009170 
2677	8.482392	7.267329 	8.496512 	9.445898 	9.131017 
2678	6.624018	6.711918 	10.269828 	8.982977 	10.002232 
2679	7.171768	6.557992 	7.278664 	8.216935 	9.257880 
2680	7.808051	7.037396 	5.430671 	8.875616 	8.042305 
2681	5.642150	6.985825 	8.312854 	8.341831 	8.635653 
2682	7.042824	6.205021 	8.285339 	7.691382 	8.369801 
2683	7.504060	7.020708 	8.187096 	8.909353 	10.592650 
2684	5.155167	5.333162 	10.603281 	8.790258 	6.325623 
2685	6.376584	7.481655 	8.518431 	7.947939 	8.349889 
2686	6.804526	6.767265 	8.638333 	9.126693 	10.882197 
2687	8.275325	4.981210 	6.472040 	8.389601 	7.827338 
2688	5.790225	7.015046 	9.348835 	8.436599 	9.058235 
2689	6.966219	6.194044 	8.480894 	6.753832 	9.653196 
2690	7.509189	5.838496 	5.843092 	9.225616 	9.278606 
2691	6.589504	4.901573 	10.024033 	10.811126 	8.054800 
2692	5.884817	6.258906 	6.695819 	8.278349 	9.462130 
2693	7.734140	5.612603 	6.417781 	8.052220 	11.181352 
2694	6.270261	5.893210 	7.248527 	6.650045 	9.814349 
2695	6.784777	7.496370 	9.711962 	9.312465 	10.102524 
2696	7.150985	5.422515 	7.834320 	6.988218 	8.385764 
2697	6.353004	8.281384 	8.499418 	8.319488 	9.247329 
2698	7.286507	7.696827 	7.822949 	6.528304 	6.998595 
2699	6.157988	6.864818 	9.134028 	9.709430 	9.456134 
2700	6.104793	5.634396 	8.676473 	7.432784 	7.561416 
2701	6.752532	5.965051 	8.047595 	8.634224 	9.020944 
2702	6.003937	6.656172 	7.677328 	9.799809 	8.166983 
2703	4.797537	6.583400 	8.870666 	8.277501 	7.300469 
2704	6.922150	6.204613 	8.609624 	10.167622 	10.738067 
2705	5.176890	8.196671 	8.140354 	7.739960 	8.274990 
2706	6.693170	5.093577 	7.703055 	6.066452 	7.586358 
2707	6.358127	5.639316 	8.007830 	7.269572 	11.038275 
2708	4.990032	7.030449 	9.175292 	7.078836 	8.421401 
2709	6.352809	7.529403 	7.154836 	9.027937 	9.523394 
2710	6.128634	5.454623 	7.211953 	6.944184 	7.390105 
2711	7.971109	7.905873 	9.494807 	6.480741 	9.878922 
2712	6.907115	6.262615 	7.632153 	8.826887 	7.089179 
2713	6.649082	6.384629 	6.651285 	7.105408 	8.954345 
2714	7.312613	6.101741 	6.672279 	9.329738 	9.297705 
2715	6.273007	6.306888 	9.255027 	7.793589 	7.818346 
2716	5.230222	8.393798 	8.083130 	9.094694 	8.545626 
2717	6.400547	6.717716 	6.914735 	8.395746 	8.314583 
2718	6.725803	4.475418 	5.683956 	7.589125 	9.201937 
2719	7.937077	6.791545 	8.598946 	9.954258 	7.402963 
2720	5.801669	6.108991 	8.762073 	7.713844 	9.230419 
2721	5.710915	4.918341 	6.720126 	6.866638 	10.386988 
2722	6.865097	5.928303 	8.025144 	6.066417 	8.808401 
2723	8.210663	6.094669 	9.677045 	6.704962 	7.596760 
2724	7.603910	5.082468 	9.951967 	8.458019 	9.205094 
2725	7.949140	6.225460 	7.508234 	7.133311 	7.886659 
2726	5.803862	6.949553 	9.060193 	8.074532 	9.442794 
2727	6.746804	7.701692 	7.967691 	9.004179 	10.724109 
2728	4.759019	7.951127 	7.614905 	7.766868 	9.995489 
2729	5.497319	5.802716 	6.266832 	7.651103 	9.057832 
2730	7.391238	6.720300 	10.343644 	9.194951 	8.408692 
2731	5.184195	7.241602 	6.823790 	7.767335 	9.685112 
2732	6.904232	6.143421 	8.356194 	6.773291 	11.761219 
2733	4.868022	6.680909 	7.222073 	8.145629 	10.368426 
